Date,Open,High,Low,Close,Volume,Symbol,Daily_Return,Is_Outlier
2018-01-01,2678.9747778630194,2683.025362724554,2627.9618863987325,2638.268798828125,174560.0,BAJAJ-AUTO.NS,,False
2018-01-02,2654.1101781687485,2685.391621791771,2630.8496175259884,2642.680419921875,297721.0,BAJAJ-AUTO.NS,0.0016721651318127861,False
2018-01-03,2654.9128478131,2655.073226343355,2591.9890462189846,2599.60888671875,372267.0,BAJAJ-AUTO.NS,-0.01629842673311155,False
2018-01-04,2601.9747727707345,2626.2379469003013,2581.9225627462997,2618.37744140625,256909.0,BAJAJ-AUTO.NS,0.0072197609353419345,False
2018-01-05,2617.2144683602364,2642.0792089422675,2602.0149322334355,2630.729736328125,113508.0,BAJAJ-AUTO.NS,0.004717537940305938,False
2018-01-08,2634.940767223249,2644.2448754736934,2619.019233634324,2627.441162109375,120330.0,BAJAJ-AUTO.NS,-0.001250061598246921,False
2018-01-09,2627.641603519539,2634.4593549328224,2591.5877690337666,2601.57373046875,324363.0,BAJAJ-AUTO.NS,-0.009845104055482667,False
2018-01-10,2589.3417849348925,2598.766323298707,2566.843166952974,2572.6181640625,296961.0,BAJAJ-AUTO.NS,-0.011130019521312096,False
2018-01-11,2574.703661253229,2582.965210608014,2550.761245139736,2561.388916015625,324132.0,BAJAJ-AUTO.NS,-0.004364910503913522,False
2018-01-12,2573.821038314054,2577.911766926537,2528.382814963963,2546.9111328125,193239.0,BAJAJ-AUTO.NS,-0.005652317425362319,False
2018-01-15,2552.405658103003,2557.8598983677894,2530.187848667668,2539.411865234375,109156.0,BAJAJ-AUTO.NS,-0.002944455926047085,False
2018-01-16,2547.4326746920187,2554.651470054811,2518.5976368240035,2534.639404296875,175692.0,BAJAJ-AUTO.NS,-0.001879356792349074,False
2018-01-17,2532.995062384404,2579.9975190083824,2530.067518174491,2561.990478515625,224799.0,BAJAJ-AUTO.NS,0.010790913363211585,False
2018-01-18,2574.703680527512,2600.290221329045,2559.464001421586,2567.645263671875,282478.0,BAJAJ-AUTO.NS,0.002207184298173681,False
2018-01-19,2572.939345745458,2585.732617242485,2545.387529408822,2575.024658203125,143928.0,BAJAJ-AUTO.NS,0.00287399300661062,False
2018-01-22,2566.682890517636,2633.2562279904373,2566.682890517636,2626.4384765625,223845.0,BAJAJ-AUTO.NS,0.0199663402040009,False
2018-01-23,2630.850039306793,2666.1419300779817,2624.4734754796546,2643.643310546875,324780.0,BAJAJ-AUTO.NS,0.00655063278196133,False
2018-01-24,2642.8812520416286,2686.9559700242544,2628.483804567513,2680.218505859375,402759.0,BAJAJ-AUTO.NS,0.013835147565703254,False
2018-01-25,2682.1833710869,2683.7072605824424,2642.881042981858,2656.27587890625,246647.0,BAJAJ-AUTO.NS,-0.008933087694448338,False
2018-01-26,2682.1833710869,2683.7072605824424,2642.881042981858,2656.27587890625,246647.0,BAJAJ-AUTO.NS,0.0,False
2018-01-29,2660.527393625476,2709.414645579925,2641.718458602276,2698.145263671875,365342.0,BAJAJ-AUTO.NS,0.01576243834389124,False
2018-01-30,2706.2059245461564,2731.070663168552,2679.857439983254,2693.6533203125,425678.0,BAJAJ-AUTO.NS,-0.0016648263604835956,False
2018-01-31,2685.3917014644708,2715.710679193861,2611.719810776061,2676.68896484375,275934.0,BAJAJ-AUTO.NS,-0.006297898597723783,False
2018-02-01,2678.9752395714195,2744.1047780875456,2638.8708198173563,2737.487548828125,439064.0,BAJAJ-AUTO.NS,0.022714101183558322,False
2018-02-02,2742.340404244686,2781.9235474901247,2540.1739717225414,2599.809326171875,1269438.0,BAJAJ-AUTO.NS,-0.050293643423214074,False
2018-02-05,2566.682911796609,2593.151829324511,2519.03893857533,2555.0927734375,585934.0,BAJAJ-AUTO.NS,-0.017199935504585095,False
2018-02-06,2410.275661397499,2532.955044000329,2410.275661397499,2514.62744140625,270751.0,BAJAJ-AUTO.NS,-0.015837128284312718,False
2018-02-07,2565.319327538806,2565.319327538806,2506.686588114854,2514.98828125,223029.0,BAJAJ-AUTO.NS,0.00014349634375587783,False
2018-02-08,2530.5887125459885,2558.621660862813,2512.060393564177,2532.954833984375,202895.0,BAJAJ-AUTO.NS,0.007143791829298474,False
2018-02-09,2509.7346893086533,2520.5628830784417,2471.11420985869,2485.87255859375,175504.0,BAJAJ-AUTO.NS,-0.018587885878945554,False
2018-02-12,2513.744889193552,2536.9251641823184,2472.036294988681,2529.866943359375,239055.0,BAJAJ-AUTO.NS,0.01769776355329844,False
2018-02-13,2513.744889193552,2536.9251641823184,2472.036294988681,2529.866943359375,239055.0,BAJAJ-AUTO.NS,0.0,False
2018-02-14,2530.588438768691,2534.5587364574444,2486.4735848440387,2494.2939453125,286070.0,BAJAJ-AUTO.NS,-0.014061213037409037,False
2018-02-15,2506.526111513589,2540.294109616841,2484.5088253145245,2521.36474609375,148715.0,BAJAJ-AUTO.NS,0.010853091646284785,False
2018-02-16,2532.994862184308,2532.994862184308,2482.9044868005144,2489.601806640625,132450.0,BAJAJ-AUTO.NS,-0.012597518666164431,False
2018-02-19,2494.494820007318,2500.510482756532,2414.2859833511343,2430.80908203125,219206.0,BAJAJ-AUTO.NS,-0.023615312477904937,False
2018-02-20,2431.9319119968272,2462.8123139136737,2414.8875343154514,2446.249267578125,236222.0,BAJAJ-AUTO.NS,0.0063518709309628996,False
2018-02-21,2471.154062863524,2471.675537814754,2408.751742263218,2416.37158203125,275688.0,BAJAJ-AUTO.NS,-0.012213671739370602,False
2018-02-22,2418.13594466285,2418.13594466285,2378.993994861416,2385.6513671875,369716.0,BAJAJ-AUTO.NS,-0.012713365391396447,False
2018-02-23,2396.6403534774427,2412.641979323634,2374.262163445612,2395.35693359375,377558.0,BAJAJ-AUTO.NS,0.004068308781300267,False
2018-02-26,2409.473631765303,2441.557168806119,2406.987079315692,2413.243408203125,203189.0,BAJAJ-AUTO.NS,0.007467143772406315,False
2018-02-27,2438.348519416247,2452.786109333844,2423.910929498651,2434.097412109375,325597.0,BAJAJ-AUTO.NS,0.008641483836799413,False
2018-02-28,2414.286114601413,2451.7034606067377,2398.244346398081,2422.788330078125,519406.0,BAJAJ-AUTO.NS,-0.0046461090566829455,False
2018-03-01,2460.0854499336347,2470.432312132777,2412.722089979733,2423.02880859375,503301.0,BAJAJ-AUTO.NS,9.9256923371982e-05,False
2018-03-02,2460.0854499336347,2470.432312132777,2412.722089979733,2423.02880859375,503301.0,BAJAJ-AUTO.NS,0.0,False
2018-03-05,2423.028473213968,2423.028473213968,2351.522379418686,2360.987060546875,287300.0,BAJAJ-AUTO.NS,-0.025605039373379213,False
2018-03-06,2382.1221590744094,2387.055120017107,2312.62128051221,2325.41455078125,258501.0,BAJAJ-AUTO.NS,-0.015066795731352056,False
2018-03-07,2324.452326789119,2358.140041670121,2306.004292449523,2329.1845703125,185188.0,BAJAJ-AUTO.NS,0.0016212247102278532,False
2018-03-08,2341.8575860658343,2362.1504628226394,2318.917974107059,2345.226318359375,143854.0,BAJAJ-AUTO.NS,0.006887280746807667,False
2018-03-09,2353.3271058647483,2379.715732983306,2340.613927798948,2354.449951171875,205178.0,BAJAJ-AUTO.NS,0.003932939324573281,False
2018-03-12,2370.97305443591,2378.993937569996,2350.920846600694,2372.376708984375,246428.0,BAJAJ-AUTO.NS,0.007613989757385697,False
2018-03-13,2373.3795740784312,2409.473552055292,2368.5269000970698,2383.606201171875,287288.0,BAJAJ-AUTO.NS,0.004733435522686236,False
2018-03-14,2376.5877673762,2381.400297448511,2354.9313820508014,2366.601806640625,225181.0,BAJAJ-AUTO.NS,-0.007133894232566607,False
2018-03-15,2374.181452681221,2383.726225462724,2355.3323769589206,2365.157958984375,181457.0,BAJAJ-AUTO.NS,-0.0006100931944692523,False
2018-03-16,2358.140231317259,2372.5778245702213,2318.3166149234594,2334.4384765625,338593.0,BAJAJ-AUTO.NS,-0.012988342831472544,False
2018-03-19,2336.9244370981432,2342.779720931457,2280.056258368961,2285.510498046875,231927.0,BAJAJ-AUTO.NS,-0.020959206681545273,False
2018-03-20,2281.059052292495,2316.6317500676423,2270.150767881324,2304.39990234375,227109.0,BAJAJ-AUTO.NS,0.008264851250089356,False
2018-03-21,2317.99509886042,2318.396143020012,2274.201194126397,2287.3955078125,231405.0,BAJAJ-AUTO.NS,-0.007379098790082028,False
2018-03-22,2287.47572971544,2305.0014388188724,2263.493365931921,2273.88037109375,325295.0,BAJAJ-AUTO.NS,-0.0059085263884578465,False
2018-03-23,2257.798442336096,2259.683428307782,2201.7325443978566,2237.786376953125,451122.0,BAJAJ-AUTO.NS,-0.015873303890328927,False
2018-03-26,2236.222316458506,2297.782597229019,2191.345512507534,2284.868896484375,299008.0,BAJAJ-AUTO.NS,0.021039773955258134,False
2018-03-27,2294.774787496978,2297.1007654014315,2238.6286025529766,2244.48388671875,304403.0,BAJAJ-AUTO.NS,-0.017674979001098712,False
2018-03-28,2225.795013667588,2239.6711803046496,2194.1526696647807,2201.49169921875,680019.0,BAJAJ-AUTO.NS,-0.019154598415429547,False
