Date,Open,High,Low,Close,Volume,Symbol,Daily_Return,Is_Outlier
2018-01-01,467.7170630287316,472.7515395324338,462.0071953037417,464.0025939941406,1602100.0,UPL.NS,,False
2018-01-02,465.1077046790355,476.4353117983388,459.5513465276427,474.8697509765625,2827863.0,UPL.NS,0.023420466012651353,False
2018-01-03,477.01861481845225,483.6494272176652,475.20741626695445,476.31256103515625,2871907.0,UPL.NS,0.0030383279954695475,False
2018-01-04,478.8298074362151,483.5572930388309,477.6632813647906,479.9042053222656,2061667.0,UPL.NS,0.007540519778239219,False
2018-01-05,482.3293871633915,482.3293871633915,473.2427038311651,475.3302307128906,1330975.0,UPL.NS,-0.00953101589577332,False
2018-01-08,477.8167953411579,485.03089971512304,477.8167953411579,481.56201171875,1991223.0,UPL.NS,0.01311042429704723,False
2018-01-09,481.9609731116748,486.258733176924,479.1367580850804,485.399169921875,1936948.0,UPL.NS,0.007968149708133643,False
2018-01-10,486.8727427458168,487.4866683544629,475.23811611098654,478.1851501464844,1535887.0,UPL.NS,-0.014862035665515694,False
2018-01-11,479.7507504912615,483.9870731249531,475.8520813095321,482.6977844238281,1046914.0,UPL.NS,0.009437002123469096,False
2018-01-12,484.41685876189206,485.0308405641623,471.554325042813,476.0362854003906,2933382.0,UPL.NS,-0.013800558524189155,False
2018-01-15,477.6632824185096,481.34706080166,472.8743592784145,475.42230224609375,1146082.0,UPL.NS,-0.0012897822563682215,False
2018-01-16,475.7906890782168,479.3209578586425,467.87053205300674,470.8175659179688,1834026.0,UPL.NS,-0.00968557071548859,False
2018-01-17,470.9096414547424,481.3163314127398,463.480675864181,479.35162353515625,1782994.0,UPL.NS,0.01812603911782329,False
2018-01-18,483.6801391985214,500.3185241427012,482.7285038925628,491.47747802734375,7805662.0,UPL.NS,0.025296366793880587,False
2018-01-19,490.8634336444388,496.1435193546762,485.6447292467641,492.6132507324219,1535200.0,UPL.NS,0.0023109354057011533,False
2018-01-22,497.1259567401996,503.3269883702309,494.2403598823665,499.52044677734375,3594555.0,UPL.NS,0.014021539279855277,False
2018-01-23,502.0376565529178,502.1604191950948,489.6969756740735,495.6217346191406,2057214.0,UPL.NS,-0.007804910055945968,False
2018-01-24,495.46812898533466,508.668314428578,493.07369582739415,506.0589904785156,3865750.0,UPL.NS,0.021058914753598224,False
2018-01-25,507.7474451930032,508.26935502834846,467.59428250046034,472.10693359375,9762141.0,UPL.NS,-0.06709110503631499,False
2018-01-26,507.7474451930032,508.26935502834846,467.59428250046034,472.10693359375,9762141.0,UPL.NS,0.0,False
2018-01-29,477.6326210896193,488.3462472331671,473.9795331406729,484.1099243164063,8319201.0,UPL.NS,0.025424305106658274,False
2018-01-30,483.61872435911823,485.2457227065403,471.2780444771655,473.2120056152344,3530484.0,UPL.NS,-0.022511248280151386,False
2018-01-31,475.8214272163255,477.0493346950897,458.3234505414277,461.73095703125,2747253.0,UPL.NS,-0.024261955419025316,False
2018-02-01,461.7309422846009,473.97952275533714,451.4470699271405,465.9058837890625,3845061.0,UPL.NS,0.009041903502974291,False
2018-02-02,460.4722437419608,461.7001790936045,444.478505935657,450.0655822753906,3382230.0,UPL.NS,-0.03399892996595755,False
2018-02-05,437.4486964125837,447.5483966174074,427.9322592626434,443.58831787109375,2492284.0,UPL.NS,-0.0143918234572612,False
2018-02-06,427.3182481772826,436.8346840495626,417.4948495415391,429.8048095703125,3299244.0,UPL.NS,-0.031072748639847436,False
2018-02-07,437.0189292185128,439.4748003671673,429.65137198255024,430.5416259765625,2703379.0,UPL.NS,0.0017143047026082492,False
2018-02-08,432.2299581767481,443.2812920951451,431.5545951344022,440.8561401367188,2405113.0,UPL.NS,0.02395706602529013,False
2018-02-09,435.9137709627827,439.10635818384696,429.989012594033,434.9007263183594,1867788.0,UPL.NS,-0.013508746450741405,False
2018-02-12,438.0626506323536,448.1316601893269,436.2207613821755,446.044189453125,1937262.0,UPL.NS,0.025623004194774035,False
2018-02-13,438.0626506323536,448.1316601893269,436.2207613821755,446.044189453125,1937262.0,UPL.NS,0.0,False
2018-02-14,450.0349556852555,450.3112559510858,440.8869183516751,443.219970703125,2169484.0,UPL.NS,-0.006331701694091474,False
2018-02-15,446.38184782362646,447.6711646107437,437.7556650766061,439.658935546875,1267582.0,UPL.NS,-0.008034464581099021,False
2018-02-16,441.9920080039197,445.1232421946978,429.83555588766137,431.98443603515625,1685658.0,UPL.NS,-0.01745557497238792,False
2018-02-19,432.1685732510027,435.91376085123954,425.3535892361426,430.572265625,1388427.0,UPL.NS,-0.003269030762120595,False
2018-02-20,431.0020611378964,434.0718857564989,426.0903473691319,426.9192199707031,1161661.0,UPL.NS,-0.008484163858055949,False
2018-02-21,428.2392380976959,430.8178717302631,419.12189219790594,422.5600891113281,3419208.0,UPL.NS,-0.010210669034001696,False
2018-02-22,420.5646733733203,421.7619181652914,412.8901541037508,414.7013244628906,3107217.0,UPL.NS,-0.018597981330809032,False
2018-02-23,416.8809105213569,431.6160240373401,416.8809105213569,430.11181640625,3681946.0,UPL.NS,0.03716045991248906,False
2018-02-26,434.0719109410346,445.61440945707074,433.4579291186925,442.36041259765625,3493792.0,UPL.NS,0.028477702132780225,False
2018-02-27,444.5092495629624,445.7371850609397,437.1416927850956,442.7594604492188,1850050.0,UPL.NS,0.0009020876195029448,False
2018-02-28,444.5092548154989,449.66655024194654,440.94826712378506,447.4255981445313,3866728.0,UPL.NS,0.01053876452595337,False
2018-03-01,447.54837556046505,449.9735277492992,437.01889419850295,438.5231018066406,2816931.0,UPL.NS,-0.019897154688531926,False
2018-03-02,447.54837556046505,449.9735277492992,437.01889419850295,438.5231018066406,2816931.0,UPL.NS,0.0,False
2018-03-05,438.3696064737396,444.110164591562,430.6029872058016,442.60595703125,1640220.0,UPL.NS,0.0093104678129583,False
2018-03-06,445.1231969363466,446.2283135045521,429.16014911729945,431.2476196289063,1678482.0,UPL.NS,-0.025662414212698326,False
2018-03-07,429.1601859850761,436.43564274451,425.2615167427426,431.0020751953125,2151202.0,UPL.NS,-0.0005693815395552138,False
2018-03-08,434.685839330748,438.3696176301611,429.7741255631978,436.4049377441406,1834540.0,UPL.NS,0.01253558360799012,False
2018-03-09,438.9835536492565,443.5882763382522,435.1462941100924,437.2337646484375,1752177.0,UPL.NS,0.0018992152301970933,False
2018-03-12,442.0533648068839,442.0533648068839,433.2122918897471,440.7947387695313,1417213.0,UPL.NS,0.0081443255507887,False
2018-03-13,441.224578904258,447.5176818209045,437.7249724389279,443.77252197265625,2178453.0,UPL.NS,0.006755487171733021,False
2018-03-14,444.202268884153,446.3511207878547,437.8477289350703,441.0403442382813,1568118.0,UPL.NS,-0.006156707770525904,False
2018-03-15,442.02271601343153,446.7195390803213,440.48778961471015,442.7594604492188,1025422.0,UPL.NS,0.003897866109973558,False
2018-03-16,438.9835165242674,450.12695011023226,438.0011907563556,441.869140625,3329587.0,UPL.NS,-0.002010843141139196,False
2018-03-19,441.4394547375953,442.9743530374448,429.3136654222884,430.9099731445313,1366059.0,UPL.NS,-0.024801839442708196,False
2018-03-20,428.69968428252406,440.4263818641516,425.476378385663,437.3258666992188,1944199.0,UPL.NS,0.014889173967982172,False
2018-03-21,440.8254505985626,442.022695382084,435.9751463601874,438.9221801757813,2129493.0,UPL.NS,0.0036501693545156755,False
2018-03-22,439.0449992932524,446.7502377689345,438.7686990461168,440.1501159667969,2156724.0,UPL.NS,0.0027976161754317275,False
