Date,Open,High,Low,Close,Volume,Symbol,Daily_Return,Is_Outlier
2018-01-01,301.609026633792,301.609026633792,296.9023948196832,298.0550231933594,7739502.0,ICICIBANK.NS,,False
2018-01-02,298.67937150656314,299.3997751722198,295.36550291922254,297.47869873046875,7046560.0,ICICIBANK.NS,-0.001933617681446509,False
2018-01-03,300.1682342044891,303.86631271254925,300.1682342044891,302.569580078125,8898342.0,ICICIBANK.NS,0.01711343154781253,False
2018-01-04,302.5215676950621,303.19392695794096,299.2076986333517,302.28143310546875,6385367.0,ICICIBANK.NS,-0.0009523329231637678,False
2018-01-05,302.0413118258674,302.7136711183749,299.3037715212073,300.5524597167969,6366054.0,ICICIBANK.NS,-0.005719747226646921,False
2018-01-08,301.1287687363993,305.6433106469236,300.2642900955106,301.75311279296875,7329648.0,ICICIBANK.NS,0.003994820329546567,False
2018-01-09,302.3774796575622,303.33801806729184,298.4873108234796,300.2643127441406,9190909.0,ICICIBANK.NS,-0.004933834932299708,False
2018-01-10,300.2162726891156,300.60051150935203,298.29519584115883,299.68798828125,6736971.0,ICICIBANK.NS,-0.0019193904784206017,False
2018-01-11,300.168205347508,300.168205347508,296.37406750659494,297.2865905761719,8366713.0,ICICIBANK.NS,-0.008012992842490796,False
2018-01-12,297.3826589303541,306.21959356531465,297.3826589303541,305.1630249023437,11699345.0,ICICIBANK.NS,0.026494415072359834,False
2018-01-15,308.1406913485483,317.6500444763466,307.6124069806947,316.3052673339844,30242005.0,ICICIBANK.NS,0.03651242621941608,False
2018-01-16,316.7375154243473,327.3034370912702,313.6637810322847,320.9158630371094,26707100.0,ICICIBANK.NS,0.014576411395187838,False
2018-01-17,320.8678682236366,330.6173572677031,320.8678682236366,329.704833984375,43305353.0,ICICIBANK.NS,0.027387150214663203,False
2018-01-18,336.1884350940077,339.262169654475,329.46466639212747,332.4903564453125,31504669.0,ICICIBANK.NS,0.008448533881882714,False
2018-01-19,333.7390273996696,340.99107947731744,327.3514245729043,339.6463317871094,18812611.0,ICICIBANK.NS,0.021522354567820035,False
2018-01-22,338.49369003049827,338.97395917904134,331.19359310998306,337.62921142578125,15269782.0,ICICIBANK.NS,-0.005938884576537906,False
2018-01-23,336.6206656109933,350.0682020766786,336.6206656109933,348.0030212402344,22485663.0,ICICIBANK.NS,0.03072545106700142,False
2018-01-24,343.6325557068001,345.025347881526,337.91734144771186,338.8298645019531,12815095.0,ICICIBANK.NS,-0.02635941695445454,False
