Date,Open,High,Low,Close,Volume,Symbol,Daily_Return,Is_Outlier
2018-01-01,351.43048209020714,352.1025137094155,346.27169299981983,347.3587951660156,1286288.0,HCLTECH.NS,,False
2018-01-02,346.6473251604306,353.8024260244394,346.62754035952526,352.9327392578125,1906518.0,HCLTECH.NS,0.016046647355317134,False
2018-01-03,353.0117505771404,358.8623324352772,353.0117505771404,354.7115783691406,2583906.0,HCLTECH.NS,0.005040164636097133,False
2018-01-04,354.1976166833532,355.5614404570797,349.078349429167,353.0512084960937,1193460.0,HCLTECH.NS,-0.004680901256961523,False
2018-01-05,351.1340535963341,356.96487520122685,348.78195463185057,355.7987060546875,1492292.0,HCLTECH.NS,0.0077821502730366365,False
2018-01-08,355.83824419279034,357.1230014690892,353.8419097381448,355.9765930175781,2353168.0,HCLTECH.NS,0.0004999651765549284,False
2018-01-09,355.9765375690738,356.905506111499,349.8492345903724,353.34771728515625,2504270.0,HCLTECH.NS,-0.007384967955721966,False
2018-01-10,352.6164540949103,362.89451217391,352.2606655102852,362.0445861816406,3400572.0,HCLTECH.NS,0.024612777926808826,False
2018-01-11,363.2897968978512,365.62213495125394,359.75176847899843,362.4596557617188,4243446.0,HCLTECH.NS,0.0011464598447825658,False
2018-01-12,363.09215306369583,366.8475972162327,360.62146612123735,366.0174560546875,1980698.0,HCLTECH.NS,0.00981571393233227,False
2018-01-15,365.661678151636,368.073059026704,357.95313466627715,359.435546875,2536486.0,HCLTECH.NS,-0.01798250075456531,False
2018-01-16,361.3528308610729,377.5210181480651,359.7320696489416,375.24798583984375,8963404.0,HCLTECH.NS,0.04399241839690049,False
2018-01-17,375.54442739432886,380.92063270380015,372.8958460808293,376.6710510253906,5498922.0,HCLTECH.NS,0.0037923326420044035,False
2018-01-18,376.7302889545332,379.3591091214424,371.78891580455246,377.2244262695313,1869500.0,HCLTECH.NS,0.001469120715898553,False
2018-01-19,378.3116024056628,382.264701699348,374.02249932313583,378.8255004882813,4748438.0,HCLTECH.NS,0.0042443545731738475,False
2018-01-22,379.4975429930426,385.3876707593687,373.5678938837763,382.00775146484375,4431318.0,HCLTECH.NS,0.008400308248680988,False
2018-01-23,383.4308826826421,395.3099416022282,382.8774391132773,393.47174072265625,5015202.0,HCLTECH.NS,0.03000983412994307,False
