Date,Open,High,Low,Close,Volume,Symbol,Daily_Return,Is_Outlier
2018-01-01,1204.053099178656,1204.053099178656,1180.315592059995,1184.235107421875,746852.0,HINDUNILVR.NS,,False
2018-01-02,1184.6758370174357,1188.903719443594,1170.1867220185975,1179.0386962890625,695988.0,HINDUNILVR.NS,-0.004387989428995431,False
2018-01-03,1184.4112777245766,1195.0690397875123,1175.8675639010323,1189.3878173828125,832810.0,HINDUNILVR.NS,0.008777592394823897,False
2018-01-04,1189.1675386208665,1194.4964192990212,1181.548600447775,1191.061279296875,640189.0,HINDUNILVR.NS,0.001406994329019584,False
2018-01-05,1189.960274035716,1200.4857863756108,1187.5380751063317,1194.8487548828125,568451.0,HINDUNILVR.NS,0.0031799166438970516,False
2018-01-08,1187.846499220176,1207.5764347565682,1187.846499220176,1205.286376953125,801796.0,HINDUNILVR.NS,0.008735517384655278,False
2018-01-09,1210.21858198295,1211.8921226322364,1194.3641900792431,1199.032470703125,708386.0,HINDUNILVR.NS,-0.005188730553654319,False
2018-01-10,1199.076714503373,1206.695653821548,1193.483657611823,1202.996337890625,939525.0,HINDUNILVR.NS,0.003305888109248256,False
2018-01-11,1195.2454797505309,1218.0582189593272,1195.2454797505309,1214.3148193359375,629248.0,HINDUNILVR.NS,0.009408575145921638,False
2018-01-12,1216.208108106273,1219.3789651035029,1195.2450350077045,1210.2186279296875,872539.0,HINDUNILVR.NS,-0.0033732532462134035,False
2018-01-15,1211.627863849291,1211.627863849291,1201.4106103676556,1204.2291259765625,1324592.0,HINDUNILVR.NS,-0.00494910738844867,False
2018-01-16,1206.0790239839064,1223.8711342045608,1201.19054283661,1217.26513671875,896453.0,HINDUNILVR.NS,0.0108251913701356,False
2018-01-17,1223.4307182403072,1225.1923175466288,1203.3925261308998,1207.75244140625,1409691.0,HINDUNILVR.NS,-0.00781480962984149,False
2018-01-18,1233.119392047631,1239.19693055519,1189.6078719957688,1195.200927734375,2465412.0,HINDUNILVR.NS,-0.010392455640379938,False
2018-01-19,1207.0479544931236,1209.2058707934275,1189.1237017440087,1200.0455322265625,1491194.0,HINDUNILVR.NS,0.004053380799637463,False
2018-01-22,1200.5303627725086,1202.2919627178828,1185.953080216726,1193.572021484375,1014403.0,HINDUNILVR.NS,-0.0053943876030908555,False
2018-01-23,1198.5041700171432,1208.7655085503227,1189.1237387484662,1205.2423095703125,1284895.0,HINDUNILVR.NS,0.009777615322637878,False
2018-01-24,1204.9340084810224,1208.45720733623,1175.9117009190477,1203.0843505859375,1819330.0,HINDUNILVR.NS,-0.0017904772901179422,False
2018-01-25,1205.7268622112804,1213.742118850733,1197.4914056228345,1209.117919921875,2125894.0,HINDUNILVR.NS,0.005015084215000298,False
2018-01-26,1205.7268622112804,1213.742118850733,1197.4914056228345,1209.117919921875,2125894.0,HINDUNILVR.NS,0.0,False
