Date,Open,High,Low,Close,Volume,Symbol,Daily_Return,Is_Outlier
2018-01-01,4150.958168963535,4167.939071522492,4093.8871852771535,4106.43017578125,166780.0,ULTRACEMCO.NS,,False
2018-01-02,4134.362645558297,4149.800172356181,4094.6108256073744,4102.81201171875,141217.0,ULTRACEMCO.NS,-0.0008810971835925274,False
2018-01-03,4106.3814798747935,4162.342505681358,4096.154025762837,4150.71630859375,166916.0,ULTRACEMCO.NS,0.011675966809635119,False
2018-01-04,4150.861158762822,4197.077155516483,4144.010662745584,4192.7353515625,149645.0,ULTRACEMCO.NS,0.010123323263927508,False
2018-01-05,4206.533140799242,4256.898263367974,4197.125897356848,4241.267578125,165179.0,ULTRACEMCO.NS,0.011575313606286608,False
2018-01-08,4245.32006681221,4277.545811278003,4217.532705730366,4269.73046875,176265.0,ULTRACEMCO.NS,0.006710939619042566,False
2018-01-09,4277.063200607751,4320.577823603721,4231.136464043444,4271.22607421875,137512.0,ULTRACEMCO.NS,0.00035028100244183236,False
2018-01-10,4272.335693788054,4272.335693788054,4222.742731403135,4248.40771484375,108721.0,ULTRACEMCO.NS,-0.0053423440900803865,False
2018-01-11,4264.47121153068,4279.088522293478,4227.5658821106745,4251.20458984375,111608.0,ULTRACEMCO.NS,0.000658334883967937,False
2018-01-12,4257.670136999074,4280.247899138282,4198.62187363955,4250.626953125,77493.0,ULTRACEMCO.NS,-0.00013587601032660768,False
2018-01-15,4262.493589879363,4405.339226317997,4248.599911091565,4361.24560546875,318055.0,ULTRACEMCO.NS,0.026024079168468273,False
2018-01-16,4368.81989737188,4429.605156544678,4352.417525849061,4385.31884765625,315736.0,ULTRACEMCO.NS,0.0055198088723353855,False
2018-01-17,4382.328121131787,4438.192579575601,4340.791712128867,4384.4990234375,325182.0,ULTRACEMCO.NS,-0.0001869474597470111,False
2018-01-18,4394.388321464982,4397.52406897728,4216.374347305296,4253.66552734375,626579.0,ULTRACEMCO.NS,-0.029840010316885657,False
