Date,Open,High,Low,Close,Volume,Symbol,Daily_Return,Is_Outlier
2018-01-01,416.9114870399517,419.6435084356127,413.8179164085027,415.24420166015625,5431340.0,INFY.NS,,False
2018-01-02,416.7307329660515,418.63911665521874,411.0055818985497,413.6973876953125,6112248.0,INFY.NS,-0.003725070593784463,False
2018-01-03,413.2152528399157,414.4607143815207,409.23777000921257,410.3225402832031,6846552.0,INFY.NS,-0.00815776824434522,False
2018-01-04,410.2020223951051,410.2020223951051,405.62189206209626,407.9521484375,8947614.0,INFY.NS,-0.005776898934353181,False
2018-01-05,407.9120318587085,412.3716384245068,404.1756219675418,406.5862121582031,11025976.0,INFY.NS,-0.0033482757341236624,False
2018-01-08,411.7689071888305,417.4337831768372,409.8203324676665,416.2485961914063,5594690.0,INFY.NS,0.023764662313348506,False
2018-01-09,417.8356177583208,419.8042761507061,413.3760358775011,418.37799072265625,9948236.0,INFY.NS,0.005115679790234751,False
2018-01-10,420.56760261480247,424.2638208303635,415.0433341144071,422.7572021484375,9468634.0,INFY.NS,0.010467117111531365,False
2018-01-11,423.9625205833368,435.2722152576494,423.9625205833368,432.21881103515625,16775298.0,INFY.NS,0.022380716020058644,False
2018-01-12,436.2364592684336,436.2766259599619,430.1095429812005,433.283447265625,18016528.0,INFY.NS,0.0024631880966008435,False
2018-01-15,433.9062465245556,439.1090842149857,427.91993757397216,434.3682861328125,10649250.0,INFY.NS,0.002503762546281818,False
2018-01-16,434.4083823813349,455.92291656664565,434.4083823813349,451.1217956542969,22646966.0,INFY.NS,0.03856982670314424,False
2018-01-17,451.9254070180735,466.7706550527057,451.1821514837408,462.8735046386719,26154088.0,INFY.NS,0.02604996942639537,False
2018-01-18,460.0209310300058,468.0160644435227,454.8381526533535,463.114501953125,13204970.0,INFY.NS,0.0005206548053366955,False
2018-01-19,460.020918200023,461.186046491516,456.4050332534726,459.3981628417969,5988278.0,INFY.NS,-0.008024665813000764,False
2018-01-22,454.8582591253875,464.8220017992737,454.7979845660665,462.0297546386719,9650214.0,INFY.NS,0.00572834636646391,False
2018-01-23,464.0385753240007,477.2968203332578,464.0385753240007,472.9175720214844,15403796.0,INFY.NS,0.023565186599999954,False
2018-01-24,471.9936395033868,490.5752746070003,469.060734777705,476.4130554199219,20604718.0,INFY.NS,0.007391316384155688,False
2018-01-25,474.8861971131213,475.44867788288417,466.9513389126272,472.2345581054688,13548914.0,INFY.NS,-0.008770744770564831,False
2018-01-26,474.8861971131213,475.44867788288417,466.9513389126272,472.2345581054688,13548914.0,INFY.NS,0.0,False
2018-01-29,468.6790755296416,480.6114788350061,468.1366534346431,475.2479248046875,10823002.0,INFY.NS,0.006381080434493924,False
2018-01-30,473.64076360969415,475.3281569755218,467.1321412481192,470.3262023925781,8628312.0,INFY.NS,-0.010356115524611798,False
2018-01-31,465.7059062717596,468.6990358832024,458.87590131996586,462.1301879882813,9213698.0,INFY.NS,-0.01742623388321385,False
2018-02-01,458.89595318731614,465.2036929733251,449.394250383278,459.8601989746094,13005454.0,INFY.NS,-0.004912011966916818,False
2018-02-02,456.1036599378421,467.2124706250252,454.0345606345845,459.3177795410156,10244486.0,INFY.NS,-0.0011795311592592839,False
2018-02-05,458.0121371057087,463.97833803034274,456.3448024119143,457.2889404296875,9860220.0,INFY.NS,-0.004417070711600801,False
2018-02-06,441.9214194874157,453.33155600241673,439.992976794193,445.0552062988281,10552078.0,INFY.NS,-0.026752744379437754,False
2018-02-07,448.36976191749824,451.905313707757,443.3678070404212,445.5775146484375,8342056.0,INFY.NS,0.001173581034930482,False
2018-02-08,451.1018057668199,460.5834508860738,448.5907742710649,455.7019958496094,8807244.0,INFY.NS,0.02272215466069949,False
2018-02-09,449.1732863519748,450.0973655030471,444.3521061764616,445.61767578125,4382690.0,INFY.NS,-0.02212919881897424,False
2018-02-12,447.887647346829,450.21785495048965,441.0576422594593,443.06646728515625,6291972.0,INFY.NS,-0.005725106149842452,False
2018-02-13,447.887647346829,450.21785495048965,441.0576422594593,443.06646728515625,6291972.0,INFY.NS,0.0,False
2018-02-14,444.35203643638977,448.8920000065597,438.0041305841549,441.0374755859375,8345712.0,INFY.NS,-0.0045794296094019415,False
2018-02-15,443.14675898349697,453.8738639942259,443.14675898349697,447.7469482421875,7986736.0,INFY.NS,0.015212930935939672,False
2018-02-16,451.9856870522258,458.675085029316,449.2134983629217,453.2110900878906,9889222.0,INFY.NS,0.012203638388055715,False
2018-02-19,453.3515764828882,456.4049802746024,450.0972902174617,454.6974792480469,6461840.0,INFY.NS,0.0032796839986153348,False
2018-02-20,443.4481338108958,461.828883185164,443.4481338108958,456.7867126464844,7188594.0,INFY.NS,0.004594776733516381,False
2018-02-21,461.0252741076361,462.7930496732775,458.0120370219653,460.985107421875,13771358.0,INFY.NS,0.009191149083707773,False
2018-02-22,460.2419460925618,467.6544912199817,458.1929052209074,466.3487548828125,17859974.0,INFY.NS,0.01163518598449853,False
2018-02-23,467.45352772263055,468.4579401156744,460.7239646892364,464.2996826171875,9459828.0,INFY.NS,-0.004393862413420435,False
2018-02-26,462.4314495469321,464.0586171840527,455.742053435041,457.4495544433594,5083608.0,INFY.NS,-0.014753678346741461,False
2018-02-27,460.00081068386646,463.4961955610125,452.2467757187169,462.1100769042969,6616026.0,INFY.NS,0.010188057711868481,False
2018-02-28,461.0655540887845,477.899519219308,459.03667004536175,471.1096801757813,17268416.0,INFY.NS,0.019475020609317495,False
2018-03-01,469.9043655614644,469.9043655614644,464.4604788741854,466.3487548828125,6579852.0,INFY.NS,-0.010105768345053723,False
2018-03-02,469.9043655614644,469.9043655614644,464.4604788741854,466.3487548828125,6579852.0,INFY.NS,0.0,False
2018-03-05,466.34869681310846,470.3864544473141,459.31780971922143,464.400146484375,8101456.0,INFY.NS,-0.004178435940988323,False
2018-03-06,467.0719411813576,468.2169616736668,459.458464665934,462.5721435546875,6689734.0,INFY.NS,-0.003936266910176345,False
2018-03-07,464.0386114456312,466.0474366034045,457.2287137782128,459.6593627929688,6370416.0,INFY.NS,-0.006296922117564385,False
2018-03-08,461.6279954401333,468.3776672102149,461.6279954401333,464.7015075683594,6093014.0,INFY.NS,0.010969307238198445,False
2018-03-09,466.9915182636261,468.4579702605499,464.2595458048909,467.4133911132813,4220964.0,INFY.NS,0.0058357537058839615,False
2018-03-12,472.4756440000395,478.8436094952357,470.7681427355836,476.3928527832031,7676970.0,INFY.NS,0.0192109636579616,False
2018-03-13,474.1630123468824,480.9126836648728,472.1341286130389,475.6094055175781,8581052.0,INFY.NS,-0.0016445403432228112,False
2018-03-14,474.0827126610934,478.3414119661126,469.7034642354232,474.4041442871094,4429710.0,INFY.NS,-0.002534140865353862,False
2018-03-15,474.0827456065011,477.4575817398743,470.8686252973045,475.087158203125,6101500.0,INFY.NS,0.0014397300787538647,False
2018-03-16,474.8862162318409,475.0469320358972,469.7637126303553,470.8283996582031,17954826.0,INFY.NS,-0.00896416262024291,False
2018-03-19,467.65441407527385,474.283535924279,459.07674197633656,460.7239685058594,7526620.0,INFY.NS,-0.02146096361153882,False
2018-03-20,461.467216287025,470.06499611006046,461.467216287025,467.8753967285156,8553766.0,INFY.NS,0.015522153635393776,False
2018-03-21,470.0649591809422,472.274666254015,466.93117316897474,469.060546875,7692994.0,INFY.NS,0.0025330465221535814,False
2018-03-22,467.8553610996945,473.05819843910274,464.1591425701821,466.5697326660156,6813168.0,INFY.NS,-0.0053102189591062166,False
2018-03-23,460.8244504509628,471.59177196210464,458.9562334106891,469.1007995605469,12008084.0,INFY.NS,0.005424841598850705,False
2018-03-26,468.8196411901862,468.8196411901862,459.61921184368913,464.1390686035156,8930722.0,INFY.NS,-0.010577110424197511,False
2018-03-27,466.0474309805568,466.5697451327093,462.06994740743727,463.6368408203125,3802088.0,INFY.NS,-0.0010820631512753476,False
2018-03-28,462.331078579282,462.331078579282,452.48783597646434,454.7176513671875,12558322.0,INFY.NS,-0.01923744764834534,False
