Date,Open,High,Low,Close,Volume,Symbol,Daily_Return,Is_Outlier
2018-01-01,697.9104224585105,705.2519795507221,690.4759572392455,692.0093383789062,2476302.0,M&M.NS,,False
2018-01-02,700.6983637649797,704.4155964639982,693.5426794752752,699.6761474609375,3020597.0,M&M.NS,0.011079054366508245,False
2018-01-03,702.4640371325534,705.3448696431727,696.9810964853485,701.5347290039062,2256643.0,M&M.NS,0.0026563454388339736,False
2018-01-04,707.2034864476118,707.2034864476118,697.4457510892676,702.5569458007812,1663380.0,M&M.NS,0.0014571150288260615,False
2018-01-05,702.5570279884552,704.8802985836551,700.3266655288738,702.8822631835938,1255982.0,M&M.NS,0.0004630477070319827,False
2018-01-08,703.5327121972596,706.2741825393676,703.0680581297994,706.1812744140625,2309604.0,M&M.NS,0.004693547416499522,False
2018-01-09,706.2742090305774,711.8500580492398,703.6721574992954,708.551025390625,1947163.0,M&M.NS,0.0033557261604377775,False
2018-01-10,708.1792548716913,710.920725221541,700.884208680154,706.134765625,1275821.0,M&M.NS,-0.003410142218470358,False
2018-01-11,706.5530214259678,714.5915601387009,702.0923533575983,712.4541625976562,2291617.0,M&M.NS,0.00894927891995656,False
2018-01-12,712.8723336028451,715.102696083889,707.9005571694638,713.2440795898438,1363265.0,M&M.NS,0.0011087267555676128,False
2018-01-15,715.5672784358343,720.8178921930638,702.2317291168083,705.53076171875,2127778.0,M&M.NS,-0.010814415558176638,False
2018-01-16,705.344783889204,708.6438160007202,688.6172396072466,693.914306640625,1611817.0,M&M.NS,-0.01646484562887951,False
2018-01-17,694.2396251996666,700.6983280289071,686.6192872112271,692.6597900390625,1940533.0,M&M.NS,-0.0018078840421029696,False
2018-01-18,696.9811091267595,710.9207313092948,692.3345683992478,705.5772094726562,2810014.0,M&M.NS,0.018649010119188958,False
2018-01-19,706.2741937721814,713.9874400705999,695.4012770765951,711.29248046875,2005133.0,M&M.NS,0.008100135491005078,False
2018-01-22,708.2257362537922,714.6379853383843,702.5569790842894,705.9024658203125,934811.0,M&M.NS,-0.007577775382758722,False
2018-01-23,708.0863223460165,718.3551655679332,707.5752142320729,714.6843872070312,2775928.0,M&M.NS,0.012440700821909623,False
2018-01-24,714.6844738291463,716.4966361986459,699.2115260291243,701.9994506835938,2080315.0,M&M.NS,-0.017749004666255397,False
2018-01-25,703.0216470230058,708.13284207737,695.4477625724414,704.229736328125,2878048.0,M&M.NS,0.003177047563725832,False
2018-01-26,703.0216470230058,708.13284207737,695.4477625724414,704.229736328125,2878048.0,M&M.NS,0.0,False
2018-01-29,703.7650393821239,717.4258803124783,703.7650393821239,710.316650390625,2074165.0,M&M.NS,0.00864336415874356,False
2018-01-30,709.9914807723704,714.3127866877734,699.8619984763034,710.827880859375,1648188.0,M&M.NS,0.0007197219274936995,False
2018-01-31,710.7348708261775,716.6360116861016,703.1610433395156,709.1085815429688,2242045.0,M&M.NS,-0.002418728025028627,False
2018-02-01,714.5450854999544,745.816271865144,709.0621445251369,742.284912109375,6896060.0,M&M.NS,0.04678596681796887,False
2018-02-02,742.2849045616974,743.4465397801039,711.4318618167292,715.7996215820312,3783976.0,M&M.NS,-0.035680760979068915,False
2018-02-05,708.969192759339,715.3349307409483,692.3345545982546,706.7388305664062,2018332.0,M&M.NS,-0.012658278577458826,False
2018-02-06,691.2193438963534,706.1812381321425,679.0918847028181,698.65380859375,5626253.0,M&M.NS,-0.011439900601155073,False
2018-02-07,713.1510719357409,717.3794125255496,691.1729122724375,694.2860717773438,1909559.0,M&M.NS,-0.006251646756492479,False
2018-02-08,700.6983781704789,706.9247544134354,693.2639126195985,699.025634765625,3024010.0,M&M.NS,0.006826527538062566,False
2018-02-09,694.1932092904941,700.0478394705368,689.5466683983221,697.027587890625,2214895.0,M&M.NS,-0.002858331333828623,False
2018-02-12,715.567249778768,715.567249778768,690.4759306306813,693.2638549804688,2662221.0,M&M.NS,-0.005399690020227443,False
2018-02-13,715.567249778768,715.567249778768,690.4759306306813,693.2638549804688,2662221.0,M&M.NS,0.0,False
2018-02-14,698.6538503194146,700.6518855143541,689.5930959283276,694.146728515625,1207191.0,M&M.NS,0.0012735029077508564,False
2018-02-15,695.2153790149498,698.1891763307715,690.9405843687766,696.3770141601562,1652980.0,M&M.NS,0.0032129887715535155,False
2018-02-16,699.4438392995986,700.4660556312368,689.5466842830882,691.1729736328125,1042980.0,M&M.NS,-0.00747302168441033,False
2018-02-19,691.4052463027259,692.1486814600333,665.4310728159428,673.4231567382812,1185926.0,M&M.NS,-0.02568071607493272,False
2018-02-20,675.4211912878037,681.3687864812814,653.3036673778539,658.8795166015625,2981323.0,M&M.NS,-0.021596584541524688,False
2018-02-21,665.3846184863454,665.3846184863454,651.4449965906817,658.3218994140625,2290218.0,M&M.NS,-0.0008463113110210863,False
2018-02-22,652.3742339747738,673.2836645508884,650.8873638219899,670.9139404296875,3325355.0,M&M.NS,0.019127483115528365,False
2018-02-23,671.4716189701429,672.8191271849804,663.5260453177846,667.8473510742188,1648932.0,M&M.NS,-0.004570764103522307,False
2018-02-26,670.9604566232936,684.9000782982928,668.4048593162104,683.4132080078125,1525511.0,M&M.NS,0.02330750718492247,False
2018-02-27,689.4537785242939,689.5466866564094,679.3242964229586,687.502197265625,1429191.0,M&M.NS,0.005983187345372176,False
2018-02-28,682.1122475401997,682.9951017114922,673.8413815235256,676.8616333007812,1814444.0,M&M.NS,-0.015477134483590116,False
2018-03-01,676.536307857484,684.4354268365892,676.0716537998895,680.7646484375,1831321.0,M&M.NS,0.0057663412205613,False
2018-03-02,676.536307857484,684.4354268365892,676.0716537998895,680.7646484375,1831321.0,M&M.NS,0.0,False
2018-03-05,675.6069641973836,690.4758932581237,671.0998427640319,687.3162231445312,2170367.0,M&M.NS,0.009623846834685867,False
2018-03-06,690.4759681392934,690.4759681392934,665.3846476281751,669.0089721679688,1763292.0,M&M.NS,-0.026635848769588577,False
2018-03-07,670.0310986975056,674.4917659577795,652.7924458518078,657.7642211914062,2343794.0,M&M.NS,-0.01680807200555645,False
2018-03-08,660.3199635430029,677.6515850372504,657.1138387468492,675.2818603515625,2500680.0,M&M.NS,0.02663209489933438,False
2018-03-09,675.5141062342148,687.4092390218989,672.3079818233531,677.0009765625,2191343.0,M&M.NS,0.0025457757891533817,False
2018-03-12,683.087971552813,686.9910772825501,679.5101577208281,684.9930419921875,1867680.0,M&M.NS,0.01180510177439853,False
2018-03-13,684.8537011607658,688.6173880916663,678.813197756453,681.1829223632812,1823994.0,M&M.NS,-0.00556227493614414,False
2018-03-14,679.2777652369699,682.3909246755247,671.9826626390449,676.72216796875,1366237.0,M&M.NS,-0.006548541145240727,False
2018-03-15,679.3242250565667,685.7364736720994,678.2090439859785,682.9020385742188,1249262.0,M&M.NS,0.009132064675845042,False
2018-03-16,686.758781399632,698.8397883795984,683.5526566647001,688.3850708007812,4929069.0,M&M.NS,0.008029017218941226,False
2018-03-19,689.3142285503998,696.051711741489,686.7586314779177,690.1970825195312,2081202.0,M&M.NS,0.0026322646954590745,False
2018-03-20,688.0597536952728,691.4052402340251,680.2999968727321,688.5708618164062,1248986.0,M&M.NS,-0.0023561686137364424,False
2018-03-21,690.4759386279549,697.6780766149894,687.2233601821973,692.6597900390625,2788242.0,M&M.NS,0.005938282389513105,False
2018-03-22,694.239679676952,695.9589338797574,674.6777534050996,679.1848754882812,1877037.0,M&M.NS,-0.019453871503095854,False
2018-03-23,673.7484087471562,685.1788876480143,670.2170491212648,681.0899658203125,2276332.0,M&M.NS,0.002804965777045032,False
2018-03-26,682.4373992129771,696.9810940639651,675.6534612415145,693.728515625,1890961.0,M&M.NS,0.0185563588350115,False
2018-03-27,696.0518401414829,698.8397647348401,689.1749367896804,692.24169921875,2422064.0,M&M.NS,-0.0021432251561844806,False
2018-03-28,691.4052815191765,693.2638978673463,683.0415079524122,686.6658325195312,3301815.0,M&M.NS,-0.00805479748693494,False
2018-03-29,691.4052815191765,693.2638978673463,683.0415079524122,686.6658325195312,3301815.0,M&M.NS,0.0,False
2018-03-30,691.4052815191765,693.2638978673463,683.0415079524122,686.6658325195312,3301815.0,M&M.NS,0.0,False
2018-04-02,695.9589523711677,698.7003662584626,685.0860347948782,695.1690063476562,3567965.0,M&M.NS,0.012383277899418621,False
2018-04-03,695.1225288924319,716.8683633133513,692.3810583769036,715.6602172851562,2500384.0,M&M.NS,0.029476588786888858,False
2018-04-04,718.3551219150139,731.1331075894401,696.1446368545537,703.0679931640625,3295198.0,M&M.NS,-0.01759525514616711,False
2018-04-05,715.5673070604266,725.78969716129,712.4076365228807,719.8421020507812,2224647.0,M&M.NS,0.023858444773213305,False
2018-04-06,719.8420881928319,719.8420881928319,710.0378983107513,717.3794555664062,1194886.0,M&M.NS,-0.003421092594277364,False
2018-04-09,717.4258833930423,732.4806865907203,715.567267114822,730.6220703125,1813902.0,M&M.NS,0.01845970726278745,False
2018-04-10,721.6077885916686,729.5069079774113,714.080415159325,722.6300048828125,2193150.0,M&M.NS,-0.010938713398391031,False
2018-04-11,726.2543100567372,734.7109914267924,719.2380449569043,733.22412109375,1448946.0,M&M.NS,0.014660498649866405,False
2018-04-12,733.642383723402,738.428287011726,725.4644827526723,732.1554565429688,1146053.0,M&M.NS,-0.0014574868993495471,False
2018-04-13,738.800025292178,739.2646793961353,727.7877457165775,733.78173828125,2183881.0,M&M.NS,0.0022212246371284827,False
2018-04-16,727.8341927521972,748.0931001449476,727.8341927521972,744.7940673828125,2896629.0,M&M.NS,0.015007635822822385,False
2018-04-17,758.3154812188782,760.9175328005351,749.48705343508,752.1355590820312,4339790.0,M&M.NS,0.009857075963314976,False
2018-04-18,755.5274784742694,755.5274784742694,739.4504598336085,741.8666381835938,1503151.0,M&M.NS,-0.013653018760302338,False
2018-04-19,744.7476261659519,747.6284589441733,737.5919415665809,745.2122802734375,2590266.0,M&M.NS,0.004509762156221564,False
2018-04-20,735.9191532437227,747.5819592862586,735.9191532437227,742.9818725585938,2561105.0,M&M.NS,-0.002992983038370478,False
2018-04-23,747.070894072237,774.8571755697251,743.4930234249165,766.0287475585938,2751312.0,M&M.NS,0.031019431094104544,False
2018-04-24,765.656971543192,784.3360417934517,763.984171575317,779.2713012695312,2872669.0,M&M.NS,0.01728728034442928,False
2018-04-25,782.4774671363721,801.5282843291222,779.2713426549618,793.48974609375,3602302.0,M&M.NS,0.018245821193537015,False
2018-04-26,798.2756680154168,807.336422105231,790.8412031212104,797.4857788085938,5461957.0,M&M.NS,0.005036023130123191,False
2018-04-27,799.1120599853567,805.524251859986,791.0270681499445,801.714111328125,1087577.0,M&M.NS,0.005302078898319795,False
2018-04-30,803.2939501827808,816.815371792235,803.0151123743765,811.5647583007812,1137366.0,M&M.NS,0.012286982146712644,False
2018-05-01,803.2939501827808,816.815371792235,803.0151123743765,811.5647583007812,1137366.0,M&M.NS,0.0,False
2018-05-02,817.326489249992,817.6052703411177,800.1342890781617,802.13232421875,1341643.0,M&M.NS,-0.011622527944387895,False
2018-05-03,801.9928726936845,813.6092236886684,791.3987378980737,803.9443969726562,2126154.0,M&M.NS,0.0022590696063409244,False
2018-05-04,803.8050518957143,807.1040843043911,792.0957358113508,793.9078979492188,961238.0,M&M.NS,-0.012484071113911699,False
2018-05-07,801.0636499658503,825.1327544801585,797.8110713406991,822.9953002929688,1916654.0,M&M.NS,0.03663825793758568,False
2018-05-08,823.3670621055472,823.8317162038009,798.7403948981014,804.13037109375,1834833.0,M&M.NS,-0.022922280592007294,False
2018-05-09,803.8515451950408,807.2435426115076,793.3968285667816,799.2979125976562,1630905.0,M&M.NS,-0.006009546050997683,False
2018-05-10,799.2050935174036,811.0537736829233,791.9100464566263,795.9525146484375,1369399.0,M&M.NS,-0.004185420600369749,False
2018-05-11,797.2999303957852,811.1001335924605,788.8431922859122,807.6616821289062,1304682.0,M&M.NS,0.014710886975010773,False
2018-05-14,810.3567241892486,812.2153405291322,789.911944450529,792.3746337890625,1492933.0,M&M.NS,-0.01892753943649872,False
2018-05-15,793.5363276937784,803.8516264548946,777.9239039076398,787.1705322265625,2060487.0,M&M.NS,-0.0065677286230307885,False
2018-05-16,785.7301266563594,797.1141527374243,775.228954758329,792.7928466796875,1559853.0,M&M.NS,0.00714243511786683,False
2018-05-17,794.6049078414776,798.7403403777537,786.1946805812445,788.9826049804688,1065979.0,M&M.NS,-0.004806099998475699,False
2018-05-18,788.2855122762434,793.4431603405019,769.5134793017594,776.9014892578125,1983383.0,M&M.NS,-0.015312271330690908,False
2018-05-21,775.042991967775,787.3563248737379,763.5195482958944,767.5620727539062,1670673.0,M&M.NS,-0.012021365170542198,False
2018-05-22,764.0772527668065,777.8310034916196,754.8306243561148,771.51171875,1937535.0,M&M.NS,0.005145702395016771,False
2018-05-23,769.5600835355855,776.4369867769144,762.5438180991102,772.99853515625,1315364.0,M&M.NS,0.0019271468859332064,False
2018-05-24,777.8309439450308,787.8674609099049,773.0914949317615,783.4532470703125,1394760.0,M&M.NS,0.013524879334925632,False
2018-05-25,785.2652816138728,800.0877559659428,784.3359735882943,797.0675048828125,2069467.0,M&M.NS,0.017377243458253533,False
2018-05-28,801.4353764016159,803.5263197525613,785.3118458631568,789.865478515625,3096495.0,M&M.NS,-0.009035654223849443,False
2018-05-29,793.6292103562196,813.7952098323161,789.9119775208273,808.73046875,4666224.0,M&M.NS,0.02388380141619506,False
2018-05-30,816.8618887163844,837.3066686387513,813.1911100680472,834.4722900390625,8212884.0,M&M.NS,0.03182991402419888,False
2018-05-31,836.3773824921984,867.5092072849635,828.0136086672763,857.7050170898438,9417129.0,M&M.NS,0.027841220527159427,False
2018-06-01,857.2868220517805,861.9333630927116,833.6359168093471,837.8642578125,3431462.0,M&M.NS,-0.02313238104245041,False
2018-06-04,843.8117920055358,853.4301085764428,841.9531757235853,849.852294921875,3364222.0,M&M.NS,0.014307851179466091,False
2018-06-05,847.5290580642558,851.1533826454815,834.9833976652783,837.58544921875,1836194.0,M&M.NS,-0.014434091402027338,False
2018-06-06,838.6077097534674,852.2684943858018,833.4500040676813,849.6664428710938,2102493.0,M&M.NS,0.014423595423741054,False
2018-06-07,854.0340983784863,862.3514167742517,851.2461742270875,855.2421875,2668799.0,M&M.NS,0.006562274732264672,False
2018-06-08,852.175572293702,852.7796452784987,839.2581663395579,847.2037963867188,1335422.0,M&M.NS,-0.009398964680143562,False
2018-06-11,847.7148840579794,854.9634760981968,845.6703948362599,852.0361328125,1747134.0,M&M.NS,0.005703865405692232,False
2018-06-12,854.9635165935678,860.911111571102,849.434121636722,852.733154296875,2032546.0,M&M.NS,0.0008180656400968989,False
2018-06-13,853.1048371981282,856.2645074314926,850.0845858681784,852.7796020507812,1353228.0,M&M.NS,5.4469271743684544e-05,False
2018-06-14,849.4805799741644,859.6100617685984,845.2522391225316,856.8685913085938,1385264.0,M&M.NS,0.004794895712771696,False
2018-06-15,857.3332157395025,859.0524698358498,839.0258339834564,845.1593017578125,2619109.0,M&M.NS,-0.013665210359617763,False
2018-06-18,850.3170161523102,855.9393195051791,844.7411668660656,849.2947998046875,1496081.0,M&M.NS,0.004893158057035718,False
2018-06-19,850.3170274387049,850.3634815059459,823.3670888641449,828.3853759765625,1878313.0,M&M.NS,-0.02461974785779164,False
2018-06-20,832.6600974915793,844.6016844604981,829.3610649226204,840.46630859375,2671370.0,M&M.NS,0.014583710634613167,False
2018-06-21,845.4845425611549,845.4845425611549,812.3082302999176,821.1366577148438,4202520.0,M&M.NS,-0.02299872187767793,False
2018-06-22,820.3931714282405,848.1795060385975,819.6961903599586,843.9976196289062,4589148.0,M&M.NS,0.0278406300574654,False
2018-06-25,847.5290156261058,849.8522859540282,837.306626183247,841.5814208984375,2984963.0,M&M.NS,-0.0028628027784380894,False
2018-06-26,841.0238949918004,850.3169767044169,828.1064887230756,834.5187377929688,2106484.0,M&M.NS,-0.00839215663521764,False
2018-06-27,836.3774512693111,842.2320820841011,822.9489352909475,829.5470581054688,2168303.0,M&M.NS,-0.005957541110039655,False
2018-06-28,829.5469975061355,852.8261568551343,828.0600703357707,843.5795288085938,4493297.0,M&M.NS,0.016915822394901303,False
2018-06-29,844.74109984439,850.2240405623701,831.591366966106,834.2399291992188,2441612.0,M&M.NS,-0.011071391955854493,False
2018-07-02,842.8825293728024,843.5330564507013,816.5366648418959,823.9711303710938,2180118.0,M&M.NS,-0.012309167265563414,False
2018-07-03,824.203427517473,834.9833794555338,816.9083244493254,830.9873657226562,1406654.0,M&M.NS,0.008515147063954176,False
2018-07-04,831.7307661271893,838.8864499843322,822.9023390006996,836.47021484375,1457165.0,M&M.NS,0.006597993359773513,False
2018-07-05,837.8641856690573,851.2462454028788,837.8641856690573,847.854248046875,1935437.0,M&M.NS,0.013609609763871378,False
2018-07-06,850.2705169820345,861.4686690271283,839.0258541523116,859.5635986328125,2998570.0,M&M.NS,0.01381057016923748,False
2018-07-09,865.1859055281133,873.5496790509414,862.0262350646349,866.8121948242188,2472960.0,M&M.NS,0.008432879431999663,False
2018-07-10,871.1334951475283,871.2264032756901,860.9111053490935,864.7677001953125,1617650.0,M&M.NS,-0.0023586362087589796,False
2018-07-11,863.2807817657616,873.2708439672073,860.9575114863557,865.1858520507812,2732003.0,M&M.NS,0.00048354240725489994,False
2018-07-12,872.2123815527735,872.2123815527735,852.5384180591019,857.97216796875,2173358.0,M&M.NS,-0.00833772774361996,False
2018-07-13,860.5017211281063,867.4344742524294,845.043606377302,849.4468383789062,2296504.0,M&M.NS,-0.009936603899433516,False
2018-07-16,847.8540195076595,857.8783823347451,838.4854668059173,843.4976196289062,1901810.0,M&M.NS,-0.007003638698983905,False
