Date,Open,High,Low,Close,Volume,Symbol,Daily_Return,Is_Outlier
2018-01-01,1574.641655276018,1578.406641747895,1542.329070192933,1547.809814453125,771099.0,INDUSINDBK.NS,,False
2018-01-02,1550.1453391695834,1569.8759742717846,1549.9546347518512,1566.96875,1392045.0,INDUSINDBK.NS,0.012378094109478432,False
2018-01-03,1571.7822720136146,1572.7354450105906,1547.9529470892116,1553.9102783203125,1120860.0,INDUSINDBK.NS,-0.008333587813852406,False
2018-01-04,1561.2973644273343,1575.118372842595,1554.6251534682433,1569.49462890625,747232.0,INDUSINDBK.NS,0.010029118671371018,False
2018-01-05,1567.969705830809,1623.253744091105,1566.5399462206292,1618.678466796875,1134406.0,INDUSINDBK.NS,0.03133737254322444,False
2018-01-08,1630.8790415163264,1643.270290808969,1620.4894323001306,1639.3623046875,1489032.0,INDUSINDBK.NS,0.01277822514779925,False
2018-01-09,1644.223412972761,1648.941572746598,1626.8280058500056,1644.2711181640625,576106.0,INDUSINDBK.NS,0.002994343265382282,False
2018-01-10,1644.1756608885903,1660.9515981707182,1631.0219437724354,1652.897216796875,1223879.0,INDUSINDBK.NS,0.005246153470386483,False
2018-01-11,1658.5209742248792,1669.9590499091885,1606.096460671794,1620.6800537109375,4145545.0,INDUSINDBK.NS,-0.019491328776250594,False
2018-01-12,1629.92564251828,1639.8862526809137,1608.9558389303256,1625.3980712890625,2057925.0,INDUSINDBK.NS,0.002911134475507282,False
2018-01-15,1627.1613650787049,1630.2115880413771,1596.564539561512,1603.6180419921875,997313.0,INDUSINDBK.NS,-0.013399812440777592,False
2018-01-16,1612.5304033072357,1612.7686965543626,1582.2671609221288,1586.6517333984375,829183.0,INDUSINDBK.NS,-0.010580018526526791,False
2018-01-17,1586.1751715946282,1600.139179364449,1568.350882973738,1579.8365478515625,600044.0,INDUSINDBK.NS,-0.004295325434950703,False
2018-01-18,1600.3774363112432,1627.0662797994592,1588.939360530579,1601.4259033203125,2327815.0,INDUSINDBK.NS,0.013665562743253146,False
2018-01-19,1604.1900155617902,1613.006865023434,1592.5613525432143,1605.1431884765625,497099.0,INDUSINDBK.NS,0.002321234562612462,False
2018-01-22,1605.143444370036,1616.3909330990807,1598.0899404054217,1604.380859375,820236.0,INDUSINDBK.NS,-0.0004749290325219979,False
2018-01-23,1610.862339096295,1648.9892583648464,1601.3306092791572,1642.650634765625,1763797.0,INDUSINDBK.NS,0.023853298402932488,False
2018-01-24,1644.2235413511485,1657.3773762236112,1625.1600800021497,1636.8841552734375,968956.0,INDUSINDBK.NS,-0.0035104722636352115,False
