Date,Open,High,Low,Close,Volume,Symbol,Daily_Return,Is_Outlier
2018-01-01,56.06983378615286,56.29182068894072,55.07473910719164,55.28141403198242,19249201.0,TATASTEEL.NS,,False
2018-01-02,55.41920007066157,55.974158160681725,54.749420529039206,55.824893951416016,25896915.0,TATASTEEL.NS,0.009831150829809898,False
2018-01-03,56.031558169935394,56.45256399498388,55.9741535785288,56.25736999511719,27654851.0,TATASTEEL.NS,0.007747010573410984,False
2018-01-04,56.37601786209092,58.43892990936657,56.031559656041615,58.1939811706543,84839667.0,TATASTEEL.NS,0.034424132797270746,False
2018-01-05,58.481040877282624,59.46848589777955,58.36622553773176,58.993900299072266,74902157.0,TATASTEEL.NS,0.013745736454637836,False
2018-01-08,59.53353384571268,59.54118983464192,58.55757608323391,58.84462356567383,27125386.0,TATASTEEL.NS,-0.0025303757276883276,False
2018-01-09,58.940306415224526,59.77083109911231,58.71066963790566,59.11636352539063,33564228.0,TATASTEEL.NS,0.004617923325034523,False
2018-01-10,59.03599121057589,59.476127858165306,58.396835613151744,59.15846252441406,31392536.0,TATASTEEL.NS,0.0007121378331289563,False
2018-01-11,59.15845269035084,59.54500960630154,58.81400064501628,59.01301956176758,20307574.0,TATASTEEL.NS,-0.002458531821824539,False
2018-01-12,59.03215720417075,59.460812866391855,58.178670809062126,58.959434509277344,22775863.0,TATASTEEL.NS,-0.0009080208551970337,False
2018-01-15,59.09340524442844,60.7008689121371,59.0168576041483,59.97367858886719,43786108.0,TATASTEEL.NS,0.01720240514569804,False
2018-01-16,59.91626937036398,59.91626937036398,58.18250345576055,58.614990234375,29298001.0,TATASTEEL.NS,-0.022654744322193388,False
2018-01-17,58.78721692658873,59.54884995981581,57.94521132825919,59.246490478515625,31364071.0,TATASTEEL.NS,0.010773698700887513,False
2018-01-18,59.32303201846222,59.69427697768129,57.1185118400869,57.54334259033203,48458449.0,TATASTEEL.NS,-0.02874681478055141,False
2018-01-19,57.60075514194935,58.327939235850245,56.83529110345959,57.63902282714844,33776091.0,TATASTEEL.NS,0.0016627507633260041,False
2018-01-22,57.56248345793337,57.899285685834414,57.20654432187691,57.57778930664063,37845999.0,TATASTEEL.NS,-0.0010623622244853026,False
2018-01-23,57.56248987396666,60.2492458777501,57.56248987396666,59.68663787841797,84355326.0,TATASTEEL.NS,0.03662607747140645,False
2018-01-24,59.744032535945045,59.75168852472535,57.95668709441662,58.335594177246094,51799508.0,TATASTEEL.NS,-0.022635614087092026,False
2018-01-25,58.55757881733099,59.1775974853456,58.04089455075376,58.875244140625,88142731.0,TATASTEEL.NS,0.009250783693729892,False
2018-01-26,58.55757881733099,59.1775974853456,58.04089455075376,58.875244140625,88142731.0,TATASTEEL.NS,0.0,False
2018-01-29,59.016846304271134,60.60900381689292,58.951785726246655,59.94688034057617,68308614.0,TATASTEEL.NS,0.01820181326792536,False
2018-01-30,59.75168864672664,60.00429336912872,59.03598548274539,59.38809967041016,63179831.0,TATASTEEL.NS,-0.009321263541845815,False
2018-01-31,59.09238064802957,60.08863384623881,56.37677865156465,56.64592742919922,129589020.0,TATASTEEL.NS,-0.046173766401507166,False
2018-02-01,56.882944320000455,57.264573000662566,54.76188596105624,55.97908401489258,74039310.0,TATASTEEL.NS,-0.011772133400765994,False
2018-02-02,55.59745208753493,55.67780013368918,53.512552691251,53.866058349609375,65009260.0,TATASTEEL.NS,-0.03774669954801435,False
2018-02-05,53.10681322920468,54.19144437110901,52.26321395425465,53.35186004638672,46987220.0,TATASTEEL.NS,-0.009545868381260258,False
2018-02-06,51.4999494441963,54.55299109336776,50.821052022578606,53.38801193237305,67045570.0,TATASTEEL.NS,0.0006776124760203839,False
2018-02-07,53.669214986080696,54.810085996968496,52.7854356244265,53.171085357666016,67895210.0,TATASTEEL.NS,-0.00406320757891887,False
2018-02-08,53.03048836556148,54.39230436944521,52.54441579188505,53.9463996887207,58455900.0,TATASTEEL.NS,0.01458150281942494,False
2018-02-09,53.32374951641873,55.43677210142008,53.0385286440482,55.05915832519531,91402880.0,TATASTEEL.NS,0.020627115857506872,False
2018-02-12,57.52568994523239,57.59800196235845,56.0313069747118,57.29269409179688,120363070.0,TATASTEEL.NS,0.04056610806524974,False
2018-02-13,57.52568994523239,57.59800196235845,56.0313069747118,57.29269409179688,120363070.0,TATASTEEL.NS,0.0,False
2018-02-14,57.79081742119554,57.88723139017012,56.60575740238805,56.88294219970703,48859510.0,TATASTEEL.NS,-0.007151904768753381,False
2018-02-15,57.15209691788244,57.7787724572299,56.01925565083479,56.28438949584961,51312450.0,TATASTEEL.NS,-0.010522534185309906,False
2018-02-16,56.88294535967127,57.00345516546559,54.92257078948217,55.41667938232422,50127600.0,TATASTEEL.NS,-0.015416532386646531,False
2018-02-19,55.709927818803386,55.709927818803386,51.33926536830322,52.130645751953125,176587080.0,TATASTEEL.NS,-0.05929683385935991,False
2018-02-20,52.608693855812135,53.14699145426921,52.07441120790038,52.32748794555664,102144780.0,TATASTEEL.NS,0.003775940059137728,False
2018-02-21,52.616717572679946,52.66894257210844,50.85720401358955,51.49593353271485,103075390.0,TATASTEEL.NS,-0.015891349756880557,False
2018-02-22,51.44773740253097,52.04628992791967,50.8451607319174,51.222774505615234,89506310.0,TATASTEEL.NS,-0.005304477622996795,False
2018-02-23,51.48790041861114,55.14753068263744,51.33926757144505,54.45256423950195,218662140.0,TATASTEEL.NS,0.06305378349883517,False
2018-02-26,54.63333287346096,55.6496730608049,54.08699929953856,54.64939880371094,91997750.0,TATASTEEL.NS,0.0036147896239235866,False
2018-02-27,54.74581696045382,55.18770669730343,53.76562963849312,53.97050857543945,68053760.0,TATASTEEL.NS,-0.012422647698466238,False
2018-02-28,53.33579358999881,54.23161785755344,53.02647079405225,53.95845413208008,71126500.0,TATASTEEL.NS,-0.0002233524137080778,False
2018-03-01,53.93836436460341,55.03504642001624,53.833914368101006,54.23563003540039,71283990.0,TATASTEEL.NS,0.005136839217851463,False
2018-03-02,53.93836436460341,55.03504642001624,53.833914368101006,54.23563003540039,71283990.0,TATASTEEL.NS,0.0,False
2018-03-05,53.76964588438679,53.773660834471606,52.36765596324425,52.697059631347656,97854660.0,TATASTEEL.NS,-0.028368259077076963,False
2018-03-06,53.41613753673886,54.15127800904624,52.74928799840165,53.006385803222656,84149600.0,TATASTEEL.NS,0.005869894336400394,False
2018-03-07,52.78543755995784,53.13894931758205,51.79319934637651,52.03824615478516,51305770.0,TATASTEEL.NS,-0.018264585177181325,False
2018-03-08,52.77740615270217,53.10279486136245,50.83310073583187,51.0901985168457,71261050.0,TATASTEEL.NS,-0.01821828574159745,False
2018-03-09,51.42362442463119,51.961928119883886,48.32639981783004,48.74819946289063,180963670.0,TATASTEEL.NS,-0.04584047668522673,False
2018-03-12,49.36684152939048,50.3269417955644,48.720079015042685,50.04574203491211,121935810.0,TATASTEEL.NS,0.026617240971314793,False
2018-03-13,50.053774202505856,50.87327457529213,49.358807777321466,50.52378082275391,104904050.0,TATASTEEL.NS,0.009552037164486826,False
2018-03-14,50.13412223129544,50.68848881214413,49.70026852549334,49.85693740844727,86551810.0,TATASTEEL.NS,-0.013198604764873778,False
2018-03-15,49.81274528566081,50.02163609477746,48.97717591949923,49.1499137878418,75109510.0,TATASTEEL.NS,-0.014181047961555837,False
2018-03-16,49.149912769823565,49.32265063458829,47.75595887169733,48.22195053100586,117395820.0,TATASTEEL.NS,-0.01888026214738725,False
2018-03-19,48.20588338524316,48.358534245951326,46.02456703946701,46.19328689575195,125423170.0,TATASTEEL.NS,-0.04206929858528874,False
2018-03-20,45.87592513920976,48.27818602945519,45.67105236826199,47.64347457885742,176450350.0,TATASTEEL.NS,0.03139390549060139,False
2018-03-21,48.12152091466875,48.34246269626946,46.6391890981382,46.77978897094727,119394510.0,TATASTEEL.NS,-0.018128098665025294,False
2018-03-22,46.815947393463766,47.19757607720725,45.956276052629946,46.671329498291016,114862450.0,TATASTEEL.NS,-0.0023185113708746874,False
