Date,Open,High,Low,Close,Volume,Symbol,Daily_Return,Is_Outlier
2018-01-01,88.95523530876943,91.12815246978236,88.5260184952479,89.08937072753906,7745247.0,ADANIENT.NS,,False
2018-01-02,89.11620021775472,89.81368038734463,86.99694163853184,87.93585205078125,4977129.0,ADANIENT.NS,-0.012947882192204552,False
2018-01-03,87.93585836073233,96.70798222683844,87.93585836073233,94.53507232666016,39032205.0,ADANIENT.NS,0.07504584446475815,False
2018-01-04,94.4277652406898,99.36376267471296,93.4351961300276,98.34436798095705,22778210.0,ADANIENT.NS,0.04029505199016614,False
2018-01-05,99.14915694306876,104.24610820698058,97.86150633467204,103.62911224365234,21144683.0,ADANIENT.NS,0.053737131786932846,False
2018-01-08,103.33401267568064,107.84079309780658,103.17305918320145,105.39962005615234,15147523.0,ADANIENT.NS,0.017085042746841195,False
2018-01-09,106.23121959819228,106.740913128864,104.13878680358818,105.10452270507812,8653790.0,ADANIENT.NS,-0.00279979520720286,False
2018-01-10,105.21184218195904,109.36988257242156,105.1581835051227,106.6604461669922,21411711.0,ADANIENT.NS,0.014803582394641301,False
2018-01-11,106.23123130583517,109.28940785103178,104.91675520836674,108.21636199951172,10238800.0,ADANIENT.NS,0.014587561635392987,False
2018-01-12,108.37732218109176,109.31624017610476,104.2192814571052,107.27745819091795,9577781.0,ADANIENT.NS,-0.008676172357355738,False
2018-01-15,107.84079415357805,108.4846231539268,105.85566349991132,106.33853149414062,5453962.0,ADANIENT.NS,-0.008752320502470878,False
2018-01-16,106.60681738175332,106.82142959795786,100.97333872919413,104.4070816040039,13454300.0,ADANIENT.NS,-0.01816321763144857,False
2018-01-17,104.19245916649722,110.36245648619057,100.81237531137506,109.7454605102539,17383941.0,ADANIENT.NS,0.051130429317979065,False
2018-01-18,110.52341974191684,111.32819483180096,101.24159423356852,104.7558135986328,24303136.0,ADANIENT.NS,-0.04546563373484502,False
2018-01-19,104.75580369414882,107.84079836856446,101.16110791117508,107.14331817626952,25753085.0,ADANIENT.NS,0.022791141566465667,False
2018-01-22,106.23123567490968,108.56510655411924,105.15818977925744,106.71410369873048,10534230.0,ADANIENT.NS,-0.004005984552698849,False
2018-01-23,106.98236692994304,110.12102034933392,105.21184834057634,109.66497039794922,13877472.0,ADANIENT.NS,0.027652077812970743,False
2018-01-24,109.61132079304998,111.35502133538994,107.30428297959764,110.2551498413086,14325102.0,ADANIENT.NS,0.005381658712146242,False
2018-01-25,109.98688938095547,115.75449533450016,108.27002188982752,115.03018951416016,24286217.0,ADANIENT.NS,0.04330899445263392,False
2018-01-26,109.98688938095547,115.75449533450016,108.27002188982752,115.03018951416016,24286217.0,ADANIENT.NS,0.0,False
