Date,Open,High,Low,Close,Volume,Symbol,Daily_Return,Is_Outlier
2018-01-01,1090.317690423119,1092.19269934904,1066.973806407109,1072.177001953125,591349.0,ASIANPAINT.NS,,False
2018-01-02,1074.380141534265,1078.1301594802833,1063.1770086971212,1071.333251953125,516171.0,ASIANPAINT.NS,-0.0007869502875579304,False
2018-01-03,1077.1927586297209,1077.1927586297209,1064.348991705505,1070.5364990234375,593809.0,ASIANPAINT.NS,-0.0007437022310611274,False
2018-01-04,1077.1926009177378,1104.3802296615277,1074.286360043763,1098.8021240234375,729965.0,ASIANPAINT.NS,0.026403233356157685,False
2018-01-05,1104.3804595631857,1117.5055244476375,1094.4897398915227,1111.1773681640625,1151320.0,ASIANPAINT.NS,0.011262486547906514,False
2018-01-08,1115.6302845498228,1116.4271404362094,1100.1614612766532,1108.1302490234375,928875.0,ASIANPAINT.NS,-0.0027422437028749025,False
2018-01-09,1109.1616290681347,1122.380420559508,1101.6615925406634,1118.4898681640625,699621.0,ASIANPAINT.NS,0.009348737794816708,False
2018-01-10,1111.8802643080369,1114.7865051797403,1097.911425282991,1103.8177490234375,1102382.0,ASIANPAINT.NS,-0.013117793516277843,False
2018-01-11,1106.1616485267268,1115.5835006497618,1096.8803305339145,1114.64599609375,475476.0,ASIANPAINT.NS,0.009809814237805359,False
2018-01-12,1112.8179045768622,1118.0211006233772,1102.505354492325,1115.34912109375,390841.0,ASIANPAINT.NS,0.0006308056571002751,False
2018-01-15,1115.3022801269958,1132.6929203864006,1108.5521788877277,1128.8023681640625,723833.0,ASIANPAINT.NS,0.012061915696064629,False
2018-01-16,1128.8022373584292,1128.8022373584292,1110.0052280494217,1114.4583740234375,557253.0,ASIANPAINT.NS,-0.012707267937393407,False
2018-01-17,1112.6302642402595,1121.6302835640108,1104.7552044164322,1119.1458740234375,506648.0,ASIANPAINT.NS,0.004206079032882171,False
2018-01-18,1120.3179016049075,1128.849169850174,1107.1928383225068,1113.98974609375,500762.0,ASIANPAINT.NS,-0.004607199159079034,False
2018-01-19,1109.161544753421,1120.3178711282635,1104.286567157734,1115.53662109375,722692.0,ASIANPAINT.NS,0.0013885899806744817,False
2018-01-22,1117.5055679009886,1119.0992800651916,1091.3491646901762,1102.5054931640625,942542.0,ASIANPAINT.NS,-0.011681488248149963,False
2018-01-23,1102.5051306780458,1104.2394908609754,1083.9424985176006,1096.786376953125,1841634.0,ASIANPAINT.NS,-0.005187381148119563,False
2018-01-24,1096.8800407491376,1098.426945746175,1073.489354032817,1079.1143798828125,1122469.0,ASIANPAINT.NS,-0.016112524226828295,False
2018-01-25,1076.2550399035024,1088.8176216199352,1071.9893491516937,1078.5518798828125,1563047.0,ASIANPAINT.NS,-0.0005212607768798616,False
2018-01-26,1076.2550399035024,1088.8176216199352,1071.9893491516937,1078.5518798828125,1563047.0,ASIANPAINT.NS,0.0,False
2018-01-29,1081.8802120540468,1091.4896333482875,1075.8801602600806,1080.0521240234375,1538762.0,ASIANPAINT.NS,0.00139098004334115,False
2018-01-30,1079.0676595890368,1080.005164071738,1053.2393653140336,1056.2862548828125,1404578.0,ASIANPAINT.NS,-0.022004372392780303,False
2018-01-31,1057.5050798255204,1068.5676787421264,1053.7550618119549,1057.786376953125,961596.0,ASIANPAINT.NS,0.0014201851660740061,False
2018-02-01,1055.6301261061496,1085.0208709384835,1055.6301261061496,1080.9427490234375,1103162.0,ASIANPAINT.NS,0.021891350252602804,False
2018-02-02,1076.2551493685096,1076.2551493685096,1053.7081207153444,1066.786376953125,872105.0,ASIANPAINT.NS,-0.013096319932856648,False
2018-02-05,1051.1299248053422,1068.7550539273952,1044.661235768949,1063.2237548828125,1263378.0,ASIANPAINT.NS,-0.003339583394838419,False
2018-02-06,1040.630125798666,1056.5677043018886,1021.9737610154205,1040.864501953125,1055719.0,ASIANPAINT.NS,-0.02102967773904929,False
2018-02-07,1045.317257602337,1054.8797553482225,1037.3953923235406,1051.0360107421875,854461.0,ASIANPAINT.NS,0.009772173774757587,False
2018-02-08,1057.504854033647,1060.5986640108545,1040.629776575663,1053.8017578125,1185917.0,ASIANPAINT.NS,0.0026314484394873716,False
2018-02-09,1032.1924920631357,1070.8645540954735,1032.1924920631357,1060.083251953125,666922.0,ASIANPAINT.NS,0.005960792999305964,False
2018-02-12,1066.8799541329663,1078.1300063733845,1064.9112178791831,1072.8800048828125,646362.0,ASIANPAINT.NS,0.01207146033682771,False
2018-02-13,1066.8799541329663,1078.1300063733845,1064.9112178791831,1072.8800048828125,646362.0,ASIANPAINT.NS,0.0,False
