Date,Open,High,Low,Close,Volume,Symbol,Daily_Return,Is_Outlier
2018-01-01,286.5957800553425,288.5796151028917,282.6280818011682,283.36627197265625,12182400.0,SBIN.NS,,False
2018-01-02,285.11940167231296,285.11940167231296,278.06062600058976,279.81378173828125,14797364.0,SBIN.NS,-0.012536743380375914,False
2018-01-03,281.7053714787877,282.76651811398784,278.7988197714657,279.4447326660156,13857373.0,SBIN.NS,-0.0013189095618271196,False
2018-01-04,280.96721452561536,286.2267105931739,279.7215414402381,284.6580810546875,24517099.0,SBIN.NS,0.01865609825218173,False
2018-01-05,287.3339012148119,287.3339012148119,281.982156988041,282.6741943359375,14580575.0,SBIN.NS,-0.006969367289344053,False
2018-01-08,283.45854326228005,285.5807801223378,281.4285555325138,282.1667175292969,13557197.0,SBIN.NS,-0.0017952710817228379,False
2018-01-09,283.7353890695518,285.58082249439445,279.8599676137506,280.7826843261719,15574755.0,SBIN.NS,-0.004905019327735904,False
2018-01-10,281.10558851075626,282.2128596232981,276.8149622280365,277.8299560546875,13064599.0,SBIN.NS,-0.01051606255054649,False
2018-01-11,277.6453918288241,279.5831021288585,276.8149526028302,278.8449401855469,12298455.0,SBIN.NS,0.0036532566368026043,False
2018-01-12,281.1056276556379,281.1056276556379,277.3224836798913,278.89111328125,17594228.0,SBIN.NS,0.00016558699495283768,False
2018-01-15,280.4597233414811,281.65924366429977,278.2451809623142,279.21405029296875,18189668.0,SBIN.NS,0.0011579322407202497,False
2018-01-16,279.02952205004465,279.9061141711423,272.47822790453444,273.2625427246094,18040940.0,SBIN.NS,-0.021315215198213333,False
2018-01-17,273.12411213575047,284.5657922825951,269.9868813443847,283.36627197265625,26277307.0,SBIN.NS,0.036974439113776736,False
2018-01-18,290.65570073391126,293.2392956990279,277.2763113350487,279.81378173828125,40000111.0,SBIN.NS,-0.012536743380375914,False
2018-01-19,280.45974112114146,286.04216567142026,279.1217906954988,285.3501281738281,18461642.0,SBIN.NS,0.019785824705107702,False
2018-01-22,284.5196840183606,284.8887650457136,280.5519855368524,282.8126525878906,12622645.0,SBIN.NS,-0.008892498497115597,False
