Date,Open,High,Low,Close,Volume,Symbol,Daily_Return,Is_Outlier
2018-01-01,833.8734441801915,838.1025791601616,827.4081548213078,828.769287109375,472607.0,TITAN.NS,,False
2018-01-02,830.3733211437215,834.6025149844969,817.2483473047399,821.6719970703125,1181949.0,TITAN.NS,-0.008563649919770544,False
2018-01-03,839.9011782789617,845.2483901668967,829.3039528015693,832.5122680664062,2606556.0,TITAN.NS,0.013192941994792262,False
2018-01-04,840.387359949527,872.5192331601096,829.4012216642974,868.0956420898438,3028931.0,TITAN.NS,0.042742161753464014,False
2018-01-05,870.1371224510677,888.5607080289882,868.6787920782448,884.4287719726562,4036882.0,TITAN.NS,0.01881489675894743,False
2018-01-08,885.6927266338026,904.1649130290192,881.5607902032937,900.3732299804688,2112170.0,TITAN.NS,0.018027972984471674,False
2018-01-09,899.3038560911476,912.4288312881536,891.7691481076812,907.0330200195312,2419079.0,TITAN.NS,0.00739669929903064,False
2018-01-10,906.5954820413892,909.4149448098598,886.5677664420607,892.109375,1605433.0,TITAN.NS,-0.01645325439112444,False
2018-01-11,891.4288686039893,892.2066330212592,878.206636151916,881.7066650390625,1597329.0,TITAN.NS,-0.011660801077152061,False
2018-01-12,880.8315844984749,891.9149195624483,867.6580114105988,878.6926879882812,1874518.0,TITAN.NS,-0.0034183444112307892,False
2018-01-15,883.7482948043578,896.2899610077267,872.7622167588725,892.7413330078125,2195562.0,TITAN.NS,0.0159881210024575,False
2018-01-16,901.2482717800592,901.734381959013,858.081664153127,864.6928100585938,2383484.0,TITAN.NS,-0.03141842089322566,False
2018-01-17,867.998262773202,870.6718685698677,838.5399998633185,868.2899169921875,2553841.0,TITAN.NS,0.004159982472099033,False
2018-01-18,872.8107783672411,878.4982434127343,850.6927664398062,861.2413330078125,1285534.0,TITAN.NS,-0.008117777077029431,False
2018-01-19,854.6788348078115,872.6163110599126,854.6788348078115,866.685791015625,1483177.0,TITAN.NS,0.0063216404033910045,False
2018-01-22,865.2760063773101,886.6648514787717,862.4565439689992,884.4773559570312,1495629.0,TITAN.NS,0.020528275790188344,False
2018-01-23,885.4010797506485,889.2899611292922,873.3455237410044,880.5399780273438,1747166.0,TITAN.NS,-0.004451643564607921,False
2018-01-24,880.5399991158508,883.9913695541317,856.526144159681,862.2622680664062,1109233.0,TITAN.NS,-0.020757387985818276,False
2018-01-25,857.4982781609839,880.1509985846151,852.394121743359,859.5399169921875,3104669.0,TITAN.NS,-0.0031572192997886273,False
2018-01-26,857.4982781609839,880.1509985846151,852.394121743359,859.5399169921875,3104669.0,TITAN.NS,0.0,False
2018-01-29,862.7483667866569,876.4566500566866,856.0400226011233,871.3038940429688,1151570.0,TITAN.NS,0.013686365017167912,False
2018-01-30,874.269188278351,886.2760863943088,853.9497583317509,859.5886840820312,2101888.0,TITAN.NS,-0.013445607257161818,False
2018-01-31,858.4705401746522,860.3663816613083,835.5261644222531,845.3941650390625,1431670.0,TITAN.NS,-0.016513152517971252,False
2018-02-01,853.1232813205099,854.6788100064447,790.1720192515606,807.9150390625,6097492.0,TITAN.NS,-0.04433331518775119,False
2018-02-02,787.4984583464015,826.144216024512,762.3665868374906,799.3595581054688,8088986.0,TITAN.NS,-0.010589580021878264,False
2018-02-05,787.4984988455204,794.0609863358998,773.1096492530576,780.0123901367188,3079541.0,TITAN.NS,-0.02420333599888891,False
2018-02-06,743.7485516189815,766.49853105141,731.7902534412669,760.9082641601562,3188895.0,TITAN.NS,-0.02449208014915505,False
2018-02-07,763.1929057468922,778.7484299404595,758.3318044364024,761.8804321289062,2686877.0,TITAN.NS,0.00127764149049292,False
