Date,Open,High,Low,Close,Volume,Symbol,Daily_Return,Is_Outlier
2018-04-25,430.09142425772006,433.6915179925618,425.6299500807275,428.6999816894531,14079382.0,RELIANCE.NS,0.0004640653793765992,False
2018-04-26,429.8043393316107,436.43029332556137,425.0557183282294,430.8424072265625,34096999.0,RELIANCE.NS,0.004997493885272375,False
2018-04-27,437.2254211286249,446.5901182152952,435.3259727052581,440.0966796875,25518647.0,RELIANCE.NS,0.021479483694535784,False
2018-04-30,433.7798399355871,438.46217277878446,424.0617405657664,425.51947021484375,19406069.0,RELIANCE.NS,-0.03312274358217637,False
2018-05-01,433.7798399355871,438.46217277878446,424.0617405657664,425.51947021484375,19406069.0,RELIANCE.NS,0.0,False
2018-05-02,427.1538695964357,432.5429814945542,426.29248923209184,429.6717529296875,13381914.0,RELIANCE.NS,0.009758149756924794,False
2018-05-03,431.9687713909612,431.9687713909612,423.7304869065152,424.7685546875,8634812.0,RELIANCE.NS,-0.011411497750911881,False
2018-05-04,425.3206950990202,426.1379036539284,419.6444660305814,421.3893127441406,8302649.0,RELIANCE.NS,-0.007955489892243706,False
2018-05-07,423.5537507117996,429.91467219131175,422.4494252946846,428.9207763671875,7683268.0,RELIANCE.NS,0.017872934588684775,False
2018-05-08,431.79210889831376,433.779900890228,426.358795060568,427.1980895996094,10792648.0,RELIANCE.NS,-0.004016328568106853,False
2018-05-09,426.6679829745652,434.7958079868842,425.05565183184376,431.4386596679688,9831044.0,RELIANCE.NS,0.009926472452940649,False
2018-05-10,432.89641223828414,434.9283759705078,430.3564428293989,433.4043884277344,8781584.0,RELIANCE.NS,0.004556218400266543,False
2018-05-11,433.4485868223848,437.8879752205467,431.90254275083504,436.9824523925781,8774740.0,RELIANCE.NS,0.00825571697098848,False
2018-05-14,438.17508005448985,438.17508005448985,431.43866788109705,435.8117980957031,5642499.0,RELIANCE.NS,-0.002678950357080434,False
2018-05-15,434.2437218693506,441.731056265413,431.4166352302684,432.4326171875,10501479.0,RELIANCE.NS,-0.007753761882924204,False
2018-05-16,430.24596232889513,430.24596232889513,420.7266659981654,422.3610534667969,18840763.0,RELIANCE.NS,-0.023290481153358855,False
2018-05-17,423.7746584228482,424.0617753975009,415.88974868277296,417.5904235839844,10353948.0,RELIANCE.NS,-0.011295146282202184,False
2018-05-18,417.7008676450071,421.1905317654943,411.69331996725697,412.5105285644531,11440117.0,RELIANCE.NS,-0.012164778530917575,False
2018-05-21,411.1411579111766,413.32772307835273,407.3201756052975,411.40618896484375,14491208.0,RELIANCE.NS,-0.00267711857792452,False
2018-05-22,412.201354237884,412.5768149360713,408.60123077111336,409.374267578125,11310073.0,RELIANCE.NS,-0.004938966503715836,False
2018-05-23,409.0429521991626,409.0429521991626,401.5997605906833,402.9691467285156,9991028.0,RELIANCE.NS,-0.015646124724698285,False
2018-05-24,403.7421481005316,406.8342655956632,402.0415026448969,404.5593566894531,11632489.0,RELIANCE.NS,0.003946232543725836,False
2018-05-25,404.6256336072104,407.8944386304119,403.9409700030995,406.7459411621094,17782410.0,RELIANCE.NS,0.0054048545324703046,False
2018-05-28,408.5570056906639,409.48464384076686,405.5532320349043,406.5692138671875,11369679.0,RELIANCE.NS,-0.00043449061696088087,False
2018-05-29,407.0551318119341,409.92636044455554,403.91884264673007,405.26611328125,17878384.0,RELIANCE.NS,-0.003205113770279655,False
2018-05-30,404.1176212686237,407.80605849373967,400.473326397776,404.6697692871094,13105124.0,RELIANCE.NS,-0.0014714874365199249,False
2018-05-31,406.8342301585668,407.4084935591212,403.9850875371664,406.9888610839844,37080158.0,RELIANCE.NS,0.005730825410952933,False
2018-06-01,406.3925489987045,413.3498207659919,405.707855936696,411.0528259277344,19174278.0,RELIANCE.NS,0.009985444891356332,False
2018-06-04,412.31180046617015,416.9941343692985,411.05287329313774,415.6026916503906,12250151.0,RELIANCE.NS,0.01106881022502959,False
2018-06-05,416.46402142330567,421.853133734777,415.66889875775433,418.6064147949219,17436812.0,RELIANCE.NS,0.007227390979118065,False
2018-06-06,418.319299374377,422.2948537425408,416.397765211798,421.5881042480469,9164022.0,RELIANCE.NS,0.007122894795068335,False
2018-06-07,421.8089647797292,431.12948915232346,421.6101914837833,429.075439453125,14999572.0,RELIANCE.NS,0.017759835084608655,False
2018-06-08,426.8667648305628,435.7897126334314,424.3267955048319,434.8179321289063,14289325.0,RELIANCE.NS,0.013383410346442526,False
2018-06-11,436.0326920094839,441.7089210907855,432.4767408120616,434.0669860839844,15018718.0,RELIANCE.NS,-0.001727035592219539,False
2018-06-12,434.3982713230844,441.7310033783938,433.0289147576214,440.4720764160156,16285583.0,RELIANCE.NS,0.014755995128346244,False
2018-06-13,441.7310625176865,444.3372899610448,437.0929006183189,442.83538818359375,12962502.0,RELIANCE.NS,0.005365406558362595,False
2018-06-14,440.6046673275034,446.9435045524182,436.1652785750666,445.2428588867188,11997529.0,RELIANCE.NS,0.005436491227586604,False
2018-06-15,444.3813912043808,452.1116696375362,441.3997035340008,448.0035705566406,24705890.0,RELIANCE.NS,0.006200462544923679,False
2018-06-18,445.6182875453367,450.7644549954616,444.8231648370672,448.5999755859375,12363932.0,RELIANCE.NS,0.0013312506160516602,False
2018-06-19,447.87108648190514,448.268662558196,438.9260228427197,439.9862060546875,13881382.0,RELIANCE.NS,-0.019201448952374855,False
2018-06-20,439.96409593561367,451.84667575416256,439.4561197323496,450.2343444824219,15735681.0,RELIANCE.NS,0.0232919538992562,False
2018-06-21,452.0896355611287,457.6333790563893,451.1399114022214,455.8443603515625,22988909.0,RELIANCE.NS,0.012460213082122307,False
2018-06-22,454.27621661717166,454.6296208781938,445.46369729762193,447.2527160644531,35370008.0,RELIANCE.NS,-0.018847758213972887,False
2018-06-25,446.7667477845637,449.019570697564,442.7469922198253,443.69671630859375,11369371.0,RELIANCE.NS,-0.00795076167932518,False
2018-06-26,444.3814555184052,444.3814555184052,430.79822937895335,432.4326171875,17649122.0,RELIANCE.NS,-0.025386933702839287,False
2018-06-27,435.1231637315748,438.19148396923833,428.0971511995494,429.4979248046875,19595831.0,RELIANCE.NS,-0.00678647323575976,False
2018-06-28,427.78589223467634,430.6763440712805,418.1362600904053,420.20404052734375,18770484.0,RELIANCE.NS,-0.021638950366454246,False
2018-06-29,422.0494315814372,433.78910673648994,422.0049644642282,432.4328002929688,17425606.0,RELIANCE.NS,0.0291019566358246,False
2018-07-02,432.38833426741104,432.38833426741104,425.5624536526587,427.1632995605469,14570004.0,RELIANCE.NS,-0.012185710077616485,False
2018-07-03,429.1199301915295,435.1009358294562,427.0521497802258,431.9214477539063,11084063.0,RELIANCE.NS,0.011138944282560015,False
2018-07-04,432.1437740285319,441.1263990714656,431.7880370826304,440.281494140625,10938521.0,RELIANCE.NS,0.019355478710753715,False
2018-07-05,443.3498434827821,448.41924371659167,426.2739940083303,428.8976135253906,40946479.0,RELIANCE.NS,-0.025855914379173006,False
2018-07-06,429.00877509721016,437.1242620655491,428.8976072959262,434.7007446289063,20039239.0,RELIANCE.NS,0.013530341322759876,False
2018-07-09,438.9474564917528,444.6838632389935,437.3465808461869,443.394287109375,11309207.0,RELIANCE.NS,0.01999891324752645,False
2018-07-10,445.9067429463483,457.3573526750429,444.68386748326304,456.11224365234375,22846197.0,RELIANCE.NS,0.02868317637983342,False
2018-07-11,455.8009512965808,462.871430694699,452.62146337592776,461.9375915527344,18953870.0,RELIANCE.NS,0.012771742003117037,False
2018-07-12,464.405578823077,488.7075411717945,463.6273745858488,481.3035583496094,52736376.0,RELIANCE.NS,0.04192334018926491,False
2018-07-13,480.4809025934431,493.15438686680193,480.258537329094,489.0632934570313,39301408.0,RELIANCE.NS,0.016122330643118632,False
2018-07-16,489.0633234859249,493.1099500281566,477.1680130122752,478.56878662109375,14427529.0,RELIANCE.NS,-0.02145838171937886,False
2018-07-17,479.5026190457951,487.35127318235175,475.63386103299104,485.75042724609375,14150770.0,RELIANCE.NS,0.015006496089528865,False
2018-07-18,488.44071053360994,491.19776070205023,479.0578821591465,485.8393249511719,10241565.0,RELIANCE.NS,0.00018301106924822896,False
2018-07-19,486.1728594548824,495.8224911360704,483.0823057277265,491.3089599609375,11885426.0,RELIANCE.NS,0.01125811503693197,False
2018-07-20,495.1110429932957,506.2725869379376,494.4440065100824,501.8924865722656,17538801.0,RELIANCE.NS,0.02154148911139253,False
2018-07-23,502.4038163146124,502.4038163146124,494.97762936510736,498.1793212890625,12779803.0,RELIANCE.NS,-0.007398328093258799,False
2018-07-24,498.9353103502395,501.0475281307351,492.4429033591059,494.02154541015625,9775749.0,RELIANCE.NS,-0.008345942316810406,False
2018-07-25,493.5990747533097,499.37997813582,491.0199225689629,495.8891906738281,13014255.0,RELIANCE.NS,0.0037804935453196187,False
2018-07-26,493.6435534065623,498.7129830273452,492.6207799955605,493.88812255859375,14053674.0,RELIANCE.NS,-0.00403531303538851,False
2018-07-27,497.8235609049751,505.783412274329,494.55513877231033,502.4260559082031,14610585.0,RELIANCE.NS,0.017287180961911952,False
2018-07-30,502.4927126149122,514.6325913491372,501.6033703055824,512.0089721679688,30344461.0,RELIANCE.NS,0.01907328679927489,False
2018-07-31,511.8311132473274,529.351632016895,510.11909958563047,527.39501953125,30350826.0,RELIANCE.NS,0.030050347161169944,False
2018-08-01,529.351672516729,534.910240584873,527.1282571632015,530.2188110351562,21227054.0,RELIANCE.NS,0.0053542248207349985,False
2018-08-02,529.840913329401,529.840913329401,518.4792367942981,519.5464477539062,13668930.0,RELIANCE.NS,-0.020128224535101213,False
2018-08-03,522.5035889692016,526.2834131049905,520.0800417489592,523.3707275390625,14536058.0,RELIANCE.NS,0.007360804412558819,False
2018-08-06,523.2594472476418,531.8418379748372,522.6591708754345,530.3299560546875,8785462.0,RELIANCE.NS,0.013296938765276156,False
2018-08-07,531.3527046103314,534.2431858687016,523.3928534238551,526.5946044921875,8879612.0,RELIANCE.NS,-0.0070434481775998314,False
2018-08-08,526.9504127623593,543.6260583601007,526.9504127623593,541.4915771484375,17307566.0,RELIANCE.NS,0.028289261851848435,False
2018-08-09,543.1814569468676,547.7172226834598,538.9569611023819,541.6028442382812,14976885.0,RELIANCE.NS,0.00020548258650610052,False
2018-08-10,538.5121025668275,540.2908464147048,534.6433450872064,535.4882202148438,7833494.0,RELIANCE.NS,-0.01128986689875533,False
2018-08-13,532.5312854518975,533.5985559434544,525.9277682073415,528.1511840820312,10211072.0,RELIANCE.NS,-0.013701582697503212,False
2018-08-14,529.1738266928132,541.2692399802731,526.6391413928889,538.3343505859375,11592139.0,RELIANCE.NS,0.019280779463943354,False
2018-08-15,529.1738266928132,541.2692399802731,526.6391413928889,538.3343505859375,11592139.0,RELIANCE.NS,0.0,False
2018-08-16,535.065912895792,540.7356191605268,531.6195626479612,533.9763793945312,13086024.0,RELIANCE.NS,-0.008095287225611592,False
2018-08-17,537.6228226346489,540.4688371828257,533.6429261586562,535.2882690429688,8379864.0,RELIANCE.NS,0.002456830861928827,False
2018-08-20,537.1335984386398,549.9849508674034,537.022400966974,549.1400756835938,16639535.0,RELIANCE.NS,0.025877284150819024,False
2018-08-21,550.1852340387458,556.5219480834717,545.6272050811982,554.6098022460938,15923396.0,RELIANCE.NS,0.009960530663676304,False
2018-08-22,550.1852340387458,556.5219480834717,545.6272050811982,554.6098022460938,15923396.0,RELIANCE.NS,0.0,False
2018-08-23,554.2095025896118,566.5272509074617,550.6965407791934,564.5039672851562,17429373.0,RELIANCE.NS,0.01783986687395811,False
2018-08-24,562.6363084475881,569.1731533495449,560.3239587837522,568.0836791992188,14550512.0,RELIANCE.NS,0.006341340577778798,False
2018-08-27,568.9285048170726,576.2435533831324,568.639498239739,574.3092041015625,12188510.0,RELIANCE.NS,0.010958816685456174,False
2018-08-28,576.3102909797232,588.3167689804493,575.8656198023589,586.5380249023438,19018790.0,RELIANCE.NS,0.021293095624179914,False
2018-08-29,585.337418654658,590.9849213431612,573.7312027874266,575.5098876953125,24230135.0,RELIANCE.NS,-0.018802083989128193,False
2018-08-30,575.2430167338491,576.8216884553461,564.9486118914537,566.7273559570312,21545859.0,RELIANCE.NS,-0.015260435877916478,False
2018-08-31,564.748477898974,564.748477898974,549.8960451590323,552.1417236328125,33479841.0,RELIANCE.NS,-0.025736594803312474,False
2018-09-03,553.6314372432969,559.3678738414986,545.2046508263741,546.5831909179688,26686176.0,RELIANCE.NS,-0.010067220927031939,False
2018-09-04,549.251263656787,557.9893196942645,546.5165061555106,552.275146484375,19333815.0,RELIANCE.NS,0.010413704008801927,False
2018-09-05,552.5196563733415,557.0332171292616,537.4004211508131,545.6270751953125,22584608.0,RELIANCE.NS,-0.01203760721695013,False
2018-09-06,547.0278341212693,562.8363397708051,544.8933530973064,560.9241943359375,24487897.0,RELIANCE.NS,0.028035850558092656,False
2018-09-07,562.4806412778075,569.7956904493466,557.8559419711983,568.5728149414062,23389269.0,RELIANCE.NS,0.013635747366047779,False
2018-09-10,566.9718986178387,567.8613003399703,555.8992894737322,558.4562377929688,15440786.0,RELIANCE.NS,-0.017792931498984976,False
2018-09-11,559.8569237638675,564.0369511300889,548.8509867505704,550.3851318359375,23787332.0,RELIANCE.NS,-0.014452530763965354,False
2018-09-12,556.6552235458823,559.7235733645063,546.4497530077666,556.966552734375,17642490.0,RELIANCE.NS,0.011957846456505106,False
2018-09-13,556.6552235458823,559.7235733645063,546.4497530077666,556.966552734375,17642490.0,RELIANCE.NS,0.0,False
2018-09-14,560.0348380467377,567.2386890601483,554.8098034113691,557.2555541992188,17233514.0,RELIANCE.NS,0.0005188847758001991,False
2018-09-17,556.188282233426,556.188282233426,543.2257332409533,545.1378784179688,14773803.0,RELIANCE.NS,-0.021745275915039053,False
2018-09-18,545.182436718355,551.1412088051937,540.0018689028976,541.2469482421875,16660044.0,RELIANCE.NS,-0.00713751571817578,False
2018-09-19,544.293104487942,544.293104487942,534.0654282770611,538.4010620117188,24642640.0,RELIANCE.NS,-0.005258018063125092,False
2018-09-20,544.293104487942,544.293104487942,534.0654282770611,538.4010620117188,24642640.0,RELIANCE.NS,0.0,False
2018-09-21,542.0695946487879,550.2517816901769,526.2833524583987,541.402587890625,41713856.0,RELIANCE.NS,0.005574888481258089,False
2018-09-24,540.04623171133,551.3634379047304,535.6216057779226,547.8726806640625,22098277.0,RELIANCE.NS,0.01195061294155586,False
2018-09-25,549.4069144522583,553.6314093860151,531.3971974021459,547.2279663085938,21250513.0,RELIANCE.NS,-0.00117675945200868,False
2018-09-26,550.9633751184218,557.6113582892539,545.693872731704,556.4774169921875,13992341.0,RELIANCE.NS,0.016902372051609937,False
2018-09-27,558.078207492442,561.6356954516958,550.2962248448159,557.5223388671875,23642923.0,RELIANCE.NS,0.0018777435401564624,False
2018-09-28,560.2571530768485,565.504450762396,554.6541184706492,559.3900146484375,24220992.0,RELIANCE.NS,0.0033499568556210058,False
2018-10-01,559.2789711752496,559.2789711752496,535.399413912335,547.7171630859375,16039441.0,RELIANCE.NS,-0.020867107486421732,False
2018-10-02,559.2789711752496,559.2789711752496,535.399413912335,547.7171630859375,16039441.0,RELIANCE.NS,0.0,False
2018-10-03,546.7388838825808,551.2301819824413,533.6429304390846,535.8885498046875,16135428.0,RELIANCE.NS,-0.021596207090910702,False
2018-10-04,528.9514452869764,529.3516493467371,491.8203333290701,499.0464477539063,50774608.0,RELIANCE.NS,-0.06874956007962629,False
2018-10-05,488.9298941335185,495.9558765973708,461.648516874642,466.4066467285156,47998260.0,RELIANCE.NS,-0.06540433495177644,False
2018-10-08,466.9180941850017,496.7118961240496,456.04555667950297,493.3323059082031,53983473.0,RELIANCE.NS,0.057730007427103214,False
2018-10-09,498.77965656282095,499.5133937069796,480.7922023836776,484.7276611328125,24042005.0,RELIANCE.NS,-0.017441883842473804,False
2018-10-10,486.4396676649719,496.20049693497,482.17070558841056,490.0860900878906,20784941.0,RELIANCE.NS,0.011054514492850442,False
2018-10-11,473.14367076089087,495.7113578938818,463.80530825210366,483.7271423339844,28926389.0,RELIANCE.NS,-0.012975164736395262,False
2018-10-12,491.3534530919685,502.0480922876127,489.9971762486082,500.9586181640625,19814528.0,RELIANCE.NS,0.035622305060113435,False
2018-10-15,502.4482404075295,510.0078874348039,497.2232356558772,506.8283996582031,19406012.0,RELIANCE.NS,0.011717098541297544,False
2018-10-16,509.6076872813694,519.1238874418267,506.9395416228051,517.5230712890625,16358598.0,RELIANCE.NS,0.021101168833616457,False
2018-10-17,524.2823490804824,524.4379543290318,506.9396365276437,511.964599609375,27967162.0,RELIANCE.NS,-0.01074052924025648,False
2018-10-18,524.2823490804824,524.4379543290318,506.9396365276437,511.964599609375,27967162.0,RELIANCE.NS,0.0,False
2018-10-19,489.1522741167524,494.0438057632177,475.9229199533461,489.7303466796875,55606079.0,RELIANCE.NS,-0.04342927801385499,False
2018-10-22,493.5991103059648,495.73359146893216,470.18651819439566,472.5433349609375,28798142.0,RELIANCE.NS,-0.03509484726702328,False
