Date,Open,High,Low,Close,Volume,Symbol,Daily_Return,Is_Outlier
2018-01-01,149.14504417878405,150.58466815734374,146.03545989980208,146.4385528564453,3880586.0,BPCL.NS,,False
2018-01-02,147.21596657916427,147.69104959264908,143.15623338107372,143.9048309326172,5073166.0,BPCL.NS,-0.017302287371768532,False
2018-01-03,144.00560872432757,145.37325173100157,142.06211603063298,142.49400329589844,7741628.0,BPCL.NS,-0.009803893500832994,False
2018-01-04,142.52279737594776,142.66675979753964,141.22713558162096,141.5150604248047,5440616.0,BPCL.NS,-0.006870063640930235,False
2018-01-05,141.37109264565808,142.23486714247474,139.26924488477832,140.4209442138672,5878478.0,BPCL.NS,-0.0077314471523606265,False
2018-01-08,141.08318740505453,144.3943234359895,141.08318740505453,143.15625,9981252.0,BPCL.NS,0.019479329108959886,False
2018-01-09,143.67448829539245,144.17835674131817,141.44307089200709,142.83950805664062,7307420.0,BPCL.NS,-0.002212561053809181,False
2018-01-10,142.39325502833083,143.44418793719748,142.09093739963558,142.32127380371094,6242816.0,BPCL.NS,-0.0036280876347193347,False
2018-01-11,142.5227914994289,142.5227914994289,140.72326130372906,141.77418518066406,5917284.0,BPCL.NS,-0.0038440396746407535,False
2018-01-12,141.2271542691314,141.94696647233798,140.4065666001219,141.0543975830078,5617420.0,BPCL.NS,-0.0050770004196393215,False
2018-01-15,141.14076736240295,142.2060840532881,139.87389097164552,140.27699279785156,8156456.0,BPCL.NS,-0.005511382831568712,False
2018-01-16,140.5073165167659,140.5505034837514,136.89386342842943,138.04556274414062,9323778.0,BPCL.NS,-0.01590731316094418,False
2018-01-17,137.91599821289165,139.35562241135608,136.6923176441969,138.16073608398438,6795488.0,BPCL.NS,0.0008343139580460068,False
2018-01-18,138.2327135736821,138.99571262098007,134.74882134980564,135.3966522216797,7342492.0,BPCL.NS,-0.02000629079324301,False
2018-01-19,135.8717364805907,137.77204226924445,134.0002249346135,137.42652893066406,7816330.0,BPCL.NS,0.014992074587345972,False
2018-01-22,138.20394276836817,138.21833549769852,133.95705077704852,135.0799560546875,4336230.0,BPCL.NS,-0.017075108381442772,False
2018-01-23,136.15966926105662,139.06771220531255,135.03676402544843,138.53504943847656,7558880.0,BPCL.NS,0.025578135237105393,False
2018-01-24,138.49186282599507,138.92375013210523,136.2316508333312,138.347900390625,5081584.0,BPCL.NS,-0.0013509147945601763,False
2018-01-25,139.93149795691272,140.07546040337044,136.36123104211512,138.39109802246094,8033530.0,BPCL.NS,0.00031223915732714325,False
2018-01-26,139.93149795691272,140.07546040337044,136.36123104211512,138.39109802246094,8033530.0,BPCL.NS,0.0,False
2018-01-29,138.34788922677498,138.3622819544427,134.82080984482286,135.26708984375,5294232.0,BPCL.NS,-0.02257376538918643,False
2018-01-30,135.09433397595708,141.83177325183706,135.02235276833707,139.81629943847656,13185108.0,BPCL.NS,0.033631311207932724,False
2018-01-31,139.93146891155703,142.11969940086104,139.16846986105966,141.74539184570312,12222654.0,BPCL.NS,0.013797335610898687,False
2018-02-01,141.39990361068297,142.20608972169154,138.6214304079786,141.1839599609375,7298886.0,BPCL.NS,-0.003960847527070044,False
2018-02-02,139.08210149115365,141.8317892035548,136.0013107305837,137.3833465576172,5980182.0,BPCL.NS,-0.026919583530394364,False
2018-02-05,135.32468535060107,140.72327652150273,134.18737862922333,137.037841796875,6870184.0,BPCL.NS,-0.0025148955051643718,False
2018-02-06,133.88505546661128,137.5992842802667,133.88505546661128,134.51849365234375,6296186.0,BPCL.NS,-0.018384324442773714,False
2018-02-07,136.2028586864921,138.66462164129425,134.9359909930792,137.1242218017578,7262940.0,BPCL.NS,0.019370780021878975,False
2018-02-08,139.18287291674562,142.23487813199242,137.2825671195716,137.6856689453125,12077668.0,BPCL.NS,0.0040944417855393045,False
2018-02-09,137.05224276919873,138.17514804293688,134.950394661606,136.87948608398438,5724900.0,BPCL.NS,-0.0058552416348307545,False
2018-02-12,138.49183981936048,138.7221761629806,133.16523059553893,134.61924743652344,9138866.0,BPCL.NS,-0.016512617866450308,False
2018-02-13,138.49183981936048,138.7221761629806,133.16523059553893,134.61924743652344,9138866.0,BPCL.NS,0.0,False
2018-02-14,135.03674181048098,135.2958723934886,132.18628782386074,132.47421264648438,8902568.0,BPCL.NS,-0.015934086922083757,False
2018-02-15,132.73336099755127,137.23938331744614,132.73336099755127,136.77870178222656,9447478.0,BPCL.NS,0.032493034302675916,False
2018-02-16,137.34015624318073,137.5560998850725,133.88505797291202,134.08660888671875,4826418.0,BPCL.NS,-0.019682105915832193,False
2018-02-19,134.7488433079865,134.8208245277023,130.54513831922952,131.53848266601562,3685810.0,BPCL.NS,-0.01900358463726881,False
2018-02-20,131.63923096763557,132.33024877696397,130.0988314262199,130.4443359375,4500020.0,BPCL.NS,-0.008318073208231636,False
2018-02-21,131.91276872774577,131.91276872774577,126.71572868192511,128.8607635498047,18326086.0,BPCL.NS,-0.012139832491109837,False
2018-02-22,128.16228280324202,129.54436493664522,126.4532542660053,127.04769897460938,17814722.0,BPCL.NS,-0.014069950582704438,False
2018-02-23,127.52325333818528,128.69728531976693,125.63589855814612,127.77589416503906,6836098.0,BPCL.NS,0.005731667683136932,False
2018-02-26,128.9945185355171,131.66952007196792,128.1325754100956,128.69729614257812,11794172.0,BPCL.NS,0.0072110782989234234,False
2018-02-27,129.4403490279478,129.6929898700028,126.15604529275508,126.89910125732422,13629606.0,BPCL.NS,-0.013972281773983575,False
2018-02-28,126.31950164591026,128.05825424737293,126.06686082851716,127.67185974121094,12142648.0,BPCL.NS,0.006089550487199613,False
2018-03-01,128.40007516481668,131.93701986567189,127.86507847983302,131.3425750732422,12444394.0,BPCL.NS,0.0287511699091072,False
2018-03-02,128.40007516481668,131.93701986567189,127.86507847983302,131.3425750732422,12444394.0,BPCL.NS,0.0,False
2018-03-05,131.23854150752825,131.2979896132018,128.69729372386277,129.08367919921875,5686010.0,BPCL.NS,-0.017198504542520032,False
