Date,Open,High,Low,Close,Volume,Symbol,Daily_Return,Is_Outlier
2018-01-01,1186.016626045929,1186.016626045929,1169.533311954103,1172.8983154296875,117565.0,APOLLOHOSP.NS,,False
2018-01-02,1175.2882091512747,1182.1156095363858,1157.2443652763382,1162.5599365234375,211424.0,APOLLOHOSP.NS,-0.008814386354082715,False
2018-01-03,1165.5344391841866,1174.2637080710797,1144.0769013916745,1147.4906005859375,261936.0,APOLLOHOSP.NS,-0.012962201314595356,False
2018-01-04,1155.78117583355,1159.1460607466286,1128.227742738784,1131.4951171875,263585.0,APOLLOHOSP.NS,-0.013939533265257098,False
2018-01-05,1139.20024489571,1169.4358678338667,1131.3975034923149,1166.802490234375,232491.0,APOLLOHOSP.NS,0.031204176235984704,False
2018-01-08,1162.6084558637278,1179.1892811570865,1146.125141024724,1151.5870361328125,505510.0,APOLLOHOSP.NS,-0.013040299647034681,False
2018-01-09,1159.682349164521,1161.3891987112306,1141.1508398002436,1143.44287109375,125593.0,APOLLOHOSP.NS,-0.007072122890868671,False
2018-01-10,1145.0520403909377,1150.904095111845,1130.3243931553914,1143.2476806640625,136692.0,APOLLOHOSP.NS,-0.00017070413802200424,False
2018-01-11,1146.7591955676942,1164.5592000917088,1141.150974964237,1143.4918212890625,243414.0,APOLLOHOSP.NS,0.00021355007242007673,False
2018-01-12,1149.392444435009,1153.4889548093731,1131.3974210094832,1134.664794921875,145921.0,APOLLOHOSP.NS,-0.0077193611732497835,False
2018-01-15,1146.808135945754,1153.196559983663,1139.0540890866882,1150.3680419921875,155322.0,APOLLOHOSP.NS,0.01383954727474701,False
2018-01-16,1154.805618554518,1154.805618554518,1110.5738562167217,1118.9129638671875,161108.0,APOLLOHOSP.NS,-0.027343490932281722,False
2018-01-17,1111.8906856346107,1115.1093641908665,1090.7744922225422,1097.9432373046875,219833.0,APOLLOHOSP.NS,-0.01874115971453616,False
2018-01-18,1104.0882619404113,1106.5266194093608,1078.778159036883,1088.921630859375,187463.0,APOLLOHOSP.NS,-0.008216824093255859,False
2018-01-19,1088.4823784961698,1115.79197222188,1088.3848680449396,1111.305419921875,152932.0,APOLLOHOSP.NS,0.020555922876501986,False
2018-01-22,1119.6934151173757,1143.1016398236625,1113.7925441818445,1139.9805908203125,246204.0,APOLLOHOSP.NS,0.025803141408644814,False
2018-01-23,1144.0770517607937,1146.0277372710425,1113.890241113855,1118.23046875,229030.0,APOLLOHOSP.NS,-0.019079379285450337,False
2018-01-24,1118.2304549042087,1123.789860915423,1078.63156334855,1083.4107666015625,791316.0,APOLLOHOSP.NS,-0.0311382162456727,False
2018-01-25,1089.45779620922,1110.4276642651716,1080.6797119067282,1105.7459716796875,327271.0,APOLLOHOSP.NS,0.02061563883861517,False
2018-01-26,1089.45779620922,1110.4276642651716,1080.6797119067282,1105.7459716796875,327271.0,APOLLOHOSP.NS,0.0,False
2018-01-29,1115.7920445786608,1119.6934153639008,1099.2112187413904,1110.6226806640625,255731.0,APOLLOHOSP.NS,0.004410333936796462,False
2018-01-30,1107.9893893433011,1120.6200306205471,1091.4085622140442,1111.9395751953125,158413.0,APOLLOHOSP.NS,0.001185726308472912,False
2018-01-31,1107.0139653344684,1144.9060054459535,1107.0139653344684,1134.1285400390625,495268.0,APOLLOHOSP.NS,0.019955189417421915,False
