Date,Open,High,Low,Close,Volume,Symbol,Daily_Return,Is_Outlier
2018-03-13,8180.72755053844,8216.01332203906,8070.227371365446,8130.630859375,521943.0,MARUTI.NS,-0.0061575557903155165,False
2018-03-14,8111.084584049364,8240.15622196383,8101.84510198783,8214.4345703125,411769.0,MARUTI.NS,0.010307159725603698,False
2018-03-15,8208.493237620349,8241.085788833183,8172.325136092221,8206.310546875,313431.0,MARUTI.NS,-0.0009889936267628574,False
2018-03-16,8235.51311950416,8235.51311950416,8031.598871669476,8056.80908203125,622932.0,MARUTI.NS,-0.01821786587161034,False
2018-03-19,8089.26295190573,8171.441654912521,8081.880615866951,8146.83447265625,571830.0,MARUTI.NS,0.011173826971496714,False
2018-03-20,8138.431859796464,8213.69252053384,8111.085203421297,8173.67138671875,408924.0,MARUTI.NS,0.003294152367103287,False
2018-03-21,8208.493803156494,8306.086474357155,8194.70394837821,8240.76171875,516020.0,MARUTI.NS,0.008208102437328613,False
2018-03-22,8236.442515985203,8274.049722512531,8064.099729783794,8075.38134765625,471749.0,MARUTI.NS,-0.02006857821376684,False
2018-03-23,7997.381216479704,8023.335013213334,7931.963067213052,7992.4599609375,644482.0,MARUTI.NS,-0.010268417446665401,False
2018-03-26,7992.227299709313,8169.584731363139,7990.370153828122,8139.22021484375,447858.0,MARUTI.NS,0.018362338331818773,False
2018-03-27,8185.371243348552,8252.228501377036,8140.939386674293,8220.0068359375,423455.0,MARUTI.NS,0.009925597165489686,False
2018-03-28,8182.58419227474,8435.156014823393,8172.369890627552,8228.1767578125,1194227.0,MARUTI.NS,0.000993906944125822,False
2018-03-29,8182.58419227474,8435.156014823393,8172.369890627552,8228.1767578125,1194227.0,MARUTI.NS,0.0,False
2018-03-30,8182.58419227474,8435.156014823393,8172.369890627552,8228.1767578125,1194227.0,MARUTI.NS,0.0,False
2018-04-02,8347.87029981472,8438.87044323873,8313.745246030716,8364.7705078125,552649.0,MARUTI.NS,0.01660073112434124,False
2018-04-03,8365.467746255017,8412.871215616864,8315.371052521967,8381.7177734375,339709.0,MARUTI.NS,0.0020260287606421734,False
2018-04-04,8429.585338788693,8495.885810918708,8339.141969676026,8369.6923828125,488280.0,MARUTI.NS,-0.0014347167191801624,False
2018-04-05,8403.585391532864,8503.546634632208,8403.585391532864,8480.28515625,236956.0,MARUTI.NS,0.013213481258236737,False
2018-04-06,8510.371517412104,8570.728762216446,8396.667572568782,8548.62890625,429514.0,MARUTI.NS,0.008059133477325453,False
2018-04-09,8561.44213641619,8643.296200259838,8528.663694414148,8628.9033203125,426170.0,MARUTI.NS,0.009390326208195798,False
2018-04-10,8626.440940002925,8650.073298105704,8579.083729245105,8611.0732421875,299119.0,MARUTI.NS,-0.002066320303187097,False
2018-04-11,8626.442642896734,8682.157019492408,8550.810195306205,8638.0498046875,318010.0,MARUTI.NS,0.0031327758737245137,False
2018-04-12,8626.442159167022,8626.442159167022,8525.320208592506,8547.0029296875,300797.0,MARUTI.NS,-0.010540211860157744,False
2018-04-13,8605.08609413005,8605.08609413005,8455.817982591105,8472.25390625,366224.0,MARUTI.NS,-0.008745641490055411,False
2018-04-16,8450.014301478554,8584.657386502113,8417.514246472867,8572.5859375,271057.0,MARUTI.NS,0.01184242497453769,False
2018-04-17,8580.943489572395,8581.87206261531,8484.882426920973,8506.0537109375,342578.0,MARUTI.NS,-0.007761045155751711,False
2018-04-18,8522.4419068701,8568.360017224662,8446.20643601859,8469.9775390625,452854.0,MARUTI.NS,-0.004241234901751434,False
2018-04-19,8490.872179419019,8527.782959070364,8420.300625871792,8429.26171875,256088.0,MARUTI.NS,-0.004807075358195911,False
2018-04-20,8433.29877055921,8457.58131373334,8369.180995512035,8380.3701171875,303913.0,MARUTI.NS,-0.0058002234589235036,False
2018-04-23,8394.205880237218,8473.227065267345,8362.680651328395,8417.373046875,302205.0,MARUTI.NS,0.004415429052663233,False
2018-04-24,8445.370300603241,8489.523759460559,8385.941636585801,8417.1884765625,312103.0,MARUTI.NS,-2.19273057606717e-05,False
2018-04-25,8411.94257511452,8421.042408901758,8271.728055979705,8296.427734375,488641.0,MARUTI.NS,-0.014346921483789465,False
2018-04-26,8309.800297123782,8339.51463498365,8255.01448669465,8307.4326171875,614321.0,MARUTI.NS,0.0013264603953462295,False
2018-04-27,8371.08524624339,8484.371147523669,8092.605852421587,8155.98095703125,1873816.0,MARUTI.NS,-0.018230862305510298,False
2018-04-30,8162.156142535281,8268.199353644342,8134.577344855597,8185.32421875,497504.0,MARUTI.NS,0.0035977599596346277,False
2018-05-01,8162.156142535281,8268.199353644342,8134.577344855597,8185.32421875,497504.0,MARUTI.NS,0.0,False
2018-05-02,8278.228437506701,8355.29999783346,8101.799564469541,8119.90673828125,806846.0,MARUTI.NS,-0.007992045118860314,False
2018-05-03,8138.941000556206,8170.512477341022,8078.583765526411,8130.53759765625,406825.0,MARUTI.NS,0.0013092341719740386,False
2018-05-04,8156.585620150708,8162.157058415838,8046.085427892291,8058.3427734375,490244.0,MARUTI.NS,-0.00887946502326753,False
2018-05-07,8072.085229220279,8143.585351462308,8041.442319687981,8119.1640625,342702.0,MARUTI.NS,0.007547617515475169,False
2018-05-08,8157.514385466856,8177.200315829568,8069.299944189753,8148.41455078125,404969.0,MARUTI.NS,0.0036026477671942114,False
2018-05-09,8166.799998935883,8166.799998935883,8083.228424188387,8095.62451171875,314057.0,MARUTI.NS,-0.006478565705452355,False
2018-05-10,8132.441765186363,8132.441765186363,8069.29880560282,8083.18115234375,298598.0,MARUTI.NS,-0.0015370474948520618,False
2018-05-11,8113.8707258579425,8138.94219640019,8080.48834575552,8125.2919921875,264405.0,MARUTI.NS,0.005209686514515255,False
2018-05-14,8125.942172179173,8134.299329024061,8067.5345688394145,8085.0849609375,276620.0,MARUTI.NS,-0.004948379859906482,False
2018-05-15,8101.7998021046915,8125.338766026503,8021.942520387671,8103.28515625,506107.0,MARUTI.NS,0.002251082753048639,False
2018-05-16,8055.369808094836,8109.645074791961,8055.369808094836,8074.498046875,288597.0,MARUTI.NS,-0.003552523306278643,False
2018-05-17,8101.79844973861,8140.287977317313,8042.555680831927,8076.2626953125,379606.0,MARUTI.NS,0.00021854589935577096,False
2018-05-18,8079.3282951308465,8101.799944533771,7889.156713897871,7903.0390625,603507.0,MARUTI.NS,-0.02144848915241948,False
2018-05-21,7909.585316119601,7915.899431558522,7665.834888145735,7826.47802734375,872463.0,MARUTI.NS,-0.009687543557709732,False
2018-05-22,7814.870035110231,7973.099230293975,7773.3163951302895,7949.1884765625,410467.0,MARUTI.NS,0.015678885034881684,False
2018-05-23,7948.584849824246,7953.041818845411,7854.0563001450255,7890.45654296875,399631.0,MARUTI.NS,-0.0073884188011035246,False
2018-05-24,7892.963242905256,7909.863453398886,7800.01344540469,7809.99560546875,292331.0,MARUTI.NS,-0.010197247404106102,False
2018-05-25,7811.15548753808,7961.584302205361,7795.509396390624,7937.5810546875,519151.0,MARUTI.NS,0.01633617426486289,False
2018-05-28,7948.583494901452,8157.512383494071,7944.033125270558,8087.21923828125,446264.0,MARUTI.NS,0.018851862118041796,False
2018-05-29,8095.299111906264,8208.585013678754,8060.01333922303,8092.4208984375,665121.0,MARUTI.NS,0.0006431951456971063,False
2018-05-30,8049.800500539155,8049.800500539155,7960.517830960177,7974.77197265625,508262.0,MARUTI.NS,-0.014538161973750796,False
2018-05-31,8021.941629881997,8022.034124452206,7907.634663674389,7927.4130859375,679959.0,MARUTI.NS,-0.005938588198024175,False
2018-06-01,7995.012817809505,8216.384964013647,7976.487606747804,8179.6591796875,1002010.0,MARUTI.NS,0.031819471373008446,False
2018-06-04,8208.585241308834,8208.585241308834,8102.774167611273,8124.8740234375,380690.0,MARUTI.NS,-0.006697730925763756,False
2018-06-05,8125.012469726275,8199.298298020916,8060.0123699684655,8181.0986328125,400886.0,MARUTI.NS,0.0069200592172642406,False
2018-06-06,8198.370515494613,8236.44200616573,8180.727629573853,8210.7666015625,328784.0,MARUTI.NS,0.003626403993102878,False
2018-06-07,8240.156749719456,8296.613806399344,8231.799592772479,8274.74609375,267961.0,MARUTI.NS,0.007792146006844858,False
2018-06-08,8258.726856924952,8310.726936078067,8237.369681558494,8294.4306640625,287823.0,MARUTI.NS,0.002378873029997619,False
2018-06-11,8320.01205299943,8399.869311543844,8284.262001209197,8378.1875,337828.0,MARUTI.NS,0.010097960828148844,False
2018-06-12,8393.368750671492,8417.51164120335,8315.368642799338,8372.7080078125,343452.0,MARUTI.NS,-0.0006540188062752472,False
2018-06-13,8385.013345942736,8445.324337583588,8304.22750307485,8326.837890625,369407.0,MARUTI.NS,-0.005478528230615343,False
2018-06-14,8294.06057500307,8375.682507297668,8271.728574929532,8318.1572265625,269078.0,MARUTI.NS,-0.0010424922613508913,False
2018-06-15,8352.513317604942,8352.513317604942,8265.227464146925,8312.212890625,496572.0,MARUTI.NS,-0.0007146217335876059,False
2018-06-18,8308.405307083733,8403.95581298703,8299.53761801447,8332.501953125,305144.0,MARUTI.NS,0.0024408737801799862,False
2018-06-19,8329.300399039063,8343.043099049017,8190.060686480268,8229.5712890625,350407.0,MARUTI.NS,-0.012352912083494538,False
2018-06-20,8239.227081698371,8329.298650156023,8229.941352991396,8309.1484375,325981.0,MARUTI.NS,0.009669659043267664,False
2018-06-21,8336.729901386803,8344.158486729986,8220.612008103126,8229.990234375,313349.0,MARUTI.NS,-0.009526632448609407,False
2018-06-22,8231.79700190297,8252.225601343676,8180.725503301203,8240.990234375,319027.0,MARUTI.NS,0.0013365750975080637,False
2018-06-25,8235.51393075902,8235.51393075902,8152.870933821648,8164.9423828125,254954.0,MARUTI.NS,-0.009227999233063944,False
2018-06-26,8164.9424435652945,8343.553098585098,8125.013804298456,8293.41015625,387769.0,MARUTI.NS,0.015734069808983397,False
2018-06-27,8297.681838277364,8368.2996315022,8239.227988273304,8262.720703125,501622.0,MARUTI.NS,-0.003700462481271649,False
2018-06-28,8256.870932153883,8258.774325399589,8111.131221686986,8144.7919921875,376404.0,MARUTI.NS,-0.014272382569206155,False
2018-06-29,8125.2915303379295,8264.299079360535,8125.2915303379295,8195.212890625,458807.0,MARUTI.NS,0.006190569198803786,False
2018-07-02,8243.87020095198,8296.798856218285,8171.487762081163,8190.98779296875,298529.0,MARUTI.NS,-0.0005155567906092173,False
2018-07-03,8194.656437468297,8352.513841929442,8125.013464911908,8334.08203125,375718.0,MARUTI.NS,0.017469716949655822,False
2018-07-04,8370.157790762414,8588.604609075799,8313.050546017363,8562.1865234375,656141.0,MARUTI.NS,0.027370080031872135,False
2018-07-05,8568.872499981455,8723.944206472233,8566.783210522746,8679.4189453125,887919.0,MARUTI.NS,0.013691879002413199,False
2018-07-06,8649.659035836463,8741.541531916178,8598.587511738664,8651.98046875,508241.0,MARUTI.NS,-0.0031613264361802784,False
2018-07-09,8723.943251272045,8747.017927376757,8682.157466673083,8705.279296875,331872.0,MARUTI.NS,0.0061603037960509255,False
2018-07-10,8710.014965556475,8864.065592969631,8710.014965556475,8850.2294921875,485745.0,MARUTI.NS,0.01665083799948075,False
2018-07-11,8848.37279562719,8848.69743347826,8692.372519662727,8714.3798828125,328446.0,MARUTI.NS,-0.0153498403058272,False
2018-07-12,8773.156958783567,8828.871334051031,8659.174632715543,8679.37109375,336960.0,MARUTI.NS,-0.004017358611086985,False
2018-07-13,8736.01551722799,8816.801375008477,8693.533298912387,8757.4189453125,511150.0,MARUTI.NS,0.008992339504725333,False
2018-07-16,8755.51534735744,8820.422966712988,8686.800941195126,8714.9365234375,216426.0,MARUTI.NS,-0.004851020847613907,False
2018-07-17,8683.225164927877,8802.593034375055,8679.371224523344,8770.7431640625,457123.0,MARUTI.NS,0.006403562490089998,False
2018-07-18,8805.007999147634,8853.015406913735,8632.851100770447,8697.7578125,430624.0,MARUTI.NS,-0.008321455798814492,False
2018-07-19,8736.013280027391,8760.156173871006,8682.156055299332,8718.462890625,199983.0,MARUTI.NS,0.002380507548191746,False
2018-07-20,8721.156588610867,8788.0138367348,8668.227933846087,8727.6103515625,272916.0,MARUTI.NS,0.0010492056974098496,False
2018-07-23,8773.157938775641,9053.586992280112,8702.586388887099,9008.0869140625,607813.0,MARUTI.NS,0.03213669620915027,False
2018-07-24,9079.58551031149,9219.800013487706,9030.371148269507,9130.146484375,749626.0,MARUTI.NS,0.01354999918150801,False
2018-07-25,9149.228582336027,9170.446109910265,9008.085504642424,9061.896484375,384750.0,MARUTI.NS,-0.007475236034471089,False
2018-07-26,9118.400404269,9129.450785014456,8692.371319384396,8725.103515625,1261317.0,MARUTI.NS,-0.037165837121480694,False
2018-07-27,8730.442659576142,8767.771472603108,8626.442491753069,8645.3857421875,672141.0,MARUTI.NS,-0.009136599158364178,False
2018-07-30,8654.300266074992,8732.764683723419,8573.514415951759,8711.779296875,539464.0,MARUTI.NS,0.00767965209042254,False
2018-07-31,8728.585133945968,8866.802845391105,8686.799354049419,8840.5244140625,426388.0,MARUTI.NS,0.014778280394876608,False
2018-08-01,8853.943807929041,8902.926035078306,8635.729146695341,8674.357421875,700719.0,MARUTI.NS,-0.01879605602617651,False
2018-08-02,8660.798950588443,8660.798950588443,8468.584371112534,8489.384765625,875157.0,MARUTI.NS,-0.021324075923311092,False
2018-08-03,8496.44260508225,8570.728442066575,8496.44260508225,8530.7998046875,470958.0,MARUTI.NS,0.004878449994420775,False
2018-08-06,8586.979706337203,8635.729793883318,8542.87248427167,8623.1015625,237693.0,MARUTI.NS,0.010819824626734587,False
2018-08-07,8650.58496171572,8747.156541365615,8608.799182059514,8739.263671875,381947.0,MARUTI.NS,0.013471035744280657,False
2018-08-08,8774.086031871018,8774.086031871018,8527.131868058468,8549.7431640625,638498.0,MARUTI.NS,-0.02168609564011914,False
2018-08-09,8579.085450782148,8579.085450782148,8412.870893396066,8492.7744140625,651728.0,MARUTI.NS,-0.006663211854065931,False
2018-08-10,8496.442385454526,8552.156761752589,8454.65660323098,8494.8173828125,427827.0,MARUTI.NS,0.00024055375197740148,False
2018-08-13,8468.073925128549,8528.941694564563,8368.484486180041,8432.23046875,348201.0,MARUTI.NS,-0.007367658566637569,False
2018-08-14,8505.445657843606,8580.204210798343,8474.7645976724,8555.6591796875,344056.0,MARUTI.NS,0.01463772976734079,False
2018-08-15,8505.445657843606,8580.204210798343,8474.7645976724,8555.6591796875,344056.0,MARUTI.NS,0.0,False
2018-08-16,8547.603509598346,8652.481401132032,8511.067282409138,8619.3173828125,465479.0,MARUTI.NS,0.0074404790780042696,False
2018-08-17,8659.084625923653,8699.836565902846,8553.223264598395,8573.9267578125,477538.0,MARUTI.NS,-0.005266150784807189,False
2018-08-20,8591.352624781108,8635.476774956349,8489.519429013832,8501.0888671875,449317.0,MARUTI.NS,-0.008495277914361776,False
2018-08-21,8534.486781477835,8553.223305696227,8478.652305254764,8537.578125,380824.0,MARUTI.NS,0.004292304007471381,False
2018-08-22,8534.486781477835,8553.223305696227,8478.652305254764,8537.578125,380824.0,MARUTI.NS,0.0,False
2018-08-23,8567.27462950224,8671.26232593469,8525.210771934575,8640.6279296875,751705.0,MARUTI.NS,0.01207014485592195,False
2018-08-24,8656.27304960042,8693.652776444113,8564.55740967482,8584.88671875,401110.0,MARUTI.NS,-0.006451060199685776,False
2018-08-27,8627.231460496607,8688.125156330278,8618.800025688866,8661.19140625,326945.0,MARUTI.NS,0.008888257935115718,False
2018-08-28,8691.452523194745,8849.729507124397,8632.854222002998,8832.3515625,684054.0,MARUTI.NS,0.019761733486975963,False
2018-08-29,8825.838740368692,8870.150432187269,8749.628302630052,8776.2802734375,433440.0,MARUTI.NS,-0.006348398687000323,False
2018-08-30,8778.062412675263,8778.062412675263,8602.548371684434,8624.2353515625,674292.0,MARUTI.NS,-0.0173245289733035,False
2018-08-31,8626.295530276077,8670.326361067016,8506.662643217041,8521.74609375,634522.0,MARUTI.NS,-0.011883866062854076,False
2018-09-03,8525.118272643482,8542.871311800489,8314.332381286913,8339.767578125,992161.0,MARUTI.NS,-0.0213546042821513,False
2018-09-04,8348.995103808424,8430.49898330027,8277.281241091478,8308.2431640625,530967.0,MARUTI.NS,-0.0037800111054878682,False
2018-09-05,8310.585636524786,8384.594910032332,8235.264440323781,8334.099609375,491163.0,MARUTI.NS,0.0031121435424932287,False
2018-09-06,8401.174916081185,8401.174916081185,8188.796273525137,8206.455078125,687535.0,MARUTI.NS,-0.015315935401877478,False
2018-09-07,8220.64971779571,8233.765284297036,8088.791433148445,8168.375,636918.0,MARUTI.NS,-0.004640259132899671,False
2018-09-10,8150.388001418827,8197.229311771809,8080.126035889354,8093.61669921875,577299.0,MARUTI.NS,-0.009152163163572924,False
2018-09-11,8120.409209972781,8150.294330627255,7943.910794283612,7978.9951171875,552622.0,MARUTI.NS,-0.014161973106820547,False
2018-09-12,7999.558817253318,7999.558817253318,7870.276803342912,7957.35498046875,634678.0,MARUTI.NS,-0.0027121381077342965,False
2018-09-13,7999.558817253318,7999.558817253318,7870.276803342912,7957.35498046875,634678.0,MARUTI.NS,0.0,False
2018-09-14,8050.147037761239,8150.3874349497,8038.295821117882,8081.71826171875,754169.0,MARUTI.NS,0.01562872104552948,False
2018-09-17,8044.527093553519,8112.634545620369,7978.949255362212,7998.43505859375,422191.0,MARUTI.NS,-0.010305135668919996,False
2018-09-18,7998.340532740674,8053.425725519811,7850.790419116598,7868.54345703125,507455.0,MARUTI.NS,-0.01623962695339265,False
2018-09-19,7893.228927398228,7914.682612726097,7673.589847975666,7691.67041015625,959340.0,MARUTI.NS,-0.02247849908192956,False
2018-09-20,7893.228927398228,7914.682612726097,7673.589847975666,7691.67041015625,959340.0,MARUTI.NS,0.0,False
2018-09-21,7738.183976207786,7799.077675778429,7119.550738390493,7532.22265625,1646047.0,MARUTI.NS,-0.020729925413303207,False
2018-09-24,7560.187097678056,7560.187097678056,7111.166502967022,7300.73291015625,1801469.0,MARUTI.NS,-0.030733258515886708,False
2018-09-25,7260.403241824359,7511.706876613957,7194.825406091752,7494.0947265625,1159438.0,MARUTI.NS,0.026485260971163438,False
2018-09-26,7564.870882260247,7578.829499893529,7328.368946440996,7347.10546875,754963.0,MARUTI.NS,-0.019614011188236358,False
2018-09-27,7354.085745449214,7380.316879318332,7035.752382397141,7075.89501953125,1594739.0,MARUTI.NS,-0.036913918055526795,False
2018-09-28,7138.614820167349,7165.033498932366,6831.944707501714,6883.75146484375,1413254.0,MARUTI.NS,-0.02715466441448544,False
2018-10-01,6889.42008953191,7012.144325557023,6750.769807610409,6992.42431640625,1034603.0,MARUTI.NS,0.015786864490606067,False
2018-10-02,6889.42008953191,7012.144325557023,6750.769807610409,6992.42431640625,1034603.0,MARUTI.NS,0.0,False
2018-10-03,6932.513412572454,6942.537635210434,6755.453272710806,6788.2421875,1148091.0,MARUTI.NS,-0.029200477497794197,False
2018-10-04,6698.306777299662,6827.588782232158,6577.456207471458,6743.97705078125,1104174.0,MARUTI.NS,-0.00652085407327696,False
2018-10-05,6609.121002386169,6763.8848667998245,6372.151099969255,6468.17578125,1481376.0,MARUTI.NS,-0.04089593832459737,False
2018-10-08,6478.152907455368,6547.4780434136765,6346.294625210344,6454.498046875,1393849.0,MARUTI.NS,-0.002114620077990015,False
2018-10-09,6388.920716223069,6501.574070983262,6240.199551414915,6276.220703125,1079041.0,MARUTI.NS,-0.02762063640817347,False
2018-10-10,6321.703142534005,6604.624652469581,6298.516694285973,6544.52734375,1162309.0,MARUTI.NS,0.042749714090106306,False
2018-10-11,6370.417577585266,6510.941494737883,6281.606644918664,6441.14794921875,869569.0,MARUTI.NS,-0.015796311803934482,False
2018-10-12,6510.941876494972,6863.188516144197,6510.941876494972,6826.83984375,1053651.0,MARUTI.NS,0.05987937205790006,False
2018-10-15,6857.56666242429,6876.303183359875,6675.869067677612,6728.28466796875,682234.0,MARUTI.NS,-0.014436427107848093,False
2018-10-16,6758.263722817338,6818.220595323619,6673.761822654945,6699.14990234375,637012.0,MARUTI.NS,-0.0043301921756820905,False
2018-10-17,6780.419820915176,6787.305584734447,6420.491481758994,6450.6103515625,1021019.0,MARUTI.NS,-0.0371001626182893,False
2018-10-18,6780.419820915176,6787.305584734447,6420.491481758994,6450.6103515625,1021019.0,MARUTI.NS,0.0,False
2018-10-19,6398.523013671109,6524.994552008679,6291.256412636652,6329.61962890625,903940.0,MARUTI.NS,-0.018756476683937873,False
2018-10-22,6387.280576567805,6468.784450161439,6297.391926107638,6381.84716796875,774016.0,MARUTI.NS,0.008251291882372502,False
2018-10-23,6350.744994924148,6423.817440654209,6244.883631238291,6343.53125,734440.0,MARUTI.NS,-0.006003891500420466,False
2018-10-24,6417.259093871519,6450.048008949695,6267.366910657001,6340.72021484375,681526.0,MARUTI.NS,-0.00044313412285157394,False
2018-10-25,6276.735177005579,6420.725538592236,6201.976633542862,6298.4697265625,2101936.0,MARUTI.NS,-0.006663357923022861,False
2018-10-26,6323.576782197902,6365.733960745888,6089.37023470909,6292.9423828125,874526.0,MARUTI.NS,-0.0008775693128585393,False
2018-10-29,6297.344963112635,6379.785658851093,6268.350012717139,6369.19970703125,505428.0,MARUTI.NS,0.01211791235003612,False
2018-10-30,6368.543751370717,6435.011745341878,6253.501690645191,6273.92431640625,771389.0,MARUTI.NS,-0.014958769548365836,False
