Date,Open,High,Low,Close,Volume,Symbol
2018-01-01,379.23677958635966,384.9885293457451,378.442116729149,380.7503967285156,1115837,TECHM.NS
2018-01-02,381.05310293012684,389.7564012095637,381.05310293012684,388.9617614746094,2204383,TECHM.NS
2018-01-03,390.588870211063,397.3244847144214,390.2861745092943,393.12420654296875,2288877,TECHM.NS
2018-01-04,393.1620495116545,397.3244966190926,388.9996024042164,395.4703063964844,1460097,TECHM.NS
2018-01-05,394.297201710355,398.83805240183705,389.6428112748172,397.6650085449219,1756809,TECHM.NS
2018-01-08,394.07020926367346,410.8334904222646,394.07020926367346,405.87640380859375,2795379,TECHM.NS
2018-01-09,408.6766386199526,408.6766386199526,400.35174412954615,404.0222473144531,1855191,TECHM.NS
2018-01-10,404.8926075062099,411.7038850156602,403.98442793323017,410.26593017578125,2748547,TECHM.NS
2018-01-11,411.70387561617355,420.67203898876085,410.7200336812122,417.53131103515625,3485380,TECHM.NS
2018-01-12,416.2447104711615,419.6503490113801,414.7310933421755,416.81231689453125,2790912,TECHM.NS
2018-01-15,416.9636173842625,419.9530199472246,410.45503711433247,411.51458740234375,1959669,TECHM.NS
2018-01-16,414.73117082203345,426.0833014102278,414.2013954895302,422.0343933105469,4791310,TECHM.NS
2018-01-17,423.7749069365816,427.25620738009417,418.6286186406367,419.9530334472656,1636201,TECHM.NS
2018-01-18,423.8128610174388,423.8128610174388,416.4339763836531,418.2503356933594,2158972,TECHM.NS
2018-01-19,418.51520707023093,422.67765488015186,414.0121861102018,418.4395446777344,1951962,TECHM.NS
2018-01-22,416.24470510641873,433.1972352093424,416.01767177838275,431.0024719238281,4127554,TECHM.NS
2018-01-23,430.7376612622055,447.04687841760955,426.99144920946765,445.19268798828125,4103152,TECHM.NS
2018-01-24,442.08978266189354,463.50745779642295,442.08978266189354,456.4691467285156,6672393,TECHM.NS
2018-01-25,457.49076127447154,464.2642069287487,445.07908277304995,452.9120788574219,5104213,TECHM.NS
2018-01-29,453.36612454466547,460.6693450763666,450.64163241026955,457.7177734375,3352495,TECHM.NS
2018-01-30,454.08509370584267,462.59918921282724,448.93880521556133,456.31768798828125,6290644,TECHM.NS
2018-01-31,456.2042209515643,473.91356090551824,451.81474025116216,463.6588134765625,7244068,TECHM.NS
2018-02-01,463.5830582599762,468.84288680962374,459.4206113230062,462.4478454589844,2479739,TECHM.NS
2018-02-02,457.3394157620746,471.11334115966696,453.3661707161497,468.8050842285156,3994302,TECHM.NS
2018-02-05,461.5775186016928,477.697530272737,461.19911435499256,476.07037353515625,3500770,TECHM.NS
2018-02-06,454.84188323482897,470.1294233240347,454.84188323482897,459.15570068359375,3104038,TECHM.NS
2018-02-07,463.01542597741405,467.17787268170775,451.7768383525908,456.4311828613281,3653165,TECHM.NS
2018-02-08,461.6532113372765,470.7349138553868,450.2632520008653,460.32879638671875,2894969,TECHM.NS
2018-02-09,454.84197544320597,456.3555926659787,446.0630140278969,450.4903259277344,3481551,TECHM.NS
2018-02-12,452.57152543129894,457.7935230476626,443.6033623422498,446.78192138671875,2343988,TECHM.NS
2018-02-14,445.3818839721181,465.13457096972405,445.3818839721181,462.7884826660156,5004415,TECHM.NS
2018-02-15,465.43716296632965,468.1616547118041,457.1122706205904,458.36102294921875,1676641,TECHM.NS
2018-02-16,461.6531524474122,464.4533529383464,439.8570784227056,442.2409973144531,2887255,TECHM.NS
2018-02-19,445.5710474072934,445.5710474072934,426.5751706994825,433.2350769042969,3170119,TECHM.NS
2018-02-20,435.1649469216311,440.61397810407954,430.6240953015793,434.55950927734375,2273116,TECHM.NS
2018-02-21,439.7436240550809,452.5715389544674,428.7698994483254,450.4524841308594,5590807,TECHM.NS
2018-02-22,448.0306435795895,458.9665359256185,448.0306435795895,456.05279541015625,4421727,TECHM.NS
2018-02-23,459.3828019933927,472.9675250633789,457.8691848533815,470.3186950683594,3490526,TECHM.NS
2018-02-26,470.73495933630585,474.8595755335072,462.4478957494748,463.5074462890625,2923731,TECHM.NS
2018-02-27,467.7077219196039,467.93475526467364,455.9393572488481,462.0694885253906,1905663,TECHM.NS
2018-02-28,461.80462314334306,465.4372952336093,456.99886075382074,463.6588134765625,2113430,TECHM.NS
2018-03-01,463.20464956971847,466.1183901129297,458.28539414572913,463.0911560058594,2226114,TECHM.NS
2018-03-05,460.51796592170587,480.4977285239202,459.04218012860065,477.4326171875,4765322,TECHM.NS
2018-03-06,478.22737061694335,479.74098780998077,465.4372868590048,467.1401062011719,2424505,TECHM.NS
2018-03-07,469.06992646951153,474.1027217653493,459.04221325858924,460.9342346191406,1787149,TECHM.NS
2018-03-08,465.4371846529555,466.76159940603304,456.35548348899545,459.5340881347656,1858046,TECHM.NS
2018-03-09,461.4261637880326,471.56737023880316,459.00436728614255,468.6158447265625,2095483,TECHM.NS
2018-03-12,470.09165872409625,481.63298934274184,466.7238513707614,468.8807373046875,4336200,TECHM.NS
2018-03-13,469.2214244775858,472.967637024303,464.3778300062024,468.5781555175781,2306960,TECHM.NS
2018-03-14,467.3292547168784,484.92505256654226,467.3292547168784,483.6763000488281,3825750,TECHM.NS
2018-03-15,485.64410687725285,493.4013953310449,474.55684197627926,478.18951416015625,5855371,TECHM.NS
2018-03-16,480.346435546875,483.600703341932,474.5189999927877,480.346435546875,3741772,TECHM.NS
2018-03-19,480.45991297551626,482.38981182589185,460.13962089153557,461.57757568359375,1731324,TECHM.NS
2018-03-20,457.8691677653444,480.80045734231413,456.4312130592277,479.362548828125,3320421,TECHM.NS
2018-03-21,480.57337550514796,481.9734526892993,470.16725910641446,473.6485595703125,2428150,TECHM.NS
2018-03-22,474.51886376308045,477.54609734370615,466.572375613938,468.5022277832031,1785067,TECHM.NS
2018-03-23,459.7611649984931,473.0053137844579,457.67994161784145,471.7565612792969,3153066,TECHM.NS
2018-03-26,471.49176227102714,475.7298719944435,466.9509106279675,469.5240783691406,1552991,TECHM.NS
2018-03-27,473.00538315035055,476.4866842935644,468.4645314721072,470.4700927734375,1135697,TECHM.NS
2018-03-28,470.1294178147076,485.11421586835667,466.68594860972064,483.3735656738281,5534298,TECHM.NS
2018-04-02,483.3735975346576,489.2766945882891,479.8922507242109,484.58447265625,2095519,TECHM.NS
2018-04-03,481.70859387270264,482.84380658410726,464.3019989644981,466.15618896484375,3851192,TECHM.NS
2018-04-04,467.70763464956724,470.73486853079424,456.5447097125428,458.85296630859375,2670676,TECHM.NS
2018-04-05,466.3453352809147,469.78880418841476,457.5284991339179,467.21563720703125,2809480,TECHM.NS
2018-04-06,466.1939600866419,470.7348103472261,464.5289724193775,467.85894775390625,1160620,TECHM.NS
2018-04-09,469.97818329349036,471.1133962966147,464.11291611068106,465.32379150390625,1427650,TECHM.NS
2018-04-10,469.9023834879435,476.41091765909886,462.78836560530414,474.1026611328125,2085181,TECHM.NS
