Date,Open,High,Low,Close,Volume,Symbol
2018-01-01,681.3577590298875,690.193810659958,681.3577590298875,686.757568359375,174646,SBILIFE.NS
2018-01-02,686.7575175430422,687.3957007495383,667.7108948026906,672.6198120117188,342012,SBILIFE.NS
2018-01-03,672.5707161598916,682.3394731194278,667.8581677546629,677.9214477539062,125483,SBILIFE.NS
2018-01-04,681.9467300233226,689.4083198649295,677.4305503238186,688.8192138671875,411800,SBILIFE.NS
2018-01-05,687.248352259492,692.0591146946288,686.2665688991212,689.162841796875,195946,SBILIFE.NS
2018-01-08,679.3941824739178,694.0227806034459,679.3941824739178,691.3228759765625,310252,SBILIFE.NS
2018-01-09,687.3957304896566,706.8350314937867,687.3957304896566,704.1842041015625,605429,SBILIFE.NS
2018-01-10,701.8278198865163,701.975111361717,693.2372153768449,698.6370239257812,297500,SBILIFE.NS
2018-01-11,694.1207834423534,701.6805267318304,686.2665171516337,690.9790649414062,113144,SBILIFE.NS
2018-01-12,690.9791356575342,696.084421253646,687.248370772288,688.9664916992188,93456,SBILIFE.NS
2018-01-15,688.7210407662899,711.4002128649681,688.7210407662899,703.6932373046875,764541,SBILIFE.NS
2018-01-16,702.9568038112204,702.9568038112204,683.3211389002926,688.082763671875,338329,SBILIFE.NS
2018-01-17,683.3210934730591,701.7786052776161,679.0503606081685,692.402587890625,232397,SBILIFE.NS
2018-01-18,693.728158915395,699.0298134926675,687.3465665169367,694.9063110351562,323715,SBILIFE.NS
2018-01-19,692.2063645678543,700.9442606757716,688.6719683462824,698.5388793945312,293534,SBILIFE.NS
2018-01-22,691.2737882215807,703.9388202540545,689.0647751873107,701.6316528320312,464739,SBILIFE.NS
2018-01-23,697.0661255320036,708.8475248367699,697.0661255320036,703.8404541015625,399677,SBILIFE.NS
2018-01-24,698.2442754181708,701.28777959374,685.2847242359269,689.8009033203125,200051,SBILIFE.NS
2018-01-25,689.7029118973768,694.1209376675379,649.1061879564422,669.6254272460938,424803,SBILIFE.NS
2018-01-29,669.5761855017665,676.8904827972586,667.6126189753684,669.4288940429688,143914,SBILIFE.NS
2018-01-30,669.2817531798896,669.2817531798896,651.2169147203349,655.733154296875,339031,SBILIFE.NS
2018-01-31,657.7948233985489,669.0853315613599,641.840844472838,648.6151733398438,324432,SBILIFE.NS
2018-02-01,652.8859125746113,708.8475622238636,648.4678876023019,695.7898559570312,1539000,SBILIFE.NS
2018-02-02,695.4953466437493,719.8926388354394,678.5104468103216,705.2149658203125,1772440,SBILIFE.NS
2018-02-05,703.3986759158016,703.3986759158016,677.430494957761,682.3884887695312,352909,SBILIFE.NS
2018-02-06,657.7948105588143,692.1572260357673,652.8858940621067,682.5848388671875,399206,SBILIFE.NS
2018-02-07,687.2974247568956,701.9750978790263,687.2974247568956,700.6987915039062,315230,SBILIFE.NS
2018-02-08,704.0368187289971,706.8840144230769,698.0970414257966,701.97509765625,159852,SBILIFE.NS
2018-02-09,687.2483385352355,704.5768384690508,686.2665551944708,696.968017578125,159318,SBILIFE.NS
2018-02-12,696.0844555522458,704.920506468988,669.0854110844224,673.3070678710938,689547,SBILIFE.NS
2018-02-14,676.448754176066,682.3394545027081,667.1218119922161,669.8217163085938,312807,SBILIFE.NS
2018-02-15,672.5216681952287,682.3395027674219,660.9366353847022,669.9690551757812,282049,SBILIFE.NS
2018-02-16,675.467045531828,681.8977154486684,673.1598782845823,676.6942749023438,226925,SBILIFE.NS
2018-02-19,687.2483329675529,692.1572496316069,666.2381456760824,672.7670288085938,423633,SBILIFE.NS
2018-02-20,674.48510684341,677.4304566549533,657.7947912446648,662.360107421875,172882,SBILIFE.NS
2018-02-21,667.612788993107,670.5090623417832,650.3825003206675,663.1947631835938,428939,SBILIFE.NS
2018-02-22,662.7037066625891,663.0964439395591,651.9040907021617,654.0640258789062,235890,SBILIFE.NS
2018-02-23,657.7949354280215,667.3673244137278,654.0150929773481,663.39111328125,288608,SBILIFE.NS
2018-02-26,667.6127085893427,677.1850966904399,661.9674540681827,669.7726440429688,271771,SBILIFE.NS
2018-02-27,669.0853741018129,678.2159475597745,663.6855655067139,676.8905639648438,219932,SBILIFE.NS
2018-02-28,676.8414398162076,685.9720126406227,669.6743736941021,681.8485107421875,360647,SBILIFE.NS
2018-03-01,683.223087987239,683.3212423573369,673.5034084154212,677.4305419921875,272512,SBILIFE.NS
2018-03-05,676.4487494803321,676.4487494803321,653.8677317182892,660.2984008789062,301455,SBILIFE.NS
2018-03-06,665.6491911036355,669.6744793519009,639.1410374756146,643.1172485351562,245988,SBILIFE.NS
2018-03-07,645.0317241599903,647.9279973109711,638.2083172241694,640.7118530273438,192215,SBILIFE.NS
2018-03-08,641.6935708706541,647.4370393977886,635.2138247574406,641.3990478515625,113706,SBILIFE.NS
2018-03-09,645.5226006731806,662.1147644925051,638.6991938981339,658.0894165039062,483527,SBILIFE.NS
2018-03-12,657.9912801118242,677.3324260596384,656.6167593126329,666.1891479492188,163349,SBILIFE.NS
2018-03-13,664.667372452289,672.5216397781653,659.7584553736162,665.1582641601562,73256,SBILIFE.NS
2018-03-14,660.7401269538447,671.0488510742241,655.340319081265,661.8692016601562,305570,SBILIFE.NS
2018-03-15,660.2493378815827,664.4219173403139,658.8257399639432,662.7037963867188,140732,SBILIFE.NS
2018-03-16,662.7038016743237,665.0109687182387,653.8677509853327,656.2731323242188,150189,SBILIFE.NS
2018-03-19,654.3095830960985,669.379934873735,654.3095830960985,661.8201904296875,138766,SBILIFE.NS
2018-03-20,656.8131636106714,675.9579419221932,656.2241174781022,674.092529296875,167488,SBILIFE.NS
2018-03-21,673.6015208668015,678.4122831682841,658.3348020218422,660.6420288085938,395902,SBILIFE.NS
2018-03-22,662.7037687394629,666.6309021838449,649.9896622286161,652.7877807617188,147381,SBILIFE.NS
2018-03-23,648.026193002714,661.6239305536625,646.0135487943237,652.3951416015625,225060,SBILIFE.NS
2018-03-26,648.1243556660921,657.2549295858164,646.9952807516041,651.0205688476562,186540,SBILIFE.NS
2018-03-27,654.8495387966184,668.3981379594737,653.9168325662952,660.691162109375,369173,SBILIFE.NS
2018-03-28,656.7640186328807,698.0479986947971,651.9041788092057,665.8945922851562,446572,SBILIFE.NS
2018-04-02,668.5945155108184,682.3394835242567,668.5945155108184,671.4417114257812,263227,SBILIFE.NS
2018-04-03,675.478840008904,675.478840008904,664.6475466559915,669.5708618164062,783770,SBILIFE.NS
2018-04-04,670.6046505516944,680.3528372217509,666.7152201086292,669.5215454101562,520436,SBILIFE.NS
2018-04-05,670.063168447989,677.1035329055455,663.8105824660923,664.6475219726562,514819,SBILIFE.NS
2018-04-06,669.2261962890625,674.4941190184156,663.6628265962221,669.2261962890625,667025,SBILIFE.NS
2018-04-09,665.1890590812429,674.4941361915808,664.6475064661563,668.290771484375,886583,SBILIFE.NS
2018-04-10,667.601423504404,689.2147854444528,667.601423504404,685.0299682617188,955511,SBILIFE.NS
2018-04-11,680.4021524951919,708.9573803133693,680.4021524951919,707.9727172851562,715637,SBILIFE.NS
2018-04-12,702.6062046025822,713.5852200448242,701.0799891179929,708.0218505859375,665026,SBILIFE.NS
2018-04-13,703.0493464911626,708.9573241927691,695.5166508819916,700.7354125976562,681889,SBILIFE.NS
2018-04-16,691.2333895096679,701.5723504638723,691.2333895096679,698.027587890625,389870,SBILIFE.NS
2018-04-17,699.110634719916,711.9112519753511,697.3382535812815,710.3358154296875,307669,SBILIFE.NS
2018-04-18,704.9202558979202,713.3883335400697,702.1139303276645,710.28662109375,241773,SBILIFE.NS
2018-04-19,705.0678285287411,713.8313520179562,702.9508394402363,711.8128051757812,228583,SBILIFE.NS
2018-04-20,706.9879842180469,710.877414813988,699.2091230261647,705.1663818359375,114992,SBILIFE.NS
2018-04-23,701.1783896575897,713.8805644298234,701.1783896575897,705.9540405273438,523622,SBILIFE.NS
2018-04-24,706.0033669152144,743.4205606987265,703.9848197967053,734.55859375,1182526,SBILIFE.NS
2018-04-25,738.3987289087787,757.0088215625443,734.6077407040655,754.3502197265625,1763048,SBILIFE.NS
2018-04-26,755.2364875499242,759.2243605034857,731.2599686014889,751.1008911132812,1352072,SBILIFE.NS
2018-04-27,738.4971830607549,762.7198666255258,733.5738685070165,747.21142578125,700854,SBILIFE.NS
2018-04-30,744.4051788303033,751.1500958951617,720.773268391246,731.7030029296875,448784,SBILIFE.NS
2018-05-02,725.2043074526989,746.0299541707001,725.2043074526989,735.1001586914062,514382,SBILIFE.NS
2018-05-03,735.1001500485394,740.5157965442542,705.2648731919585,720.7733154296875,259083,SBILIFE.NS
2018-05-04,713.8805281762319,717.769958246105,689.3624004792498,691.3317260742188,405214,SBILIFE.NS
2018-05-07,693.2027271161096,703.6401305018142,685.6208102684656,692.808837890625,291749,SBILIFE.NS
2018-05-08,698.0276018332708,698.0276018332708,681.6329393816511,691.676513671875,256284,SBILIFE.NS
2018-05-09,694.0889373714464,698.1260314261071,680.4020983292526,689.21484375,1771037,SBILIFE.NS
2018-05-10,692.1195929411518,707.97264196927,682.3714059592546,702.8031616210938,589720,SBILIFE.NS
2018-05-11,700.1446019575102,704.920253483917,685.3746572142996,687.5901489257812,402458,SBILIFE.NS
2018-05-14,691.2333733846635,693.7442518237283,677.4480924339722,680.5498046875,226655,SBILIFE.NS
2018-05-15,679.4174671480913,688.2794341108925,661.8904778414742,668.4877319335938,579274,SBILIFE.NS
2018-05-16,663.6627411215403,672.5247065074362,654.8499968568673,657.41015625,632333,SBILIFE.NS
2018-05-17,659.8226010826737,669.2754012089239,655.2931756736127,659.4287719726562,203078,SBILIFE.NS
2018-05-18,658.7394485200305,663.3673759479784,652.8806925260885,654.9977416992188,224549,SBILIFE.NS
2018-05-21,652.8314813964345,695.8612607420731,637.0768755105477,645.151123046875,297261,SBILIFE.NS
2018-05-22,645.9389382093389,659.7242204272211,645.840495947407,649.828369140625,403662,SBILIFE.NS
2018-05-23,654.6038689371395,673.5094082048042,649.1882231109313,668.6353149414062,355517,SBILIFE.NS
2018-05-24,663.3182040401567,676.3157065821653,661.2995969629146,667.8968505859375,75038,SBILIFE.NS
2018-05-25,664.6475120307584,677.4481307809805,662.7274071984134,673.3617553710938,91418,SBILIFE.NS
2018-05-28,671.2939824508001,687.6393637777821,669.4723799887234,674.8387451171875,824327,SBILIFE.NS
2018-05-29,669.9646073910582,691.7256316936883,669.5707182230719,684.6360473632812,1042346,SBILIFE.NS
2018-05-30,683.8484338719718,688.0824726306331,674.5925778980121,683.6514892578125,209019,SBILIFE.NS
2018-05-31,679.7620115616246,687.540872540842,660.265698087259,679.220458984375,205322,SBILIFE.NS
2018-06-01,678.3343791580544,682.0268654865406,663.3182680888774,665.6322021484375,250207,SBILIFE.NS
2018-06-04,665.829088242232,669.5707953730348,648.4005422840345,649.9267578125,635824,SBILIFE.NS
2018-06-05,649.9266882269006,662.4811392959796,649.8774671052631,654.80078125,189718,SBILIFE.NS
2018-06-06,658.7395065721579,675.872665760294,651.8468659951698,672.6232299804688,174179,SBILIFE.NS
2018-06-07,679.3681718486582,686.3100331918353,670.6538692271779,681.38671875,339268,SBILIFE.NS
2018-06-08,674.9864669622025,686.2116488769084,671.0970362049719,681.7313842773438,231427,SBILIFE.NS
2018-06-11,677.9404167094983,703.0493210320724,677.6450298549261,701.5723266601562,872476,SBILIFE.NS
2018-06-12,697.3383181030977,718.7055162878447,697.3383181030977,708.85888671875,678290,SBILIFE.NS
2018-06-13,704.723281854564,718.7055076953247,689.2640615960973,691.4795532226562,584484,SBILIFE.NS
2018-06-14,691.1841458434781,691.1841458434781,675.478760314888,679.3189697265625,463811,SBILIFE.NS
2018-06-15,674.8387534728729,678.531239670687,657.8533169629283,661.49658203125,4172714,SBILIFE.NS
2018-06-18,666.3214277157085,673.5586763306814,659.7241739563337,661.5457763671875,159457,SBILIFE.NS
2018-06-19,656.770188797065,669.5708071694215,656.770188797065,663.1212768554688,382091,SBILIFE.NS
2018-06-20,663.1212176518695,675.47872457286,663.1212176518695,665.8290405273438,294569,SBILIFE.NS
