Date,Open,High,Low,Close,Volume,Symbol
2018-02-14,983.2399160994565,1007.6318755659253,975.0147821953184,993.3558959960938,365498,DIVISLAB.NS
2018-02-15,997.4213303928997,1002.0539264782379,980.4510325935261,990.8978881835938,260354,DIVISLAB.NS
2018-02-16,995.1050459239142,1009.948141175571,979.0328545829502,988.5816040039062,632838,DIVISLAB.NS
2018-02-19,985.1308874570651,987.9671568067496,952.2774341565536,961.3062133789062,502939,DIVISLAB.NS
2018-02-20,961.3061453465681,973.5493853803858,947.6920880539881,958.564453125,396055,DIVISLAB.NS
2018-02-21,962.4406354519106,968.7749235298635,942.8703673748993,951.8046264648438,628446,DIVISLAB.NS
2018-02-22,942.6340334292119,969.6731670799138,942.6340334292119,963.6224365234375,775993,DIVISLAB.NS
2018-02-23,961.4953354399502,995.0105396615153,961.4008162073673,992.788818359375,806228,DIVISLAB.NS
2018-02-26,1002.1485141872624,1004.9847835670377,975.9130224243412,978.8438110351562,240854,DIVISLAB.NS
2018-02-27,979.2691926648112,987.9670381291269,969.7203280081028,979.0328369140625,338955,DIVISLAB.NS
2018-02-28,973.7857573850515,977.9928438629455,961.0225460018494,969.9095458984375,362857,DIVISLAB.NS
2018-03-01,970.85498649019,976.1020153531526,961.7316306625471,962.8661499023438,272425,DIVISLAB.NS
2018-03-05,962.4406901212297,964.2370170449208,952.9864593734769,956.8626708984375,472011,DIVISLAB.NS
2018-03-06,956.76807453743,967.829535161329,954.404517041043,958.3753051757812,409750,DIVISLAB.NS
2018-03-07,956.4845860999542,960.7389901579912,931.2417771481242,936.7252197265625,571021,DIVISLAB.NS
2018-03-08,938.0015667195638,952.0410768970523,926.9873643471299,947.9757690429688,405968,DIVISLAB.NS
2018-03-09,945.612165365535,958.8008287218358,942.3977038486001,944.1940307617188,371889,DIVISLAB.NS
2018-03-12,950.1502585866587,962.6298556133828,942.6341330600139,958.469970703125,244331,DIVISLAB.NS
2018-03-13,958.6589545466228,992.6941837021242,952.9864163540392,978.938232421875,839762,DIVISLAB.NS
2018-03-14,972.8403172497385,1003.9919605455697,972.6512788032065,997.2794799804688,411421,DIVISLAB.NS
2018-03-15,1000.2574946812665,1045.6851142088024,998.3666487555931,1025.3585205078125,1000506,DIVISLAB.NS
2018-03-16,1025.3585736414882,1039.0198899991726,1005.9300845851861,1027.816650390625,629875,DIVISLAB.NS
2018-03-19,1030.5112075805664,1051.215997126419,1013.068197065033,1028.620361328125,614731,DIVISLAB.NS
2018-03-20,1021.151545054504,1044.692605120283,1011.6027940983735,1034.671142578125,545426,DIVISLAB.NS
2018-03-21,1044.692360204503,1049.372157645809,1022.1440459188082,1026.6820068359375,498066,DIVISLAB.NS
2018-03-22,1023.8930999667642,1037.0345026324412,1007.91542832611,1010.4681396484375,422829,DIVISLAB.NS
2018-03-23,1002.0539524883427,1003.9920005708618,968.7277886883738,981.0654907226562,710829,DIVISLAB.NS
2018-03-26,970.0514214585512,1003.4721050839051,970.0514214585512,997.6104125976562,341662,DIVISLAB.NS
2018-03-27,1006.8754534917899,1039.587064861645,990.8032631543623,1028.289306640625,855115,DIVISLAB.NS
2018-03-28,1023.4206049702841,1063.412052140679,1022.9478933744549,1030.7003173828125,1588702,DIVISLAB.NS
2018-04-02,1032.4965314197798,1042.1871180726864,1020.3478678194616,1030.842041015625,279687,DIVISLAB.NS
2018-04-03,1025.8785354299257,1055.3284867187451,1025.8785354299257,1048.6632080078125,405008,DIVISLAB.NS
2018-04-04,1063.600775373262,1079.4839264487307,1028.5728103410743,1036.892578125,619642,DIVISLAB.NS
2018-04-05,1049.8451559887828,1065.2082831309056,1041.099991307882,1057.6448974609375,783319,DIVISLAB.NS
2018-04-06,1057.9756988244712,1062.4664582634068,1042.3289013529454,1053.4376220703125,225924,DIVISLAB.NS
2018-04-09,1054.2412884042053,1079.1059623964065,1054.2412884042053,1068.186279296875,465413,DIVISLAB.NS
2018-04-10,1070.0771155237132,1104.254183762007,1069.7462405194444,1081.233154296875,1402585,DIVISLAB.NS
2018-04-11,1087.2364462703072,1087.2364462703072,1049.4195264000355,1061.379150390625,385766,DIVISLAB.NS
2018-04-12,1054.1939447934694,1074.6150581724726,1050.8376470360158,1059.630126953125,320269,DIVISLAB.NS
2018-04-13,1060.7647345420942,1090.9237549783413,1058.8738883129638,1082.982177734375,665920,DIVISLAB.NS
2018-04-16,1084.8730065577222,1112.7629879899253,1071.4952466196403,1109.2176513671875,798396,DIVISLAB.NS
2018-04-17,1112.762842896533,1125.0533415861291,1109.8792566561272,1116.119140625,523489,DIVISLAB.NS
2018-04-18,1117.4900686051974,1137.7221453823747,1107.0904148364518,1110.777587890625,879419,DIVISLAB.NS
2018-04-19,1108.0356433930651,1124.9587364548292,1099.763192983774,1115.3626708984375,561972,DIVISLAB.NS
2018-04-20,1111.533888596582,1133.5622929123274,1103.87598459514,1129.071533203125,258462,DIVISLAB.NS
2018-04-23,1134.4602611055072,1134.4602611055072,1110.9193211798001,1114.1336669921875,335330,DIVISLAB.NS
2018-04-24,1124.7697498444006,1142.7801050048156,1107.9412888976615,1113.9447021484375,729547,DIVISLAB.NS
2018-04-25,1113.9446459203741,1121.933424079677,1093.8070899263723,1097.4942626953125,435624,DIVISLAB.NS
2018-04-26,1094.8472437363168,1111.8175418556564,1084.7311475375036,1107.3267822265625,502965,DIVISLAB.NS
2018-04-27,1115.5046871700233,1129.7805522380243,1101.4178605500404,1123.8243408203125,480121,DIVISLAB.NS
2018-04-30,1129.7804854677713,1135.8312157518928,1119.4281497767174,1132.14404296875,174054,DIVISLAB.NS
2018-05-02,1138.998396492327,1138.998396492327,1116.9699937088224,1123.9189453125,509127,DIVISLAB.NS
2018-05-03,1124.1080709630542,1137.3439944226695,1113.1411860352773,1132.94775390625,408993,DIVISLAB.NS
2018-05-04,1138.7147609319693,1138.7147609319693,1114.7483093904284,1126.89697265625,284847,DIVISLAB.NS
2018-05-07,1125.0534957866803,1147.5546118656514,1115.9301397350266,1142.5438232421875,373131,DIVISLAB.NS
2018-05-08,1148.689013218363,1154.2197150152042,1137.1075807805646,1145.1436767578125,570345,DIVISLAB.NS
2018-05-09,1143.867485886073,1143.867485886073,1126.6135134948165,1130.0643310546875,167176,DIVISLAB.NS
2018-05-10,1128.8351774977957,1138.951158469589,1119.3809465304773,1125.337158203125,260948,DIVISLAB.NS
2018-05-11,1128.8352665793288,1156.2525385481736,1118.577448251916,1135.1695556640625,608254,DIVISLAB.NS
2018-05-14,1130.7259963176436,1136.3985347607088,1096.690765659253,1108.650390625,541698,DIVISLAB.NS
2018-05-15,1091.9636786006497,1115.5992560595382,1066.957283812383,1087.0947265625,358690,DIVISLAB.NS
2018-05-16,1085.3456639555181,1107.0903941567176,1076.8841738013298,1101.5596923828125,531175,DIVISLAB.NS
2018-05-17,1122.1228078991694,1146.7983300898866,1097.6363241833126,1102.2689208984375,994750,DIVISLAB.NS
2018-05-18,1104.254124932529,1109.8793459296953,1088.4182888087107,1093.4290771484375,165721,DIVISLAB.NS
2018-05-21,1096.690902392859,1099.8580470034933,1064.4519946368966,1076.41162109375,208137,DIVISLAB.NS
2018-05-22,1071.4479935894135,1076.269628084672,1055.8485131936384,1060.386474609375,577110,DIVISLAB.NS
2018-05-23,1063.6010095433342,1063.6010095433342,1022.4751038409919,1033.6783447265625,513617,DIVISLAB.NS
2018-05-24,1033.4418417704169,1071.873309190369,1029.7546690474849,1067.098876953125,449315,DIVISLAB.NS
2018-05-25,1068.1862533131587,1091.7746286128438,1053.0122819896762,1086.1492919921875,240092,DIVISLAB.NS
2018-05-28,1096.6907551034756,1103.9232646303878,1021.0569099239256,1032.5438232421875,918222,DIVISLAB.NS
2018-05-29,1030.6054471159516,1032.4017736498859,998.6974252655086,1008.5298461914062,753542,DIVISLAB.NS
2018-05-30,1002.1958255320274,1006.8756238175183,985.3199304964965,994.1597290039062,605331,DIVISLAB.NS
2018-05-31,995.5305306320806,1010.8936561047979,987.3053957730018,990.2833862304688,2300110,DIVISLAB.NS
2018-06-01,992.0797334679326,1003.0939359594745,970.3823189051863,995.7669067382812,543631,DIVISLAB.NS
2018-06-04,1000.1632384880684,1006.544845165442,978.9857354696813,989.9999389648438,400870,DIVISLAB.NS
2018-06-05,994.5850518456915,996.9486094784047,959.8407546448083,978.8910522460938,536791,DIVISLAB.NS
2018-06-06,982.8619170498025,1002.1485730466608,973.3131659920163,996.9014282226562,273602,DIVISLAB.NS
2018-06-07,998.1776919640029,1013.729854811398,995.5777786035633,1001.5338745117188,268495,DIVISLAB.NS
2018-06-08,997.4213153497069,1020.9623723196728,987.9670848724585,994.6795654296875,547755,DIVISLAB.NS
2018-06-11,994.5850341983933,999.6430243610359,962.7715259449359,968.680419921875,458526,DIVISLAB.NS
2018-06-12,967.451452975979,1017.2752622105584,964.3315682665144,1006.072021484375,1371537,DIVISLAB.NS
2018-06-13,1006.8283308443847,1013.588129404294,981.4437425145253,983.5237426757812,499228,DIVISLAB.NS
2018-06-14,987.494448909509,1035.1909991536281,982.3419390683846,1025.5477294921875,1978196,DIVISLAB.NS
2018-06-15,1027.6750397106903,1050.6015527861127,1005.8357864194352,1040.8636474609375,1940627,DIVISLAB.NS
2018-06-18,1040.5799837105055,1055.9431094636689,1023.0896559299808,1040.3436279296875,1278580,DIVISLAB.NS
2018-06-19,1030.5112441423075,1046.6779570926446,1021.2460510133841,1032.26025390625,957879,DIVISLAB.NS
2018-06-20,1030.51119624956,1047.0561007765025,1011.9809262610036,1023.9405517578125,516618,DIVISLAB.NS
2018-06-21,1026.965842415172,1030.5111790403107,993.6396781388684,998.6031494140625,463272,DIVISLAB.NS
2018-06-22,993.1196336051565,997.6577105769878,976.6220469329812,987.258056640625,493344,DIVISLAB.NS
2018-06-25,990.8034076392131,1003.0465906066322,972.8876860784399,976.480224609375,319767,DIVISLAB.NS
2018-06-26,978.3238101281719,995.9086556296121,973.549377602333,986.0762329101562,518815,DIVISLAB.NS
2018-06-27,985.1308978129518,994.7741675400127,957.6663675289378,964.0479736328125,722523,DIVISLAB.NS
2018-06-28,966.2224755343711,970.9495913637957,940.6487904379946,945.5650024414062,1136478,DIVISLAB.NS
2018-06-29,948.7319960388853,985.6034936427882,948.259284531143,981.9163208007812,374782,DIVISLAB.NS
2018-07-02,985.0362918278179,999.3121566990441,969.2949750763433,993.0723876953125,559319,DIVISLAB.NS
2018-07-03,993.6397547621248,1037.0819033955725,979.9311187544647,1026.54052734375,1241172,DIVISLAB.NS
2018-07-04,1026.729690958248,1045.5908393940965,1013.4937649237955,1042.14013671875,1347815,DIVISLAB.NS
2018-07-05,1035.238015017764,1046.9139640690003,1015.3368179722341,1018.693115234375,1060147,DIVISLAB.NS
2018-07-06,1021.0569379582752,1028.3366495934445,1011.6972262787059,1015.3843994140625,374934,DIVISLAB.NS
2018-07-09,1018.8825652234123,1044.5036269927668,1015.8099397367215,1035.8056640625,1196862,DIVISLAB.NS
2018-07-10,1039.9652180452122,1044.6450153631868,1019.3549521061782,1031.3145751953125,415562,DIVISLAB.NS
2018-07-11,1031.4565813871372,1065.4918123036698,1021.0569274959746,1060.9537353515625,1147280,DIVISLAB.NS
2018-07-12,1060.9539296371854,1077.498836584706,1042.2346184500009,1045.968994140625,1044297,DIVISLAB.NS
2018-07-13,1053.7685964676489,1068.2336165041193,1031.5511529368687,1047.8125,660138,DIVISLAB.NS
2018-07-16,1047.576101862342,1047.576101862342,1005.9774858695973,1011.6500244140625,513097,DIVISLAB.NS
2018-07-17,1011.319048789891,1021.0569529301475,983.2400287475494,1015.9989624023438,951853,DIVISLAB.NS
2018-07-18,1017.2751767781131,1033.8200797461586,1006.875523483913,1025.9730224609375,572307,DIVISLAB.NS
2018-07-19,1021.0569713563843,1032.4020488158997,1013.4935863833741,1019.3551635742188,197820,DIVISLAB.NS
2018-07-20,1022.0023308199563,1038.358195968562,1014.4862636344235,1031.078369140625,344871,DIVISLAB.NS
2018-07-23,1031.0785854364842,1037.8383848347257,1016.2826883191856,1021.7188720703125,399079,DIVISLAB.NS
2018-07-24,1022.0024089593187,1032.7329384602047,1016.3298701491838,1024.365966796875,614412,DIVISLAB.NS
2018-07-25,1025.6421910810986,1044.6924889614247,1017.8897680954802,1037.081787109375,696780,DIVISLAB.NS
2018-07-26,1044.692519995724,1049.4196354708179,1009.0973173866494,1016.9915771484375,524569,DIVISLAB.NS
2018-07-27,1021.0095880342038,1046.346972219099,1018.3151553933689,1042.8016357421875,343379,DIVISLAB.NS
2018-07-30,1041.856240937208,1099.9524434178836,1031.6929427610962,1093.476318359375,2177271,DIVISLAB.NS
2018-07-31,1082.5093444406048,1100.9924104150286,1069.3207396388188,1086.7164306640625,565352,DIVISLAB.NS
2018-08-01,1086.716488088829,1109.879353014816,1082.6039208672612,1100.236083984375,482301,DIVISLAB.NS
2018-08-02,1101.938047973092,1141.59850472772,1095.7927972230048,1134.79150390625,1309397,DIVISLAB.NS
2018-08-03,1135.2640085428216,1150.579815303097,1121.6498939736414,1142.16552734375,1039224,DIVISLAB.NS
2018-08-06,1139.2349526610346,1155.212627775827,1096.6909087857264,1127.606201171875,2336944,DIVISLAB.NS
2018-08-07,1130.725994203629,1134.413167266346,1088.7491867218096,1099.0543212890625,859756,DIVISLAB.NS
2018-08-08,1105.6723143936968,1106.097708625053,1062.7028807029849,1070.171630859375,1567894,DIVISLAB.NS
2018-08-09,1068.3281517725077,1079.0114794534722,1050.4124293728364,1054.0994873046875,839082,DIVISLAB.NS
2018-08-10,1054.1464861058303,1073.0549432557104,1039.96514324342,1062.93896484375,962927,DIVISLAB.NS
2018-08-13,1056.5102701108178,1072.1097506090985,1050.2231836768628,1059.0628662109375,325959,DIVISLAB.NS
2018-08-14,1058.7792768599231,1094.4216790112193,1021.0568747929018,1091.5382080078125,466382,DIVISLAB.NS
2018-08-16,1091.3964767734756,1103.1197465856726,1078.822303068569,1100.8507080078125,451485,DIVISLAB.NS
2018-08-17,1102.3630480720633,1121.2241878514087,1085.959984632192,1110.635498046875,959814,DIVISLAB.NS
2018-08-20,1113.708299234522,1188.2548800532809,1113.708299234522,1178.6588134765625,2795952,DIVISLAB.NS
2018-08-21,1189.3421512513553,1190.3348915789873,1161.9722011675876,1179.604248046875,1794448,DIVISLAB.NS
2018-08-23,1186.5060692756438,1243.1369398071533,1177.1463568826061,1223.5194091796875,2201914,DIVISLAB.NS
2018-08-24,1227.1592140285718,1237.369829923327,1206.170866854804,1229.9954833984375,849165,DIVISLAB.NS
2018-08-27,1238.50425684948,1247.013064720965,1220.9194103300297,1227.1591796875,631476,DIVISLAB.NS
2018-08-28,1223.3774507575574,1229.049989169107,1197.472835596529,1210.992431640625,635318,DIVISLAB.NS
2018-08-29,1202.5780882856864,1241.7658265245295,1199.0327519405046,1207.06884765625,1565025,DIVISLAB.NS
2018-08-30,1210.2359879099197,1235.6678902944598,1197.614613642316,1229.853515625,1028865,DIVISLAB.NS
2018-08-31,1236.665657935977,1265.2480691363462,1233.80741681594,1244.1923828125,1235827,DIVISLAB.NS
2018-09-03,1252.7673021660132,1264.2955198933073,1217.6109076289727,1226.2808837890625,873820,DIVISLAB.NS
2018-09-04,1229.0437044844573,1236.0940559721587,1194.7924942795607,1203.9388427734375,716718,DIVISLAB.NS
2018-09-05,1209.893656626001,1232.1402798252036,1199.5563730732822,1217.6585693359375,811104,DIVISLAB.NS
2018-09-06,1229.0438919241174,1261.4372968275436,1220.6596700164887,1254.76806640625,1723420,DIVISLAB.NS
2018-09-07,1256.673458800735,1268.4875464198658,1239.3810752088186,1251.433349609375,1139483,DIVISLAB.NS
2018-09-10,1250.8616999612073,1266.2009051225048,1208.1310154754012,1218.373046875,826691,DIVISLAB.NS
2018-09-11,1218.3730057870407,1229.2819132727545,1174.546640345811,1185.836669921875,837631,DIVISLAB.NS
2018-09-12,1184.264600964351,1229.7582732861915,1174.8323817670405,1211.465576171875,1186268,DIVISLAB.NS
2018-09-14,1219.5639933071805,1270.9646537345866,1215.1812635284539,1266.7249755859375,1525334,DIVISLAB.NS
2018-09-17,1265.2479777938825,1336.751684505567,1254.8154449797585,1300.2137451171875,4137410,DIVISLAB.NS
2018-09-18,1301.4526285281443,1327.1768020056404,1289.1621668284672,1314.6005859375,1408422,DIVISLAB.NS
2018-09-19,1314.5529651682596,1341.4680738952052,1305.2636798554197,1325.414306640625,1346458,DIVISLAB.NS
2018-09-21,1341.3724841635342,1341.3724841635342,1242.4297344537276,1322.3651123046875,1484382,DIVISLAB.NS
2018-09-24,1322.3179282389453,1335.3705190105438,1284.9225987696705,1297.403564453125,890761,DIVISLAB.NS
2018-09-25,1300.4997624798737,1330.0349219208085,1291.0675431399227,1322.7940673828125,1029316,DIVISLAB.NS
2018-09-26,1333.845828633492,1357.6645041448041,1306.2638489122428,1319.8880615234375,1804070,DIVISLAB.NS
2018-09-27,1320.6028687665532,1329.7969024938038,1296.7841888006963,1301.357421875,645479,DIVISLAB.NS
2018-09-28,1301.500328952204,1318.316223601211,1234.6174072791991,1248.956298828125,1189157,DIVISLAB.NS
2018-10-01,1252.0048862955166,1266.6295303828447,1220.4689819200692,1257.2449951171875,842259,DIVISLAB.NS
2018-10-03,1243.430389688095,1263.247578641972,1222.851072729624,1247.2890625,937244,DIVISLAB.NS
2018-10-04,1242.3823735758424,1244.001997327282,1200.6996827445976,1223.232177734375,1197193,DIVISLAB.NS
2018-10-05,1214.7525872495792,1252.862472339762,1208.464479470127,1221.08837890625,876772,DIVISLAB.NS
2018-10-08,1213.7046094139114,1233.5216802182238,1190.9816133009504,1217.0867919921875,707482,DIVISLAB.NS
2018-10-09,1217.6106535722815,1235.903349264725,1177.0712226152034,1189.075927734375,1206742,DIVISLAB.NS
2018-10-10,1188.075694505063,1243.3350291332054,1188.028010626768,1236.4276123046875,868523,DIVISLAB.NS
2018-10-11,1200.461397402872,1230.9493059083418,1176.9285895460691,1191.8389892578125,675008,DIVISLAB.NS
2018-10-12,1200.366083497645,1235.4747905489423,1200.366083497645,1221.7076416015625,825580,DIVISLAB.NS
2018-10-15,1225.1850516876366,1250.623468311458,1216.658011907338,1238.3330078125,791699,DIVISLAB.NS
2018-10-16,1245.0023219825803,1262.104086580597,1220.4690831908822,1245.8121337890625,815814,DIVISLAB.NS
2018-10-17,1252.8625573787717,1257.10223586197,1230.6635012861063,1239.714599609375,693098,DIVISLAB.NS
2018-10-19,1248.098554360776,1277.3002728052904,1217.991772798452,1224.51806640625,1205785,DIVISLAB.NS
2018-10-22,1226.1854072294948,1243.3348534844527,1216.6579370878515,1230.996826171875,503682,DIVISLAB.NS
2018-10-23,1224.2802178491675,1249.909142168075,1182.8357124200322,1190.648193359375,962440,DIVISLAB.NS
2018-10-24,1195.9834606769966,1209.988796286387,1155.205838974208,1182.359130859375,1237155,DIVISLAB.NS
2018-10-25,1179.501028391236,1205.2252026776362,1167.3058177642317,1193.792236328125,1084503,DIVISLAB.NS
2018-10-26,1201.4140772007697,1217.99189978181,1178.3099603315243,1196.4598388671875,858836,DIVISLAB.NS
2018-10-29,1267.153638897179,1384.0080935942522,1262.2469680876388,1372.0987548828125,5731814,DIVISLAB.NS
2018-10-30,1376.0050609575144,1429.597087738792,1368.6212706009828,1415.5440673828125,3338430,DIVISLAB.NS
2018-10-31,1414.8292787679723,1440.5534474728445,1394.4404699414638,1414.3529052734375,1801064,DIVISLAB.NS
2018-11-01,1408.160218060357,1445.2696711967765,1400.347738337575,1434.408447265625,953639,DIVISLAB.NS
2018-11-02,1440.5537768884442,1451.9390594904792,1415.9252848495578,1428.40625,924743,DIVISLAB.NS
2018-11-05,1428.6443455584285,1430.5975237287648,1385.7707239844842,1397.156005859375,835508,DIVISLAB.NS
2018-11-06,1396.7271430409928,1413.876589544907,1375.5285216680993,1407.9696044921875,873983,DIVISLAB.NS
2018-11-07,1419.5930448860079,1433.8842500358671,1410.9230703555183,1426.7386474609375,138777,DIVISLAB.NS
2018-11-09,1433.7890099479478,1489.000653093216,1432.9315143717415,1475.7574462890625,1937340,DIVISLAB.NS
2018-11-12,1473.8997649919381,1489.0960347294038,1426.4053452757344,1440.3154296875,1464492,DIVISLAB.NS
2018-11-13,1438.6480916045755,1464.3722627789618,1415.4487234540277,1458.274658203125,953328,DIVISLAB.NS
2018-11-14,1470.4223318374363,1481.2359890320956,1414.2102484145094,1432.788818359375,2290976,DIVISLAB.NS
2018-11-15,1437.6953983767871,1474.852535909388,1415.9727176061037,1458.46533203125,1004108,DIVISLAB.NS
2018-11-16,1458.465203766559,1500.5765760791676,1455.4163434815023,1485.0467529296875,1664868,DIVISLAB.NS
2018-11-19,1491.0493761033015,1503.4350897706133,1471.9944319997448,1488.4293212890625,755395,DIVISLAB.NS
2018-11-20,1481.5217452704617,1494.8602047134113,1457.7983191436456,1461.7999267578125,508270,DIVISLAB.NS
2018-11-21,1473.8044535813722,1479.1398138685554,1452.7010828960258,1465.8966064453125,841267,DIVISLAB.NS
2018-11-22,1471.0414681451011,1498.6711330260648,1438.743319385893,1457.0361328125,1282102,DIVISLAB.NS
2018-11-26,1461.5138752696846,1481.5215619585133,1428.310666096505,1434.8846435546875,1535951,DIVISLAB.NS
2018-11-27,1442.411293443542,1457.7029295191521,1425.4047825262437,1451.1766357421875,1263798,DIVISLAB.NS
2018-11-28,1448.1755193143015,1453.5585634195472,1397.679925548737,1410.160888671875,772057,DIVISLAB.NS
2018-11-29,1414.8293617915704,1420.1647219830184,1377.1006020708876,1387.7237548828125,1613812,DIVISLAB.NS
2018-11-30,1391.963422412817,1411.1136146147442,1352.9007938577688,1371.33642578125,12273274,DIVISLAB.NS
2018-12-03,1357.37871625306,1400.4429539836494,1352.9485353796276,1387.914306640625,952050,DIVISLAB.NS
2018-12-04,1393.2022103563716,1429.0254801002618,1382.7695592347325,1422.5467529296875,1136996,DIVISLAB.NS
2018-12-05,1419.688454302952,1431.7884124575353,1393.916714596221,1410.399169921875,838036,DIVISLAB.NS
2018-12-06,1410.0657769435666,1419.5932484094014,1377.8628768681879,1390.439208984375,679445,DIVISLAB.NS
2018-12-07,1402.4436672283853,1427.119839253224,1386.4374701576437,1421.30810546875,839928,DIVISLAB.NS
2018-12-10,1395.8698228654132,1414.8295143654868,1384.2939217601763,1403.0631103515625,569332,DIVISLAB.NS
2018-12-11,1387.1997658443634,1435.2658101111797,1386.2470187524373,1408.2078857421875,648455,DIVISLAB.NS
2018-12-12,1414.8294093558284,1462.4667632061928,1413.3526048656136,1456.655029296875,845326,DIVISLAB.NS
2018-12-13,1463.4195137976346,1479.7591494679764,1444.1263854419042,1450.0810546875,773320,DIVISLAB.NS
2018-12-14,1446.3654264300128,1457.0838318769645,1407.445728578621,1420.9271240234375,793454,DIVISLAB.NS
2018-12-17,1428.07286210103,1445.2223124306925,1405.7785534120385,1413.0194091796875,594795,DIVISLAB.NS
2018-12-18,1413.781457046543,1430.5020990133207,1406.1594801813303,1425.6907958984375,545698,DIVISLAB.NS
2018-12-19,1433.8844147174855,1453.7968527736577,1414.8294723292133,1444.507568359375,650629,DIVISLAB.NS
2018-12-20,1429.6922789093592,1451.8913329209215,1429.6922789093592,1441.125244140625,451924,DIVISLAB.NS
2018-12-21,1443.3640272967575,1447.2226991840955,1400.728598864573,1405.111328125,552808,DIVISLAB.NS
2018-12-24,1419.1167594526992,1419.5931329872587,1365.8106074563461,1378.7679443359375,849081,DIVISLAB.NS
2018-12-26,1370.4314545117343,1390.0580215487048,1360.570545268372,1387.00927734375,345177,DIVISLAB.NS
2018-12-27,1395.774493242052,1410.0656996574994,1379.7207279624595,1401.6339111328125,434791,DIVISLAB.NS
2018-12-28,1405.3973313946083,1411.9713101476275,1392.9640505703444,1397.87060546875,305371,DIVISLAB.NS
2018-12-31,1405.30203726057,1422.927859422821,1395.7745658215151,1412.590576171875,420785,DIVISLAB.NS
2019-01-01,1414.8294945447487,1420.593661228565,1399.6332242723465,1405.730712890625,254899,DIVISLAB.NS
2019-01-02,1407.1123572001172,1413.495716893217,1392.3447756603616,1401.3958740234375,247208,DIVISLAB.NS
2019-01-03,1409.684585667608,1412.7334461683881,1364.429098425055,1369.955078125,536515,DIVISLAB.NS
2019-01-04,1369.9550005698072,1401.6814074172257,1360.7609683163807,1391.487060546875,391849,DIVISLAB.NS
2019-01-07,1400.5382725752859,1424.3569506803078,1392.2969866905205,1415.7822265625,456830,DIVISLAB.NS
2019-01-08,1418.4498835749523,1419.5931335374853,1386.342237551919,1389.9150390625,345960,DIVISLAB.NS
