Date,Open,High,Low,Close,Volume,Symbol
2018-01-01,88.95523530876943,91.12815246978235,88.5260184952479,89.08937072753906,7745247,ADANIENT.NS
2018-01-02,89.11620021775472,89.81368038734463,86.99694163853184,87.93585205078125,4977129,ADANIENT.NS
2018-01-03,87.93585836073233,96.70798222683844,87.93585836073233,94.53507232666016,39032205,ADANIENT.NS
2018-01-04,94.4277652406898,99.36376267471297,93.43519613002759,98.34436798095703,22778210,ADANIENT.NS
2018-01-05,99.14915694306876,104.24610820698058,97.86150633467204,103.62911224365234,21144683,ADANIENT.NS
2018-01-08,103.33401267568064,107.84079309780658,103.17305918320145,105.39962005615234,15147523,ADANIENT.NS
2018-01-09,106.23121959819228,106.740913128864,104.13878680358818,105.10452270507812,8653790,ADANIENT.NS
2018-01-10,105.21184218195904,109.36988257242156,105.1581835051227,106.66044616699219,21411711,ADANIENT.NS
2018-01-11,106.23123130583517,109.28940785103178,104.91675520836674,108.21636199951172,10238800,ADANIENT.NS
2018-01-12,108.37732218109176,109.31624017610477,104.21928145710521,107.27745819091797,9577781,ADANIENT.NS
2018-01-15,107.84079415357805,108.48462315392679,105.85566349991132,106.33853149414062,5453962,ADANIENT.NS
2018-01-16,106.60681738175333,106.82142959795786,100.97333872919413,104.4070816040039,13454300,ADANIENT.NS
2018-01-17,104.19245916649722,110.36245648619057,100.81237531137506,109.7454605102539,17383941,ADANIENT.NS
2018-01-18,110.52341974191683,111.32819483180097,101.24159423356852,104.75581359863281,24303136,ADANIENT.NS
2018-01-19,104.75580369414882,107.84079836856446,101.16110791117508,107.14331817626953,25753085,ADANIENT.NS
2018-01-22,106.23123567490968,108.56510655411924,105.15818977925743,106.71410369873047,10534230,ADANIENT.NS
2018-01-23,106.98236692994303,110.12102034933393,105.21184834057634,109.66497039794922,13877472,ADANIENT.NS
2018-01-24,109.61132079304998,111.35502133538994,107.30428297959763,110.2551498413086,14325102,ADANIENT.NS
2018-01-25,109.98688938095549,115.75449533450016,108.27002188982753,115.03018951416016,24286217,ADANIENT.NS
2018-01-29,115.6740164928034,118.3029688521631,112.99140545225677,114.46684265136719,14632536,ADANIENT.NS
2018-01-30,113.20601274715084,114.57414003681123,111.32818434873626,113.3669662475586,7873404,ADANIENT.NS
2018-01-31,112.64267472416613,117.36406031803311,112.21345785199641,114.38636779785156,14190496,ADANIENT.NS
2018-02-01,114.2790555623195,116.45197297492084,109.28941422245279,114.81558227539062,9002862,ADANIENT.NS
2018-02-02,114.27905186415914,114.27905186415914,104.67532016540363,105.80201721191406,12747646,ADANIENT.NS
2018-02-05,99.31009386958378,107.84078617685523,98.55897010748838,107.0091781616211,11825552,ADANIENT.NS
2018-02-06,99.25644825929355,106.33852957499326,98.02244895761618,104.78262329101562,10865044,ADANIENT.NS
2018-02-07,107.06284782998317,108.77971531795791,104.67532569298976,105.56058502197266,7308821,ADANIENT.NS
2018-02-08,106.36535496545342,110.60387952415441,105.64105674451682,109.71862030029297,8147287,ADANIENT.NS
2018-02-09,107.30428629971796,113.66206266567967,106.04346126059309,112.72315216064453,11122413,ADANIENT.NS
2018-02-12,113.31330960548749,117.65913653922071,113.31330960548749,116.55926513671875,13340428,ADANIENT.NS
2018-02-14,117.22993040489212,119.91253393244217,116.29101240939099,117.7396240234375,12691224,ADANIENT.NS
2018-02-15,118.62488892622625,119.45649711063321,113.01823632190037,115.21797943115234,9129656,ADANIENT.NS
2018-02-16,115.78131968295438,117.20310572340433,109.8795858672186,111.48915100097656,10018309,ADANIENT.NS
2018-02-19,109.9868807353324,111.30135683539753,107.57253319869133,108.86018371582031,8936687,ADANIENT.NS
2018-02-20,108.37731588817844,109.20892398468854,104.62166666239295,106.23123168945312,11610335,ADANIENT.NS
2018-02-21,106.9287117044481,107.57253320703016,104.78262750906678,105.90931701660156,7621480,ADANIENT.NS
2018-02-22,105.15818825797541,109.69180203087635,103.97784755551791,109.07479858398438,16437924,ADANIENT.NS
2018-02-23,109.71862971117531,110.38927682601506,108.10906461625589,109.63814544677734,9189024,ADANIENT.NS
2018-02-26,109.98689283034824,111.51598127411766,109.18211022963438,110.30880737304688,5353014,ADANIENT.NS
2018-02-27,110.52340149230119,112.5890013158927,107.94809308405772,111.08674621582031,10994042,ADANIENT.NS
2018-02-28,109.96005468297858,111.56961970053476,108.64557858852494,109.20892333984375,7114891,ADANIENT.NS
2018-03-01,109.20892496780111,110.89896675901531,106.33853497864617,106.84823608398438,6606714,ADANIENT.NS
2018-03-05,106.76775281389304,108.75288355104612,105.5605790215188,107.78714752197266,7142031,ADANIENT.NS
2018-03-06,108.64558182739329,109.10162426102082,96.62750251515502,99.90028381347656,14797586,ADANIENT.NS
2018-03-07,98.1297728163091,99.49790022273417,90.77942711986296,92.38899230957031,39901321,ADANIENT.NS
2018-03-08,93.35472326710178,95.17890055373955,85.84342447099687,90.64529418945312,35549750,ADANIENT.NS
2018-03-09,90.64528645048247,91.47689451413768,82.97302729207973,83.75098419189453,31361197,ADANIENT.NS
2018-03-12,85.01181618777267,88.20412079976104,80.4782098314093,87.05059814453125,36867220,ADANIENT.NS
2018-03-13,86.94328112064926,88.25775705880774,84.23384499337257,85.70928192138672,27822361,ADANIENT.NS
2018-03-14,84.12655353833298,88.63333413118035,83.99242562285276,87.85537719726562,24472244,ADANIENT.NS
2018-03-15,87.72124621195951,91.45007005972127,87.5602927052325,89.62590026855469,24216374,ADANIENT.NS
2018-03-16,89.86732809366744,90.37702165395221,85.38737335291707,86.11167907714844,22765608,ADANIENT.NS
2018-03-19,85.84342969609624,86.91647566602445,82.97303942640539,86.16534423828125,21394394,ADANIENT.NS
2018-03-20,85.28008049382738,87.66759507137499,84.93134038374107,86.35311889648438,17242124,ADANIENT.NS
2018-03-21,86.78232781383818,89.14302410283334,86.46042082975518,87.02376556396484,14220268,ADANIENT.NS
2018-03-22,87.13107166964238,87.90902860570085,85.06546420523136,85.54833221435547,11326269,ADANIENT.NS
2018-03-23,83.16081379881558,83.80464284657774,79.78073007822695,81.79268646240234,18236099,ADANIENT.NS
2018-03-26,81.81950831968487,89.196678888262,80.88059788719387,87.85537719726562,22902521,ADANIENT.NS
2018-03-27,89.00890218785628,89.97463822927978,85.09229183040505,85.7897720336914,22051871,ADANIENT.NS
2018-03-28,85.25325848539627,86.86281615689624,82.99986422357857,83.91194915771484,21470217,ADANIENT.NS
