Date,Open,High,Low,Close,Volume,Symbol
2018-01-01,380.9399808553396,392.02007643711335,379.02791492789004,382.0675964355469,1445743,HDFCLIFE.NS
2018-01-02,384.07769977720983,390.255092538865,376.8707216061327,387.8037414550781,1219713,HDFCLIFE.NS
2018-01-03,390.255096728419,390.5492468921436,376.62559054098955,378.1454162597656,2275082,HDFCLIFE.NS
2018-01-04,382.4107923005756,394.12826316235095,379.71430594461003,391.23565673828125,2974278,HDFCLIFE.NS
2018-01-05,393.19671345928674,403.98265821752153,390.25509216158633,399.0799560546875,3554479,HDFCLIFE.NS
2018-01-08,402.02159322866936,419.96547188377787,401.58033804710095,413.8861389160156,3806105,HDFCLIFE.NS
2018-01-09,415.74911537564583,438.938889057492,414.42537989619217,427.02532958984375,6183645,HDFCLIFE.NS
2018-01-10,429.4767324173249,433.30083432396793,418.6907870826433,420.8970031738281,2374166,HDFCLIFE.NS
2018-01-11,415.74919429360244,441.04712858065795,415.74919429360244,438.0074768066406,2604294,HDFCLIFE.NS
2018-01-12,440.99806043209867,449.7739092906743,435.6541030943954,447.0774230957031,5364763,HDFCLIFE.NS
2018-01-15,451.0485585208374,478.5036881699319,448.10693748700584,465.6095886230469,5635852,HDFCLIFE.NS
2018-01-16,470.5613264317662,484.68110204068324,462.0796580564289,473.2578125,8288750,HDFCLIFE.NS
2018-01-17,475.9543288095504,478.6998600258837,460.8540118527366,469.0905456542969,5691140,HDFCLIFE.NS
2018-01-18,473.797138680136,480.268681455338,468.6983165722061,475.6111145019531,1772870,HDFCLIFE.NS
2018-01-19,479.72943787064753,481.7885788978616,467.7178167895736,472.1302490234375,3488403,HDFCLIFE.NS
2018-01-22,472.130266959355,479.337245866532,459.8735102885514,461.0501708984375,3825798,HDFCLIFE.NS
2018-01-23,465.0212972004223,465.0212972004223,445.65562377984594,449.6268005371094,3561221,HDFCLIFE.NS
2018-01-24,448.5972376513913,451.0485886768088,439.28210375480506,446.3910217285156,2072037,HDFCLIFE.NS
2018-01-25,446.1459129444067,451.04861528445514,438.30158920032926,439.77239990234375,1194340,HDFCLIFE.NS
2018-01-29,438.30160165375327,443.7926344153678,435.7521903797478,436.6837158203125,1113037,HDFCLIFE.NS
2018-01-30,435.3599560043379,439.3801777990318,408.88536408515523,413.6409912109375,3583717,HDFCLIFE.NS
2018-01-31,410.2581116624495,424.4759479575841,387.6076216489051,418.6907653808594,14738305,HDFCLIFE.NS
2018-02-01,421.58337411608983,443.20427884699177,414.76860608910954,439.5272521972656,4965461,HDFCLIFE.NS
2018-02-02,432.4183260542516,446.1458919607358,421.63238141344266,433.79107666015625,5311751,HDFCLIFE.NS
2018-02-05,419.86741043618804,435.3599367566911,414.13124312255553,433.1047058105469,2268830,HDFCLIFE.NS
2018-02-06,409.8659094579319,432.124189716164,408.9343840578577,430.2611389160156,1893871,HDFCLIFE.NS
2018-02-07,434.3793766796285,440.556768938317,422.61289243548504,425.0152282714844,1048027,HDFCLIFE.NS
2018-02-08,426.4369969692752,436.09532550885206,426.38798192071715,432.9085693359375,927897,HDFCLIFE.NS
2018-02-09,421.9265521683887,437.3210495131143,421.9265521683887,430.9965515136719,1008995,HDFCLIFE.NS
2018-02-12,433.39888267322794,442.2237468000584,426.5841145169097,433.15374755859375,1944360,HDFCLIFE.NS
2018-02-14,433.20276701675306,434.28136751685446,422.61294192636933,423.49542236328125,2159701,HDFCLIFE.NS
2018-02-15,424.57401579397697,428.4961776026973,419.6713135330765,423.5934753417969,506167,HDFCLIFE.NS
2018-02-16,425.70164054270293,426.82925610237106,418.29857193800655,423.05419921875,522734,HDFCLIFE.NS
2018-02-19,423.59347028834736,430.8494635631724,418.49464802835166,427.4175720214844,693977,HDFCLIFE.NS
2018-02-20,430.9475326274701,433.3988837800723,424.181809431032,426.0448303222656,781850,HDFCLIFE.NS
2018-02-21,430.3591881109194,441.73346306697715,427.6627019323751,440.8509826660156,1312613,HDFCLIFE.NS
2018-02-22,438.49772703684596,445.6556607739578,435.2619254070265,442.02764892578125,772690,HDFCLIFE.NS
2018-02-23,443.30235687641914,462.52095626412023,443.25331189819957,459.7264099121094,1849448,HDFCLIFE.NS
2018-02-26,463.5995047019209,463.5995047019209,452.37233469953736,459.18707275390625,920977,HDFCLIFE.NS
2018-02-27,458.79490408014806,468.5022492594183,451.0486399441131,459.8735046386719,1378658,HDFCLIFE.NS
2018-02-28,458.40264287380825,458.8929130800904,451.048589779576,452.2252502441406,1358563,HDFCLIFE.NS
2018-03-01,452.9116440081839,455.3139801657707,441.3412782554022,442.17474365234375,1102928,HDFCLIFE.NS
2018-03-05,441.2432001693729,447.2735179202771,439.3801793089573,444.0867614746094,1249630,HDFCLIFE.NS
2018-03-06,448.10698472893176,448.49919492338165,436.4385593826598,438.644775390625,1595634,HDFCLIFE.NS
2018-03-07,437.7622953595414,438.840865914303,426.5350952506961,429.03546142578125,2900233,HDFCLIFE.NS
