Date,Open,High,Low,Close,Volume,Symbol
2022-07-18,854.6895516809827,861.4224202676849,845.0230878084085,849.1109008789062,2866600,SUNPHARMA.NS
2022-07-19,846.4178694316228,857.2866326047227,840.1659192596846,841.897216796875,1604458,SUNPHARMA.NS
2022-07-20,850.9384691312652,850.9384691312652,829.1528052511364,834.3948364257812,2885666,SUNPHARMA.NS
2022-07-21,838.7230652596448,844.397935169816,830.7398184668278,836.4627685546875,2321107,SUNPHARMA.NS
2022-07-22,837.7613727096287,842.7148646988516,833.4330992570532,841.1278076171875,1939758,SUNPHARMA.NS
2022-07-25,836.7995204345301,844.4942286684109,823.7185399193188,835.2124633789062,2419358,SUNPHARMA.NS
2022-07-26,836.0300224801157,843.9171097943168,829.1047736504278,834.5391845703125,1560211,SUNPHARMA.NS
2022-07-27,834.3948860936517,862.769121413263,833.000208548614,859.8836059570312,2797789,SUNPHARMA.NS
2022-07-28,861.807248536309,862.6247877338981,845.215535325091,860.7011108398438,3183169,SUNPHARMA.NS
2022-07-29,862.7691057281999,915.6221412818386,845.4560133055604,907.2060546875,11315800,SUNPHARMA.NS
2022-08-01,904.080120615234,904.080120615234,875.2730454549471,883.6410522460938,4219890,SUNPHARMA.NS
2022-08-02,883.6410154153457,891.2395041158201,877.2447660981586,882.246337890625,2043767,SUNPHARMA.NS
2022-08-03,880.0821341320025,882.7752699050949,859.4506887546019,862.76904296875,2863168,SUNPHARMA.NS
2022-08-04,866.6163758021953,884.89130492566,861.4224250952494,883.4485473632812,3151481,SUNPHARMA.NS
2022-08-05,884.4104865587053,893.5479521620852,877.1005375583863,880.9959716796875,3317738,SUNPHARMA.NS
2022-08-08,884.6990223694409,884.6990223694409,873.734098918457,875.6577758789062,2677742,SUNPHARMA.NS
2022-08-10,878.3509548461682,891.6243147813317,878.3509548461682,884.6029052734375,3077870,SUNPHARMA.NS
2022-08-11,887.776902899662,891.5280963942985,882.4387111618801,885.9013061523438,1526395,SUNPHARMA.NS
2022-08-12,885.9012570376676,887.5844742575396,872.5317383434027,878.59130859375,1384417,SUNPHARMA.NS
2022-08-16,872.3874997781086,884.362400573587,871.7142011021372,879.6974487304688,1635836,SUNPHARMA.NS
2022-08-17,883.9295910942759,890.6624606673553,880.0822370525163,885.660888671875,1828327,SUNPHARMA.NS
2022-08-18,875.2730926272328,883.9296396971724,861.0378936311921,881.7655029296875,2989998,SUNPHARMA.NS
2022-08-19,883.9365965682714,888.5685669539549,866.5666634479343,869.7993774414062,1708425,SUNPHARMA.NS
2022-08-22,868.9791659431933,871.8259168007038,847.4115222524451,849.7274780273438,2860170,SUNPHARMA.NS
2022-08-23,843.551597189904,860.7767587694752,842.0558057031238,857.3027954101562,2314528,SUNPHARMA.NS
2022-08-24,860.7767642970524,868.4484972384093,847.3150531205134,850.1618041992188,3223687,SUNPHARMA.NS
2022-08-25,856.9166580339917,859.4739216202607,844.3717069591697,846.5911865234375,5016244,SUNPHARMA.NS
2022-08-26,851.4162595274332,859.3292413000547,847.3632631171928,849.341552734375,1542618,SUNPHARMA.NS
2022-08-29,841.47679907414,850.161766037061,834.7218247696457,848.4730224609375,2068888,SUNPHARMA.NS
2022-08-30,852.091776495891,864.1542308630469,851.1267801465185,861.7899780273438,3672052,SUNPHARMA.NS
2022-09-01,861.7417272981206,870.3302182405278,839.9328336829793,841.33203125,2939235,SUNPHARMA.NS
2022-09-02,842.3453831502989,847.2668412426816,835.6868844147634,839.1126098632812,1963435,SUNPHARMA.NS
2022-09-05,838.5818227833219,855.1315336393898,834.1911011986618,853.6357421875,2808538,SUNPHARMA.NS
2022-09-06,855.9517288401374,859.5222269746787,851.657483471515,856.6754760742188,2252661,SUNPHARMA.NS
2022-09-07,848.7141965895432,865.0226566724594,848.7141965895432,862.4653930664062,1698682,SUNPHARMA.NS
2022-09-08,866.8079631463129,869.2204539983761,855.9517543120285,862.9962158203125,1772605,SUNPHARMA.NS
2022-09-09,863.1892242431641,870.3302207030356,855.6622645873576,858.8467407226562,1405210,SUNPHARMA.NS
2022-09-12,860.0048067488548,863.8165543231742,854.118293347118,856.6273193359375,1571387,SUNPHARMA.NS
2022-09-13,858.7019700921498,862.0312192468391,852.574266889044,858.9915161132812,2216354,SUNPHARMA.NS
2022-09-14,853.6357751222276,866.2772630532779,849.245053368166,852.8155517578125,1889322,SUNPHARMA.NS
2022-09-15,852.0917690080046,857.0615237230815,840.6082889919038,843.6962890625,1780723,SUNPHARMA.NS
2022-09-16,847.9423351558934,859.3292807174959,835.4938582317221,837.6651000976562,5625488,SUNPHARMA.NS
2022-09-19,841.862795929352,846.2535173159152,826.808818305664,844.2269897460938,1920725,SUNPHARMA.NS
2022-09-20,846.8325440355185,882.730420411382,846.1087967654353,880.0284423828125,4408042,SUNPHARMA.NS
2022-09-21,886.3972841598687,890.2090310862646,871.0538792884939,873.611083984375,4153228,SUNPHARMA.NS
2022-09-22,868.4002280272543,879.352912902832,863.9612095337361,876.2166748046875,2317690,SUNPHARMA.NS
2022-09-23,871.005661211787,894.2621080322705,871.005661211787,888.8580932617188,4802181,SUNPHARMA.NS
2022-09-26,885.8184285737533,893.9243627329454,867.5799736428387,869.1722412109375,3760536,SUNPHARMA.NS
