Date,Open,High,Low,Close,Volume,Symbol
2018-01-01,456.5938157395256,461.5197356886968,453.57195809027235,455.4854736328125,1210405,DRREDDY.NS
2018-01-02,459.8145804603487,462.0880707786339,453.8656001548201,456.4422302246094,1257685,DRREDDY.NS
2018-01-03,452.14149726908136,452.14149726908136,434.2566866757032,443.1422424316406,4430010,DRREDDY.NS
2018-01-04,443.9001405778958,458.48840213681274,443.9001405778958,456.7453918457031,2793085,DRREDDY.NS
2018-01-05,460.1935578443959,469.6664596436548,453.7330607881429,468.6054992675781,3199500,DRREDDY.NS
2018-01-08,467.9613315452755,475.91856298003466,467.9613315452755,469.2117614746094,2929355,DRREDDY.NS
2018-01-09,468.81381696890753,469.05063946979186,464.1721017333731,465.6498718261719,1219120,DRREDDY.NS
2018-01-10,466.0572591038396,468.3402317729743,458.4884202599328,459.5872802734375,1721640,DRREDDY.NS
2018-01-11,459.814637710457,464.36164782215957,458.10952698669445,459.5020446777344,925725,DRREDDY.NS
2018-01-12,460.95137561291756,464.9015592023316,457.28536749432465,463.7269287109375,1778900,DRREDDY.NS
2018-01-15,463.603731060613,466.30351340555274,459.44514289603325,460.7145080566406,784105,DRREDDY.NS
2018-01-16,461.519770122788,470.61373238591597,460.71456771788576,467.71502685546875,1860665,DRREDDY.NS
2018-01-17,467.39294951166505,474.7818299525034,466.60671141505964,472.1009826660156,1908940,DRREDDY.NS
2018-01-18,473.64503623489816,480.0865971640933,464.20055305601437,466.35089111328125,2920990,DRREDDY.NS
2018-01-19,467.3929151107225,474.5923254299831,464.55104489856694,471.8167724609375,1204480,DRREDDY.NS
2018-01-22,462.2775756827507,477.24474792199385,462.2775756827507,472.9914245605469,3462075,DRREDDY.NS
2018-01-23,475.53962856677384,483.108467188899,473.83451795622983,477.5099792480469,3650455,DRREDDY.NS
2018-01-24,478.00259392136763,495.43272611374135,478.00259392136763,484.89886474609375,5631385,DRREDDY.NS
2018-01-25,483.8758068679095,492.04144350104326,464.77846249659524,475.1133728027344,13260150,DRREDDY.NS
2018-01-29,463.97324855408743,464.5510816666404,443.7106984613678,446.571533203125,5772835,DRREDDY.NS
2018-01-30,446.36312395553114,446.36312395553114,432.9494921514134,436.91864013671875,4290010,DRREDDY.NS
2018-01-31,434.4272465202119,436.9186241136894,417.48021272062516,421.61041259765625,5719535,DRREDDY.NS
2018-02-01,421.5441379188919,421.5441379188919,407.9221002523871,408.8409729003906,4841605,DRREDDY.NS
2018-02-02,407.334719801404,418.90112316915236,399.76588158434566,402.32354736328125,4798230,DRREDDY.NS
2018-02-05,399.79434909000344,405.2507207789916,395.7115307940359,400.9879150390625,3018190,DRREDDY.NS
2018-02-06,388.38890506888555,402.40878568826116,379.96748298265874,397.0471496582031,3816170,DRREDDY.NS
2018-02-07,402.62674600570676,406.76639948698414,397.15140989505807,400.0216979980469,1990805,DRREDDY.NS
2018-02-08,402.598315427434,416.04984717708055,402.598315427434,413.103759765625,4448115,DRREDDY.NS
2018-02-09,407.33475534467976,418.32332661949914,404.2276448788757,415.6330261230469,2395615,DRREDDY.NS
2018-02-12,415.80349602537893,422.44400851343363,412.8289913980284,417.6128234863281,2413130,DRREDDY.NS
2018-02-14,418.7022021564143,421.73354188042197,412.18484198609644,413.6436767578125,1549165,DRREDDY.NS
2018-02-15,417.5654731364377,420.407343495104,412.5069473670917,416.0119323730469,1725925,DRREDDY.NS
2018-02-16,418.13386910281355,424.3859899146058,418.13386910281355,419.37481689453125,2294485,DRREDDY.NS
2018-02-19,421.1651845581571,423.23975219143534,398.81861455145145,407.7136535644531,2811550,DRREDDY.NS
2018-02-20,408.28198479840574,416.1444801346374,406.2358349553945,409.9208068847656,3345125,DRREDDY.NS
2018-02-21,413.0564330135138,417.18660447029663,405.58229934861595,410.34716796875,2490025,DRREDDY.NS
2018-02-22,410.55554611216655,411.6165064570107,395.31365103492936,402.3046569824219,8326545,DRREDDY.NS
2018-02-23,405.8948993941909,413.96580117461093,404.5023816984105,410.5650329589844,3717530,DRREDDY.NS
2018-02-26,401.6510145724284,418.1717567298257,395.96727380017705,415.6330261230469,5923745,DRREDDY.NS
2018-02-27,416.84557277001534,424.67965203613704,416.48559788147014,423.628173828125,3380760,DRREDDY.NS
2018-02-28,421.17466076176873,429.49189605207755,420.25581706662655,423.864990234375,4963885,DRREDDY.NS
2018-03-01,416.81713962337244,424.33862557318616,415.58564510817087,422.77557373046875,2153885,DRREDDY.NS
2018-03-05,422.45344394409443,424.3669882623337,412.22272341957535,413.1700134277344,2991720,DRREDDY.NS
2018-03-06,417.0823672598152,421.3167551736961,410.527107031568,412.3459167480469,2075000,DRREDDY.NS
2018-03-07,412.35536861810436,417.62229925693566,406.008542298865,407.25897216796875,2462470,DRREDDY.NS
2018-03-08,411.6732950344588,413.3973698545113,403.18558432581295,406.08428955078125,2383815,DRREDDY.NS
2018-03-09,409.9871382710567,413.5489582506294,396.9145466282834,403.5266418457031,2354070,DRREDDY.NS
2018-03-12,409.2293669335416,409.9303524315747,402.0299556223547,407.0316467285156,2652140,DRREDDY.NS
2018-03-13,405.81911703820003,415.6993469137943,405.6770292896014,413.3027038574219,2596345,DRREDDY.NS
2018-03-14,413.9657807786057,416.0498305978418,410.51763087932426,413.293212890625,1333845,DRREDDY.NS
2018-03-15,413.48265465169294,420.29367291772115,412.45011189141195,413.53948974609375,1678835,DRREDDY.NS
2018-03-16,413.0184658311818,418.51273661120825,401.328909969168,405.84747314453125,2971805,DRREDDY.NS
2018-03-19,408.28200640497,411.1238765191577,400.16372384061424,401.62255859375,1460745,DRREDDY.NS
2018-03-20,400.6942308024889,409.77873940724476,398.2312996656664,408.6893615722656,1936860,DRREDDY.NS
2018-03-21,410.89656260552294,412.99006562985625,403.6213526741436,405.7622375488281,1845300,DRREDDY.NS
2018-03-22,405.2507339733136,407.4768717140008,397.31246642050513,399.43438720703125,2052010,DRREDDY.NS
2018-03-23,396.1567150524745,398.2218004471837,390.3214048079488,392.61383056640625,2371980,DRREDDY.NS
2018-03-26,392.55700861266337,399.709066157576,388.4457730796391,398.6196594238281,2501400,DRREDDY.NS
2018-03-27,397.1040358284466,401.46154731865613,395.96727610378286,398.3260192871094,1622835,DRREDDY.NS
2018-03-28,398.43023220051435,400.4384826392866,392.4812513742079,394.1768798828125,3328235,DRREDDY.NS
2018-04-02,394.0727052899639,405.06127689234967,394.0727052899639,403.9434814453125,1229875,DRREDDY.NS
2018-04-03,399.9458501381238,407.3062830414583,399.9458501381238,402.5793151855469,1395115,DRREDDY.NS
2018-04-04,402.4088346526265,402.64565718453343,394.06321094094693,396.2325134277344,1768595,DRREDDY.NS
2018-04-05,400.7036983282985,404.60652877877504,397.2934483054069,399.9648132324219,1875550,DRREDDY.NS
2018-04-06,400.1353339348798,404.2276341201421,398.8186157237003,402.5603942871094,1324225,DRREDDY.NS
2018-04-09,401.65099486225694,404.568635595542,399.5669451177682,401.8878173828125,1116435,DRREDDY.NS
2018-04-10,402.2193823554234,404.49287281426575,394.59367970286945,400.154296875,2579905,DRREDDY.NS
2018-04-11,403.5455824256411,404.1234155100716,395.9672616289154,397.9944763183594,1530100,DRREDDY.NS
2018-04-12,393.6938423641344,393.6938423641344,389.2036668219874,390.3783264160156,3396280,DRREDDY.NS
2018-04-13,392.61380065030534,397.10397485518354,391.7612454422133,395.9577331542969,2206760,DRREDDY.NS
2018-04-16,394.3000362166762,399.75643664066115,393.1254057011241,398.3260192871094,1447925,DRREDDY.NS
2018-04-17,398.8091420408478,401.111050103066,395.5883614023655,398.913330078125,1468190,DRREDDY.NS
2018-04-18,400.6469113988242,401.13003864193524,396.16621843619197,398.1744689941406,1139040,DRREDDY.NS
2018-04-19,399.94591095430593,405.44018223406437,399.18806149258,404.73919677734375,1612750,DRREDDY.NS
2018-04-20,403.5455610652144,406.56741863567606,399.0080336338348,402.0109558105469,1336685,DRREDDY.NS
2018-04-23,402.2951379780065,405.8190581771472,396.9145373454686,404.5970458984375,2725725,DRREDDY.NS
2018-04-24,403.90558636664184,413.0185131553166,402.986713747528,407.3631896972656,4431075,DRREDDY.NS
2018-04-25,407.6094678491042,408.4620231627959,400.3248046204606,401.2720947265625,1444495,DRREDDY.NS
2018-04-26,403.1666794135013,406.8042699922261,391.0603128795109,393.47589111328125,6777745,DRREDDY.NS
2018-04-27,397.48292872504015,400.17322911954176,394.45158886444716,397.435546875,1596720,DRREDDY.NS
2018-04-30,399.9080147856869,402.95829023719443,397.49240754816617,399.72802734375,1113320,DRREDDY.NS
2018-05-02,400.9689580850545,403.1287783874698,398.2502400847554,401.30999755859375,991145,DRREDDY.NS
2018-05-03,402.0678410283777,402.806726202708,395.522062501515,401.85943603515625,900380,DRREDDY.NS
2018-05-04,403.54561578187275,406.3874863155479,397.464000119847,399.1123046875,1822665,DRREDDY.NS
2018-05-07,399.75639864554745,399.89848637037545,389.33620815952605,392.0833435058594,1720485,DRREDDY.NS
2018-05-08,395.96728892651424,396.7345916473598,391.2308381020344,393.1159362792969,1252220,DRREDDY.NS
2018-05-09,393.2864506303216,395.01997882462786,389.99935276767513,391.107666015625,1271755,DRREDDY.NS
2018-05-10,389.3362516712308,390.09407222767163,375.5058096986764,376.9457092285156,3301590,DRREDDY.NS
2018-05-11,379.5791710860543,382.30734240874426,371.3377352952382,377.1162109375,3022440,DRREDDY.NS
2018-05-14,381.18955276710716,387.0627632944334,381.18955276710716,382.2789306640625,2908575,DRREDDY.NS
2018-05-15,382.2788610462949,384.5997330680626,374.78582272126465,380.5263977050781,2023605,DRREDDY.NS
2018-05-16,380.0528090923796,380.5264541541054,376.07417901028276,377.76983642578125,1372185,DRREDDY.NS
2018-05-17,378.1203473175998,378.1203473175998,369.4621012968369,374.5869445800781,2330875,DRREDDY.NS
2018-05-18,375.65736822834725,377.40037858263713,372.73024522231157,375.50579833984375,2536480,DRREDDY.NS
2018-05-21,377.21097466200325,377.21097466200325,357.50732087148145,358.6535339355469,2528680,DRREDDY.NS
2018-05-22,360.44386700495784,385.73652311266324,358.0756418603786,380.7348327636719,10095680,DRREDDY.NS
2018-05-23,374.7479654833246,377.7603410321487,366.5633652272749,370.26727294921875,3670390,DRREDDY.NS
2018-05-24,371.8492959395777,376.1121017563168,368.10748815906146,373.7912292480469,2292270,DRREDDY.NS
2018-05-25,374.17963025943004,378.12036097377427,372.2850498530532,372.82501220703125,2176245,DRREDDY.NS
2018-05-28,372.6165835220612,381.19902990471866,371.33773604724115,377.8835144042969,2541820,DRREDDY.NS
2018-05-29,378.916078281044,381.6726962196189,373.7249176013528,375.2595520019531,2453350,DRREDDY.NS
2018-05-30,374.1795705511738,374.1795705511738,369.82203053004406,371.6787109375,1679240,DRREDDY.NS
2018-05-31,373.5733516975,373.5733516975,364.88671669901765,366.9044494628906,9300890,DRREDDY.NS
2018-06-01,367.5485416789965,371.99133435376405,366.0991890498697,367.81378173828125,2209305,DRREDDY.NS
2018-06-04,374.74795313072275,384.2018894179988,372.28499319546705,378.158203125,7002105,DRREDDY.NS
2018-06-05,375.126882654361,376.5572999678876,370.20096253065327,371.98187255859375,1826720,DRREDDY.NS
2018-06-06,371.90610083702444,374.72900684689114,369.0642305233065,371.4229736328125,2078025,DRREDDY.NS
2018-06-07,372.28499484682425,374.54903197424767,371.5650451478949,372.2755126953125,763500,DRREDDY.NS
2018-06-08,373.8006596559559,392.67066127019416,373.8006596559559,390.8329162597656,5567795,DRREDDY.NS
2018-06-11,390.67193781717566,402.59831744608664,388.7015580980458,394.6789855957031,8061475,DRREDDY.NS
2018-06-12,397.293440820345,415.86033156495347,397.293440820345,415.03619384765625,10485570,DRREDDY.NS
