Date,Open,High,Low,Close,Volume,Symbol
2018-01-01,351.43048209020714,352.1025137094155,346.27169299981983,347.3587951660156,1286288,HCLTECH.NS
2018-01-02,346.6473251604306,353.8024260244394,346.62754035952526,352.9327392578125,1906518,HCLTECH.NS
2018-01-03,353.0117505771404,358.8623324352772,353.0117505771404,354.7115783691406,2583906,HCLTECH.NS
2018-01-04,354.1976166833532,355.5614404570797,349.078349429167,353.05120849609375,1193460,HCLTECH.NS
2018-01-05,351.1340535963341,356.96487520122685,348.78195463185057,355.7987060546875,1492292,HCLTECH.NS
2018-01-08,355.83824419279034,357.1230014690892,353.8419097381448,355.9765930175781,2353168,HCLTECH.NS
2018-01-09,355.9765375690738,356.905506111499,349.84923459037236,353.34771728515625,2504270,HCLTECH.NS
2018-01-10,352.6164540949103,362.89451217390996,352.2606655102852,362.0445861816406,3400572,HCLTECH.NS
2018-01-11,363.2897968978512,365.62213495125394,359.75176847899843,362.45965576171875,4243446,HCLTECH.NS
2018-01-12,363.09215306369583,366.8475972162327,360.62146612123735,366.0174560546875,1980698,HCLTECH.NS
2018-01-15,365.66167815163595,368.07305902670396,357.95313466627715,359.435546875,2536486,HCLTECH.NS
2018-01-16,361.35283086107285,377.5210181480651,359.7320696489416,375.24798583984375,8963404,HCLTECH.NS
2018-01-17,375.54442739432886,380.92063270380015,372.8958460808293,376.6710510253906,5498922,HCLTECH.NS
2018-01-18,376.7302889545332,379.3591091214424,371.78891580455246,377.22442626953125,1869500,HCLTECH.NS
2018-01-19,378.3116024056628,382.26470169934794,374.02249932313583,378.82550048828125,4748438,HCLTECH.NS
2018-01-22,379.4975429930426,385.3876707593687,373.5678938837763,382.00775146484375,4431318,HCLTECH.NS
2018-01-23,383.43088268264205,395.3099416022282,382.8774391132773,393.47174072265625,5015202,HCLTECH.NS
2018-01-24,392.9380015983186,411.39895279370654,392.1473818767928,402.60333251953125,9269776,HCLTECH.NS
