Date,Open,High,Low,Close,Volume,Symbol
2018-01-01,184.31050600745985,186.44590490742195,182.91022770079542,183.64537048339844,10863895,ITC.NS
2018-01-02,183.8554259748122,184.97564203358206,182.35013668596395,182.5601806640625,5907460,ITC.NS
2018-01-03,182.9452472049358,183.89042288251304,182.455152003728,182.84022521972656,11443370,ITC.NS
2018-01-04,182.70016249694837,183.96040387419154,182.45511494611492,183.1202392578125,9729737,ITC.NS
2018-01-05,183.3652906434334,184.4855064571494,183.3652906434334,184.0654296875,9566733,ITC.NS
2018-01-08,184.8356249539205,186.79600592101605,184.31052607906386,185.95584106445312,14989106,ITC.NS
2018-01-09,185.88580517731785,190.43667645653312,185.36070635197038,189.42149353027344,26728897,ITC.NS
2018-01-10,191.45189769478122,191.8369709387743,188.3713117428367,188.61634826660156,17074502,ITC.NS
2018-01-11,188.6863336022002,189.7365534085821,187.7061432424471,188.89637756347656,11722150,ITC.NS
2018-01-12,189.21146436886738,189.9816108522646,186.34092241971547,187.3210906982422,8494789,ITC.NS
2018-01-15,187.63617615648653,189.80660130193928,186.93603686543955,187.3561248779297,10944192,ITC.NS
2018-01-16,187.7761627490034,188.12622120639674,182.59516000589804,183.22528076171875,13433905,ITC.NS
2018-01-17,183.43533599515368,186.93599844697957,181.72000285087648,186.2708740234375,17006334,ITC.NS
2018-01-18,187.63614519652504,192.71212648244168,186.69096951368593,191.4168701171875,27461089,ITC.NS
2018-01-19,193.23723576918013,194.2874334343228,189.80656935302858,192.22203063964844,26700710,ITC.NS
2018-01-22,192.5371099493518,192.88716846557557,190.22667048793676,191.59193420410156,8660321,ITC.NS
2018-01-23,191.83695874503087,194.11240552627856,191.52189278652466,193.6573028564453,18947034,ITC.NS
2018-01-24,193.69229612210742,197.43802810541524,193.27220822397473,197.0529327392578,17971710,ITC.NS
2018-01-25,196.73791935361118,198.27821229863056,195.0575896911777,196.91294860839844,13629982,ITC.NS
2018-01-29,196.8429265027263,198.34820460756998,192.5370917752149,192.99217224121094,9938281,ITC.NS
