Date,Open,High,Low,Close,Volume,Symbol
2018-01-01,388.3125766581888,389.26736535994206,380.053631077752,381.581298828125,2701537,ADANIPORTS.NS
2018-01-02,385.20953386919183,385.20953386919183,377.14155725505515,379.43304443359375,1322980,ADANIPORTS.NS
2018-01-03,380.10138413811484,392.32266774139447,379.4807773158412,389.2196044921875,4679468,ADANIPORTS.NS
2018-01-04,390.2221891515038,392.1317667267246,387.69197555406316,391.3201904296875,1990506,ADANIPORTS.NS
2018-01-05,393.27745524091625,407.64704249560447,391.6543319520329,404.6394348144531,5448214,ADANIPORTS.NS
2018-01-08,404.8304248062812,408.17218538840854,402.06154329437226,403.7801513671875,3447843,ADANIPORTS.NS
2018-01-09,403.78019272148765,406.31037730809504,400.2474915127025,402.06158447265625,2509904,ADANIPORTS.NS
2018-01-10,402.92084254313863,408.5540902013634,399.81777918232063,404.3052978515625,4253925,ADANIPORTS.NS
2018-01-11,403.87560160151656,411.17972899440207,401.9660242889799,406.2625732421875,4415043,ADANIPORTS.NS
2018-01-12,406.5967770273362,408.9837487967372,392.943281023659,404.16204833984375,2581486,ADANIPORTS.NS
2018-01-15,406.3103235912663,408.55408288571,400.53386355508303,401.5841369628906,1599208,ADANIPORTS.NS
2018-01-16,402.4434515853794,408.88827554315236,399.53135760033643,404.4007568359375,2318100,ADANIPORTS.NS
2018-01-17,405.06913895081635,416.28790708911237,403.63695578422534,413.8054504394531,6715953,ADANIPORTS.NS
2018-01-18,418.14971204400064,418.3406522963767,390.8427501001605,397.4307861328125,8794103,ADANIPORTS.NS
2018-01-19,399.8655019547392,415.7627573605321,399.8655019547392,413.8531799316406,7588904,ADANIPORTS.NS
2018-01-22,414.3783258796733,423.3056067002713,412.9938705090404,418.2452087402344,7092514,ADANIPORTS.NS
2018-01-23,418.24516384217304,422.01659073121834,413.4234927299039,418.579345703125,4659591,ADANIPORTS.NS
2018-01-24,417.2426883623129,431.89870166439243,409.69986298150053,428.4614562988281,5201505,ADANIPORTS.NS
2018-01-25,429.6549374295264,429.6549374295264,415.14213677677077,416.7652893066406,6792843,ADANIPORTS.NS
2018-01-29,416.7652347994468,422.35075408308916,412.46868598708136,416.908447265625,2126497,ADANIPORTS.NS
2018-01-30,415.3331300965959,416.43113139457023,407.5038502419371,408.8883056640625,2389618,ADANIPORTS.NS
2018-01-31,408.6495748780809,415.8104903257109,405.3078143358536,409.4611511230469,2734628,ADANIPORTS.NS
2018-02-01,411.5139362301841,413.42351366048655,395.7121946495667,409.36566162109375,1681704,ADANIPORTS.NS
2018-02-02,405.30784050190334,406.9309930966235,393.372980652024,399.0539855957031,4265914,ADANIPORTS.NS
2018-02-05,389.55381208798093,394.32775586356894,387.9306595491448,389.7447814941406,2936554,ADANIPORTS.NS
2018-02-06,377.1415560316472,391.7975691632299,369.5032460360695,386.49847412109375,2963450,ADANIPORTS.NS
2018-02-07,395.66442954175045,395.66442954175045,385.8778454140103,388.5989990234375,2592845,ADANIPORTS.NS
2018-02-08,389.7924907172249,397.3353156959426,382.9657572707494,386.784912109375,2952821,ADANIPORTS.NS
2018-02-09,381.9154820645363,383.44314982036224,376.1867498335683,380.960693359375,2936187,ADANIPORTS.NS
2018-02-12,385.49592331012553,387.7874102774665,381.91546581808103,385.114013671875,1249277,ADANIPORTS.NS
2018-02-14,386.68944869145355,397.9559444302905,386.68944869145355,394.3277587890625,3001847,ADANIPORTS.NS
2018-02-15,402.44346613260535,404.83043805510005,391.03372868794435,393.0865478515625,3293138,ADANIPORTS.NS
2018-02-16,395.28257342094776,396.8102413680175,384.1592894408978,387.119140625,1740283,ADANIPORTS.NS
2018-02-19,389.07644054628054,389.07644054628054,371.0786656284117,376.0435791015625,2140756,ADANIPORTS.NS
2018-02-20,376.18680792078385,380.00596333114714,369.6942553783036,377.0461120605469,2045167,ADANIPORTS.NS
2018-02-21,378.5737510955201,380.72202584953,372.1289268334904,377.7144470214844,1800533,ADANIPORTS.NS
2018-02-22,377.14155102720355,387.8351965342501,374.99327636945367,385.7346496582031,4726021,ADANIPORTS.NS
2018-02-23,386.7849141757358,390.7472815144106,383.8250633324204,388.1216125488281,1953157,ADANIPORTS.NS
2018-02-26,389.0763912244075,398.14688378055934,389.0763912244075,396.2850341796875,2299169,ADANIPORTS.NS
2018-02-27,398.14685925095614,398.14685925095614,391.12915698335394,391.89300537109375,1334518,ADANIPORTS.NS
2018-02-28,391.46333485117833,393.707093939478,384.87529918978674,389.887939453125,2823115,ADANIPORTS.NS
2018-03-01,389.88792888133884,395.04378147054746,386.68938125817937,387.7396545410156,1216685,ADANIPORTS.NS
2018-03-05,386.64170889855893,392.8478356600906,382.0109777181558,385.6869201660156,3665892,ADANIPORTS.NS
2018-03-06,388.31255578419297,395.0438041145753,377.28472938904747,386.9281005859375,3321338,ADANIPORTS.NS
2018-03-07,380.9129430443027,380.9129430443027,355.42007446952687,359.9075927734375,6951930,ADANIPORTS.NS
2018-03-08,361.8649378328752,375.2319803913456,352.9854140741704,370.4103088378906,11040375,ADANIPORTS.NS
2018-03-09,374.2771940980182,375.8525897251994,356.90002700261687,360.8146667480469,5352078,ADANIPORTS.NS
2018-03-12,364.7293037974334,371.60379447702377,359.9553600304513,369.121337890625,3693431,ADANIPORTS.NS
2018-03-13,369.5032762029289,373.70434121591046,363.9177557350835,367.78466796875,2175696,ADANIPORTS.NS
2018-03-14,365.7795567663247,367.3549522936224,359.8121273918344,364.82476806640625,3616289,ADANIPORTS.NS
2018-03-15,366.25689156836296,368.93028783834467,363.10607188820524,364.8724365234375,1818766,ADANIPORTS.NS
2018-03-16,360.8146369594442,364.9679735520912,350.8371127191403,353.74920654296875,4972566,ADANIPORTS.NS
2018-03-19,353.27183632056006,354.70401944077855,339.18870230507827,347.82952880859375,5253759,ADANIPORTS.NS
2018-03-20,347.8295128067653,354.99042807842125,343.86714551735014,353.2718200683594,1780257,ADANIPORTS.NS
2018-03-21,356.04075374040923,356.8523300845581,345.91998617666314,347.2567138671875,2296120,ADANIPORTS.NS
2018-03-22,348.4978630454575,348.4978630454575,338.09067241495524,342.05303955078125,3443184,ADANIPORTS.NS
