Date,Open,High,Low,Close,Volume,Symbol
2018-01-01,297.4534773215573,297.5002721062691,291.88352666510673,292.91326904296875,1602814,TATACONSUM.NS
2018-01-02,294.223809781572,294.83231333545217,287.90497175051934,291.2750244140625,2014415,TATACONSUM.NS
2018-01-03,291.97710812377824,295.0195115222125,290.33889090923674,291.32183837890625,2073353,TATACONSUM.NS
2018-01-04,292.0707175115092,293.4749036533915,287.6241280622154,292.30474853515625,2703849,TATACONSUM.NS
2018-01-05,292.35157941659077,295.6748375037292,290.5261543476568,292.9600830078125,1896601,TATACONSUM.NS
2018-01-08,294.55150175474955,298.8108844097008,292.2580143881569,297.3130798339844,2171903,TATACONSUM.NS
2018-01-09,297.3130761228248,299.2321194635958,293.94302301159047,295.15997314453125,2411068,TATACONSUM.NS
2018-01-10,294.87915777704177,298.71727316334466,292.5856417892549,294.0366516113281,2517494,TATACONSUM.NS
2018-01-11,293.9430181369685,296.4705650705399,291.8835333341884,293.2877197265625,3481202,TATACONSUM.NS
2018-01-12,294.92587443499474,307.37634160599214,294.8790796591699,304.9424133300781,14484043,TATACONSUM.NS
2018-01-15,306.76792895878685,307.750847996573,301.1043600904504,302.3681335449219,4519030,TATACONSUM.NS
2018-01-16,302.36809167233724,306.0189700377049,291.55586948100984,296.1896667480469,4683847,TATACONSUM.NS
2018-01-17,293.8026134605107,296.75139925364056,287.9050133060049,293.5217590332031,3742677,TATACONSUM.NS
2018-01-18,294.9258859263419,295.5811842228573,282.1477976902132,285.9391174316406,3408593,TATACONSUM.NS
2018-01-19,286.45400258293415,290.1984993487241,281.7265868434215,288.6539001464844,3653286,TATACONSUM.NS
2018-01-22,287.43693797794776,294.83234236747745,287.0156992086769,289.1219787597656,3278437,TATACONSUM.NS
2018-01-23,290.8538275847262,290.8538275847262,284.62857821758706,287.577392578125,4416130,TATACONSUM.NS
2018-01-24,286.4539826016203,290.8537774218174,283.45837397064673,284.8157653808594,2154759,TATACONSUM.NS
2018-01-25,284.5817343493221,291.368634263903,282.38183693922355,284.8157653808594,3631793,TATACONSUM.NS
2018-01-29,285.75191781448024,287.20289892645354,281.49256404585356,282.52227783203125,1806919,TATACONSUM.NS
2018-01-30,281.72658921118307,287.6709550222394,280.3224029122104,284.5817565917969,2590100,TATACONSUM.NS
2018-01-31,283.55202505193444,284.30094158083904,267.825149332115,272.0845031738281,5397599,TATACONSUM.NS
2018-02-01,271.7100880411208,276.06306048213526,260.804245259752,269.93145751953125,4593306,TATACONSUM.NS
2018-02-02,265.8592620597727,266.79538622195497,243.6263132079431,257.2937316894531,6697007,TATACONSUM.NS
2018-02-05,248.1665389995427,259.2127934823678,238.85209148701432,255.65553283691406,6833906,TATACONSUM.NS
2018-02-06,242.45618416321994,253.03437690983836,237.07346964994383,249.6643524169922,7044561,TATACONSUM.NS
2018-02-07,252.75350369364557,266.23368484365864,252.75350369364557,262.2551574707031,8055761,TATACONSUM.NS
2018-02-08,263.987053017339,268.1996123739987,258.46392535225675,262.53607177734375,5863983,TATACONSUM.NS
2018-02-09,253.78328008471797,261.92754360414904,253.78328008471797,260.4765625,3121544,TATACONSUM.NS
2018-02-12,264.36146087270834,271.10156634894935,261.83394274529996,266.8890075683594,4583181,TATACONSUM.NS
2018-02-14,269.5568986420368,270.53981734697214,262.9572077561262,263.9401550292969,2455660,TATACONSUM.NS
2018-02-15,266.1869395964191,267.02944571851646,258.37029629556724,261.2254638671875,1807307,TATACONSUM.NS
2018-02-16,262.34882166827725,264.68913229868116,256.6852813699978,257.995849609375,1925414,TATACONSUM.NS
2018-02-19,259.30636885141155,259.35316362787955,246.20063179754962,250.83445739746094,2620461,TATACONSUM.NS
2018-02-20,251.5365425638741,256.6852248163906,244.93685089925063,246.06021118164062,5120799,TATACONSUM.NS
2018-02-21,248.07290484411024,251.6769886092675,245.45176859758266,249.57070922851562,3638163,TATACONSUM.NS
2018-02-22,248.96225757930668,252.65993125355206,244.42204921915553,245.40496826171875,5466484,TATACONSUM.NS
2018-02-23,247.3240066301634,254.53214529187602,246.2006462466086,253.4088134765625,3895920,TATACONSUM.NS
2018-02-26,256.0767325211854,257.24688762970527,254.2044843475537,256.0299377441406,3672359,TATACONSUM.NS
2018-02-27,257.4342041015625,261.8340001080524,255.65557349596511,257.4342041015625,4778178,TATACONSUM.NS
2018-02-28,255.56191113812955,259.30640800462226,254.62578692150635,257.9022216796875,2808234,TATACONSUM.NS
2018-03-01,257.434144600132,259.63404209490886,256.5916385678164,257.2937316894531,2322191,TATACONSUM.NS
2018-03-05,257.2469217636168,259.25961167192526,253.2683938667413,258.0426330566406,4680138,TATACONSUM.NS
2018-03-06,259.02556143666396,265.0167502299183,254.11090969272044,256.638427734375,6601857,TATACONSUM.NS
