Date,Open,High,Low,Close,Volume,Symbol
2018-01-01,149.14504417878405,150.58466815734374,146.03545989980208,146.4385528564453,3880586,BPCL.NS
2018-01-02,147.21596657916427,147.69104959264908,143.15623338107372,143.9048309326172,5073166,BPCL.NS
2018-01-03,144.00560872432757,145.37325173100155,142.06211603063298,142.49400329589844,7741628,BPCL.NS
2018-01-04,142.52279737594776,142.66675979753964,141.22713558162096,141.5150604248047,5440616,BPCL.NS
2018-01-05,141.37109264565808,142.23486714247474,139.26924488477832,140.4209442138672,5878478,BPCL.NS
2018-01-08,141.08318740505453,144.3943234359895,141.08318740505453,143.15625,9981252,BPCL.NS
2018-01-09,143.67448829539245,144.17835674131817,141.44307089200709,142.83950805664062,7307420,BPCL.NS
2018-01-10,142.39325502833083,143.44418793719748,142.09093739963558,142.32127380371094,6242816,BPCL.NS
2018-01-11,142.5227914994289,142.5227914994289,140.72326130372906,141.77418518066406,5917284,BPCL.NS
2018-01-12,141.2271542691314,141.94696647233798,140.4065666001219,141.0543975830078,5617420,BPCL.NS
2018-01-15,141.14076736240295,142.2060840532881,139.87389097164552,140.27699279785156,8156456,BPCL.NS
2018-01-16,140.5073165167659,140.5505034837514,136.89386342842943,138.04556274414062,9323778,BPCL.NS
2018-01-17,137.91599821289165,139.35562241135608,136.6923176441969,138.16073608398438,6795488,BPCL.NS
2018-01-18,138.2327135736821,138.99571262098007,134.74882134980564,135.3966522216797,7342492,BPCL.NS
2018-01-19,135.8717364805907,137.77204226924445,134.0002249346135,137.42652893066406,7816330,BPCL.NS
2018-01-22,138.20394276836817,138.21833549769852,133.95705077704852,135.0799560546875,4336230,BPCL.NS
2018-01-23,136.15966926105662,139.06771220531255,135.03676402544843,138.53504943847656,7558880,BPCL.NS
2018-01-24,138.49186282599507,138.92375013210523,136.2316508333312,138.347900390625,5081584,BPCL.NS
2018-01-25,139.93149795691272,140.07546040337044,136.36123104211512,138.39109802246094,8033530,BPCL.NS
2018-01-29,138.34788922677498,138.3622819544427,134.82080984482286,135.26708984375,5294232,BPCL.NS
