Date,Open,High,Low,Close,Volume,Symbol
2022-10-13,1223.1301740768492,1241.7938973399157,1208.9983911891088,1216.5028076171875,2137351,M&M.NS
2022-10-14,1235.5564326626925,1239.6985070770615,1196.8158543165343,1199.0574951171875,1696759,M&M.NS
2022-10-17,1195.8411975395388,1207.2928145493918,1166.1157235990695,1198.7650146484375,2158727,M&M.NS
2022-10-18,1204.7588786912577,1235.166529418658,1202.17614975178,1221.960693359375,2722206,M&M.NS
2022-10-19,1227.9543781205982,1232.6813108418266,1212.409465122985,1216.69775390625,1449579,M&M.NS
2022-10-20,1209.680502646208,1222.155502734375,1192.478807851839,1218.257080078125,1831346,M&M.NS
2022-10-21,1221.278358818713,1236.6771762139854,1212.5556855351356,1224.835693359375,1750934,M&M.NS
2022-10-24,1228.9777698422013,1245.5460665014539,1228.9777698422013,1238.675048828125,318933,M&M.NS
2022-10-25,1238.6750404803117,1251.2474775369815,1227.6132898146789,1248.8597412109375,2809493,M&M.NS
2022-10-27,1250.7114414742455,1266.8410931254389,1246.5693675834827,1261.285888671875,3279938,M&M.NS
2022-10-28,1267.6208903485683,1282.483626837982,1257.241316153681,1278.341552734375,2111224,M&M.NS
2022-10-31,1284.7740111974124,1324.001892062723,1283.1658879392833,1314.353271484375,4306893,M&M.NS
2022-11-01,1326.4382564315786,1331.8473652417829,1315.0840770993416,1319.664794921875,3405472,M&M.NS
2022-11-02,1319.6649577908702,1326.4384201365335,1304.607227634837,1318.008056640625,2298917,M&M.NS
2022-11-03,1305.9715654973397,1320.5906501857428,1294.812378440025,1301.4884033203125,1931917,M&M.NS
2022-11-04,1304.0223900459657,1317.666869463487,1297.200150337205,1304.3148193359375,2204968,M&M.NS
2022-11-07,1310.8446776604922,1321.1754743743638,1302.6579659167064,1316.9847412109375,2599224,M&M.NS
2022-11-09,1330.1906502917443,1330.1906502917443,1297.2002690465913,1303.583984375,2459869,M&M.NS
2022-11-10,1304.9971170267124,1304.9971170267124,1257.8261742900627,1265.233154296875,2792546,M&M.NS
2022-11-11,1271.9579425909114,1285.2613348940426,1246.0822312687617,1254.4150390625,5308986,M&M.NS
2022-11-14,1270.8859180534457,1276.4411233279307,1235.848888376264,1245.6923828125,3794391,M&M.NS
2022-11-15,1251.929857458242,1263.381474963184,1242.8659764406273,1258.898193359375,3192070,M&M.NS
2022-11-16,1256.217887095344,1262.114298782067,1243.5967916956893,1254.0250244140625,2478281,M&M.NS
2022-11-17,1247.6902574591809,1252.3684127369543,1222.3018485676669,1227.3697509765625,2319979,M&M.NS
2022-11-18,1218.3057970734085,1224.055875027724,1186.3386853013183,1195.9873046875,4525364,M&M.NS
2022-11-21,1187.0698251205622,1203.540686389638,1171.4761328365482,1187.3134765625,4120736,M&M.NS
2022-11-22,1189.6525410093343,1204.0766348298669,1185.071822569434,1197.25439453125,2469455,M&M.NS
2022-11-23,1203.2482699380962,1208.8522531625902,1192.9174724835507,1204.3203125,2396267,M&M.NS
2022-11-24,1210.3628624599778,1225.0793849770732,1207.195393883068,1222.204345703125,2133523,M&M.NS
2022-11-25,1226.054137135844,1235.5077661217686,1214.358867147267,1228.7830810546875,1370326,M&M.NS
2022-11-28,1226.9311693713564,1239.6984805578595,1214.3587317414251,1218.9393310546875,2126619,M&M.NS
2022-11-29,1224.1048373384651,1232.8762891983745,1216.8440719981566,1225.1768798828125,2435651,M&M.NS
2022-11-30,1230.0498420697502,1282.5811136017803,1225.7128942509835,1272.4451904296875,7536690,M&M.NS
2022-12-01,1281.6064371624534,1283.5068706027785,1255.2920844602586,1260.6036376953125,2613761,M&M.NS
2022-12-02,1253.7815627737298,1260.9450104598197,1228.0032873846615,1232.4864501953125,2892150,M&M.NS
2022-12-05,1237.2131997533265,1237.2131997533265,1220.791116951875,1227.808349609375,2764806,M&M.NS
2022-12-06,1216.7951482791086,1233.3146663804346,1216.7951482791086,1230.9757080078125,1686075,M&M.NS
2022-12-07,1229.9525061085756,1236.6773098488975,1220.596314325291,1234.4356689453125,1731982,M&M.NS
2022-12-08,1240.6241757995053,1249.4444042444663,1237.261834000273,1241.9886474609375,1906386,M&M.NS
2022-12-09,1248.957241724199,1252.0272735646606,1224.5920984989905,1233.26611328125,1308941,M&M.NS
2022-12-12,1231.804174551693,1244.863914794984,1224.59206853939,1231.901611328125,1723401,M&M.NS
2022-12-13,1235.800079576129,1253.29420503874,1234.8254738351386,1250.76025390625,2164600,M&M.NS
2022-12-14,1254.3174527579474,1258.2158752995417,1244.035315716327,1253.7813720703125,1436837,M&M.NS
2022-12-15,1253.2455341920918,1260.6525139589558,1249.2008966114354,1254.268798828125,2417555,M&M.NS
2022-12-16,1245.497365942186,1254.3175955346999,1218.2571829202602,1219.8165283203125,2136354,M&M.NS
2022-12-19,1219.1343011258366,1262.0169521791559,1213.4328815412412,1257.8748779296875,2767603,M&M.NS
2022-12-20,1255.2434120754522,1255.2921899505,1231.0244832916883,1242.865966796875,1286604,M&M.NS
2022-12-21,1247.3978215132388,1251.8809838036211,1226.5412363696826,1233.558349609375,1251993,M&M.NS
2022-12-22,1233.558479388779,1245.2050897592455,1198.0829244253111,1202.61474609375,1557590,M&M.NS
2022-12-23,1189.0190345360506,1198.7650921961822,1177.3237653438928,1193.502197265625,1913648,M&M.NS
2022-12-26,1193.5020744080523,1215.7231311739174,1185.4129187650888,1205.635986328125,1677560,M&M.NS
2022-12-27,1211.6785559326813,1216.7952359396363,1192.8686180332302,1202.9071044921875,1304940,M&M.NS
2022-12-28,1198.6187361329328,1223.1300920505796,1193.89192251949,1220.54736328125,1959508,M&M.NS
2022-12-29,1216.0154600173053,1235.4101368540669,1207.0979132167317,1230.29345703125,1289676,M&M.NS
2022-12-30,1233.2173231533657,1233.2173231533657,1213.384120559194,1217.4774169921875,1372710,M&M.NS
2023-01-02,1219.2317081811423,1238.7238218211285,1211.044996658264,1230.78076171875,1718385,M&M.NS
2023-01-03,1230.9270017019296,1232.8762131060498,1215.0408811701807,1217.574951171875,1510751,M&M.NS
2023-01-04,1220.5474006575032,1223.9098616387953,1199.7395931647732,1204.8074951171875,1344532,M&M.NS
2023-01-05,1208.511057953407,1223.1301433318758,1199.739606726326,1220.83984375,2745160,M&M.NS
2023-01-06,1220.8398884310527,1242.5735247735442,1216.4541626570006,1232.77880859375,2214972,M&M.NS
2023-01-09,1240.6243071374422,1280.5344828647335,1239.3573910801722,1277.0745849609375,3634805,M&M.NS
2023-01-10,1277.2206227526099,1292.7168753919923,1272.5912462107747,1281.5089111328125,3139930,M&M.NS
2023-01-11,1282.0938364627918,1286.4795622431661,1267.4747505282103,1279.2674560546875,2041750,M&M.NS
2023-01-12,1282.581215784776,1293.3018794425516,1276.733581062353,1286.3822021484375,2448619,M&M.NS
2023-01-13,1291.3525756178308,1303.0478442271997,1278.2928352099505,1294.422607421875,2600139,M&M.NS
2023-01-16,1299.1493241177484,1301.342186817872,1269.862376912374,1282.191162109375,1651972,M&M.NS
2023-01-17,1285.456208676036,1290.2318006536727,1270.983337056707,1287.3079833984375,1607137,M&M.NS
2023-01-18,1286.8204914180583,1291.3524312917682,1274.8815727136628,1288.5748291015625,1179938,M&M.NS
2023-01-19,1284.1403412132988,1294.9584398020197,1278.9750028091626,1286.0408935546875,2066881,M&M.NS
2023-01-20,1290.4266732054125,1291.3525009953175,1278.341539213335,1281.36279296875,1332666,M&M.NS
2023-01-23,1287.7951673457314,1311.7704428304455,1278.9750574892373,1294.71484375,1681075,M&M.NS
2023-01-24,1301.196053893862,1301.196053893862,1287.502915110948,1290.280517578125,1408040,M&M.NS
2023-01-25,1291.2550520298819,1298.1747283644681,1272.8837592851737,1278.1953125,1359090,M&M.NS
2023-01-27,1284.6276683594087,1305.7766820978754,1253.9763686156368,1286.67431640625,1914769,M&M.NS
2023-01-30,1286.5769466821523,1307.920835072426,1271.8604245674485,1297.784912109375,2402331,M&M.NS
2023-01-31,1316.0101850417777,1350.316259677088,1301.3910988669986,1343.7376708984375,5265862,M&M.NS
2023-02-01,1351.3394700634751,1354.70181186447,1288.4286297013161,1317.715576171875,3010838,M&M.NS
2023-02-02,1313.8172517258502,1343.201518186508,1296.7128742295802,1318.0567626953125,2029111,M&M.NS
2023-02-03,1324.6839943392906,1356.6023303995644,1316.2537503729893,1352.752685546875,1803085,M&M.NS
2023-02-06,1356.5536266603226,1356.5536266603226,1325.463682662609,1341.057373046875,1504382,M&M.NS
2023-02-07,1347.7823371297525,1349.828985443559,1326.4384470676418,1331.99365234375,1413825,M&M.NS
2023-02-08,1338.669675885613,1344.9558349171668,1325.4637213676426,1338.182373046875,1241238,M&M.NS
2023-02-09,1337.159008285872,1350.8034879622583,1328.387557065338,1337.3538818359375,1866387,M&M.NS
2023-02-10,1343.5428212882475,1351.7294145157198,1316.4975113827838,1330.775390625,3282665,M&M.NS
2023-02-13,1340.0828043619792,1348.8542554450758,1291.4012984389608,1318.6414794921875,4401219,M&M.NS
2023-02-14,1323.5144486060397,1342.0319556189372,1315.7176035479777,1328.53369140625,2373179,M&M.NS
2023-02-15,1329.5569663861793,1348.0258146448493,1325.5124481568569,1344.322265625,2007214,M&M.NS
2023-02-16,1345.0533512985392,1361.5242120168077,1328.5824905802706,1333.4068603515625,2646301,M&M.NS
