Date,Open,High,Low,Close,Volume,Symbol
2018-01-01,245.99858833231877,248.00675121633938,241.29769323601,242.62123107910156,1261616,JSWSTEEL.NS
2018-01-02,243.71660185165746,244.62939811327414,238.87879280762147,241.48023986816406,2277139,JSWSTEEL.NS
2018-01-03,244.49248917275384,248.50878723354478,243.1232947527343,245.26837158203125,3279293,JSWSTEEL.NS
2018-01-04,247.1396151977212,257.31728907042327,245.99861974436146,252.98150634765625,6281682,JSWSTEEL.NS
2018-01-05,254.89838639513337,264.61966216713654,254.3507030017104,260.2382507324219,8325201,JSWSTEEL.NS
2018-01-08,261.15100809504844,264.2545097191017,258.4126193932961,261.0597229003906,2686737,JSWSTEEL.NS
2018-01-09,261.2878608703613,264.2544479370117,256.4956817626953,259.23406982421875,2281715,JSWSTEEL.NS
2018-01-10,258.50393476657155,260.14695703690273,254.16815214928982,258.1387939453125,2748652,JSWSTEEL.NS
2018-01-11,258.9603215264593,260.8315427994606,257.4085566734834,257.91058349609375,1757575,JSWSTEEL.NS
2018-01-12,258.4126482978783,264.48273836112935,258.0931640090054,261.78997802734375,5118636,JSWSTEEL.NS
2018-01-15,262.52021805927353,267.35802724423183,259.00594677841457,260.1469421386719,3602106,JSWSTEEL.NS
2018-01-16,261.4248379501844,262.33763419153024,252.20559034132523,256.6783142089844,3107547,JSWSTEEL.NS
2018-01-17,257.49986383394577,261.9725605153804,255.12658767961264,260.1925964355469,3574084,JSWSTEEL.NS
2018-01-18,260.8771216032682,263.79808034827124,251.33841880274116,255.4003448486328,8128594,JSWSTEEL.NS
2018-01-19,256.58702068282173,258.4126131062408,249.238994464762,257.49981689453125,3291487,JSWSTEEL.NS
2018-01-22,258.321346873873,258.7777450132261,252.47945626141922,254.35067749023438,2143377,JSWSTEEL.NS
2018-01-23,254.98962724876245,273.1998949540305,252.89017924855602,268.40771484375,8672380,JSWSTEEL.NS
2018-01-24,266.855964127199,270.1876645546649,262.0181277440111,263.4786071777344,4037279,JSWSTEEL.NS
2018-01-25,266.8560131372756,271.1005105083108,262.97662872764494,265.441162109375,7330584,JSWSTEEL.NS
2018-01-29,265.6237148975069,274.24965080217504,265.6237148975069,267.8600769042969,4673841,JSWSTEEL.NS
2018-01-30,267.35804986051886,267.35804986051886,262.657154149868,263.8894348144531,2152791,JSWSTEEL.NS
2018-01-31,263.7981156251467,268.3620968643361,256.5870308384936,264.665283203125,6604621,JSWSTEEL.NS
2018-02-01,270.1877222834792,280.04591181885627,260.5120753061148,276.2578125,8031105,JSWSTEEL.NS
2018-02-02,272.6979178489251,286.9375469128891,267.6775377713717,272.9261169433594,12354843,JSWSTEEL.NS
2018-02-05,269.27488400700776,273.7932364235556,258.18441554205293,265.8518981933594,6863987,JSWSTEEL.NS
2018-02-06,254.533267084486,264.07197220254204,242.43871547950067,258.5039367675781,8006195,JSWSTEEL.NS
2018-02-07,262.7940293261107,268.72720482744086,259.5536138486856,264.7109069824219,9691897,JSWSTEEL.NS
2018-02-08,264.7108615085875,281.50630370200525,264.7108615085875,277.6725769042969,8028713,JSWSTEEL.NS
2018-02-09,269.95950016084987,284.6555258592158,269.41181682087176,282.37353515625,6726146,JSWSTEEL.NS
2018-02-12,284.79239286881534,288.1697496960085,282.28220350859345,283.6513977050781,4120075,JSWSTEEL.NS
2018-02-14,286.4354447539217,287.02878458625383,281.27815164508905,282.5560607910156,3992497,JSWSTEEL.NS
2018-02-15,284.1078374557183,286.84622625047217,278.9048876031533,280.95867919921875,3695342,JSWSTEEL.NS
2018-02-16,283.0581721739974,286.3898734976027,279.63518563816945,285.1575927734375,5742059,JSWSTEEL.NS
2018-02-19,286.43545237883103,286.43545237883103,267.49493017338716,276.3034362792969,6238413,JSWSTEEL.NS
2018-02-20,276.7598559223049,282.4648329337613,274.2952947108225,278.9505615234375,4940505,JSWSTEEL.NS
2018-02-21,280.41101825948147,281.2781579804522,269.2748929020182,272.287109375,5947856,JSWSTEEL.NS
2018-02-22,273.1998925584702,275.43625439952336,269.27488002604605,271.73944091796875,11882391,JSWSTEEL.NS
2018-02-23,272.9260297482496,280.9586241635273,272.5152603669677,280.1827697753906,4641724,JSWSTEEL.NS
2018-02-26,283.6514463989789,289.2651379969924,281.55202607982983,288.534912109375,5314911,JSWSTEEL.NS
2018-02-27,291.1820152365314,292.5055809937757,286.8462328779937,290.3605041503906,6081243,JSWSTEEL.NS
2018-02-28,285.97902908847163,287.9871918061968,283.286297099168,284.9749755859375,6391843,JSWSTEEL.NS
2018-03-01,287.5307857931733,290.0866038576927,276.5772320486715,278.8592224121094,6417443,JSWSTEEL.NS
2018-03-05,273.2911811633552,273.93014965630204,263.7981060998848,266.2170104980469,9282086,JSWSTEEL.NS
2018-03-06,272.6522212910452,275.57315225878597,266.62776112660856,267.9056701660156,9755916,JSWSTEEL.NS
2018-03-07,267.44927261695136,268.17949839624123,261.19661340259324,264.2544860839844,7208335,JSWSTEEL.NS
2018-03-08,268.3621192081488,270.4615396104412,259.41672637707705,264.0263366699219,5748695,JSWSTEEL.NS
2018-03-09,265.6236772493686,268.5446360455009,259.873072698872,266.4908447265625,8084115,JSWSTEEL.NS
2018-03-12,269.4574687583459,273.74759449303735,266.35393917011766,271.8763732910156,4186325,JSWSTEEL.NS
2018-03-13,272.74350738641385,278.03774233136323,270.0051186461634,277.0336608886719,4161207,JSWSTEEL.NS
2018-03-14,274.0214652276224,277.3075096804186,272.1958725954766,274.2496643066406,3032723,JSWSTEEL.NS
2018-03-15,273.6563011366186,274.70603909586924,268.45337929140703,269.41180419921875,3721114,JSWSTEEL.NS
2018-03-16,269.27486869818586,269.27486869818586,263.61552133216725,264.9390869140625,7106321,JSWSTEEL.NS
2018-03-19,264.9391391966323,264.9391391966323,255.62860533297683,258.8690490722656,3716523,JSWSTEEL.NS
2018-03-20,255.67423828132124,263.56992036782714,255.2634688213324,260.60333251953125,5586853,JSWSTEEL.NS
2018-03-21,263.5699114979634,265.897530742686,260.37512469192745,263.25042724609375,3943743,JSWSTEEL.NS
2018-03-22,262.8853153682255,265.53241887532005,260.0100128026516,261.0597229003906,3731255,JSWSTEEL.NS
2018-03-23,255.4916603022281,262.97660056288333,252.2512448143533,261.0597229003906,6571245,JSWSTEEL.NS
2018-03-26,261.0597281661469,270.18769068943874,260.1469319138177,268.27081298828125,3302313,JSWSTEEL.NS
2018-03-27,273.3368373522549,273.8388641272897,269.3661682511432,272.7891540527344,4209223,JSWSTEEL.NS
2018-03-28,271.00918346604465,272.195835227833,261.4248234630411,263.022216796875,5122171,JSWSTEEL.NS
2018-04-02,264.710923245535,271.5112667266169,263.1135297431913,270.6897277832031,2582307,JSWSTEEL.NS
2018-04-03,269.22923719537005,277.9920580027208,266.8103050983395,276.62286376953125,5214588,JSWSTEEL.NS
2018-04-04,277.94646339082107,280.4566531258777,268.0426183194221,270.05078125,5561514,JSWSTEEL.NS
2018-04-05,274.7972898923049,282.3735152046384,274.38654830859184,281.50634765625,4210195,JSWSTEEL.NS
2018-04-06,278.85923069565223,282.3278450085823,277.9464345231624,281.32379150390625,2787944,JSWSTEEL.NS
2018-04-09,281.14128011477925,285.70526193482436,279.95465598410124,282.419189453125,3191991,JSWSTEEL.NS
2018-04-10,285.6140116269826,287.3026906780097,280.2741466737727,284.1991882324219,3478934,JSWSTEEL.NS
2018-04-11,288.39796122547233,290.63429512950466,283.4688396194794,284.9749755859375,6847386,JSWSTEEL.NS
2018-04-12,284.7924317594282,285.56831414798773,280.00025141732243,281.36944580078125,2993563,JSWSTEEL.NS
2018-04-13,282.510421926044,285.06624012565425,278.85923715155553,281.5976257324219,4046812,JSWSTEEL.NS
2018-04-16,280.5935741189836,282.9668500454701,279.31566488359306,281.9627685546875,2741849,JSWSTEEL.NS
2018-04-17,282.510463289717,284.1534855362677,280.41104287953186,282.19097900390625,2788017,JSWSTEEL.NS
2018-04-18,280.2284133557795,284.7923940293264,280.2284133557795,282.9211730957031,3234140,JSWSTEEL.NS
2018-04-19,284.10781706071066,299.2145830181139,284.10781706071066,294.6962585449219,8395329,JSWSTEEL.NS
2018-04-20,291.0450737473545,297.7541313841504,290.1779062154005,294.6962585449219,5243673,JSWSTEEL.NS
2018-04-23,293.87473467773015,298.8951135547098,291.6383729445443,293.73779296875,3113729,JSWSTEEL.NS
2018-04-24,289.81282974959703,297.5715984200587,288.76311955956584,296.43060302734375,4078872,JSWSTEEL.NS
2018-04-25,296.6587308634302,298.30175269183565,291.91218002708484,293.6465148925781,3081536,JSWSTEEL.NS
2018-04-26,293.46397403295975,301.58785452357057,293.2357749862778,299.1233215332031,4602880,JSWSTEEL.NS
2018-04-27,299.3971869239819,301.5422638040025,297.0239109685619,299.0320739746094,2704711,JSWSTEEL.NS
2018-04-30,295.33518686490567,302.3180997843582,295.1526443464309,296.65875244140625,2847539,JSWSTEEL.NS
2018-05-02,299.21462302175814,299.21462302175814,286.66367360211507,287.6677551269531,2136023,JSWSTEEL.NS
2018-05-03,288.3523392836877,292.2317234737274,283.4232449429035,291.4558410644531,5122999,JSWSTEEL.NS
2018-05-04,290.72560855599835,291.5471196180144,287.2569939135613,289.7215270996094,3147597,JSWSTEEL.NS
2018-05-07,292.04917178264844,298.57565940899696,288.90001357273553,297.3890075683594,3285970,JSWSTEEL.NS
2018-05-08,298.21052765762283,299.8079209967762,294.65060021673196,295.7915954589844,2779564,JSWSTEEL.NS
2018-05-09,296.65875675702335,298.39306391756793,292.6880878260867,293.6921691894531,2987922,JSWSTEEL.NS
2018-05-10,294.83317909803196,296.61314286979353,290.36048319072097,291.68402099609375,3185014,JSWSTEEL.NS
2018-05-11,292.6424890752781,296.8869861499683,291.63840760926945,295.5177917480469,2208433,JSWSTEEL.NS
2018-05-14,295.4721832559302,302.5463548156423,293.19019243021654,300.3556213378906,3103900,JSWSTEEL.NS
2018-05-15,300.7663666083043,312.8609170106109,299.0320592916925,305.3759765625,6620191,JSWSTEEL.NS
2018-05-16,304.6914069538098,310.35075540070915,301.13150680136255,307.24725341796875,5178318,JSWSTEEL.NS
2018-05-17,311.2635056828878,311.2635056828878,299.4884402180562,303.04833984375,9191526,JSWSTEEL.NS
2018-05-18,303.8698026910358,306.4712770323445,290.3604321505317,291.59271240234375,4676411,JSWSTEEL.NS
2018-05-21,290.90816184736207,295.24394382366563,280.82174706237396,282.2822265625,5132127,JSWSTEEL.NS
2018-05-22,282.05405867023677,292.77941527015673,281.8258595936427,290.63433837890625,4072023,JSWSTEEL.NS
2018-05-23,291.0907081561313,294.74189302571295,281.2325201507928,282.9668273925781,6090049,JSWSTEEL.NS
2018-05-24,286.57240130669226,288.03285305973066,280.5935689994063,286.75494384765625,3276382,JSWSTEEL.NS
2018-05-25,287.53083019608937,298.9407837752993,286.61803390975257,297.6172180175781,5183676,JSWSTEEL.NS
2018-05-28,298.02800022727246,301.22278736600276,295.9742084952315,298.57568359375,2162396,JSWSTEEL.NS
2018-05-29,298.393062398809,303.45909785605636,295.1526471378721,302.82012939453125,4898604,JSWSTEEL.NS
2018-05-30,300.1273683797922,304.782634399853,299.44277125496933,303.55035400390625,3841174,JSWSTEEL.NS
2018-05-31,303.0483164346494,307.7948674731447,300.8576112847005,302.95703125,6771065,JSWSTEEL.NS
2018-06-01,303.1396016192988,308.159980355415,299.07764768118295,302.95703125,5033181,JSWSTEEL.NS
2018-06-04,303.0482907903496,305.5584799459926,301.2226986771547,302.911376953125,2301143,JSWSTEEL.NS
2018-06-05,304.0524300402616,304.50882815564586,297.11517311515473,300.4012451171875,2804584,JSWSTEEL.NS
2018-06-06,300.30997986201,309.5292279761527,299.44281224267195,308.525146484375,3148197,JSWSTEEL.NS
2018-06-07,309.9856020206724,316.2838903701982,309.8943168273659,313.5455017089844,3295739,JSWSTEEL.NS
2018-06-08,313.36295044861697,314.27574672473446,309.4379376038442,313.31732177734375,2138252,JSWSTEEL.NS
2018-06-11,313.773683121126,315.73618931338154,310.6701817175209,311.2178649902344,1886702,JSWSTEEL.NS
2018-06-12,311.62866700485216,315.37113759534003,308.9815631722796,311.5830383300781,4463946,JSWSTEEL.NS
2018-06-13,312.17628465658026,315.3710711954634,309.5291813813427,313.0890808105469,3827972,JSWSTEEL.NS
2018-06-14,312.1763110497849,313.86498964865945,307.4297595053262,309.4835510253906,2262462,JSWSTEEL.NS
2018-06-15,306.79079710853125,311.7655195017801,302.72884302538455,303.55035400390625,4407383,JSWSTEEL.NS
2018-06-18,302.8657736937529,303.0027154113829,294.057295769931,298.62127685546875,3093377,JSWSTEEL.NS
2018-06-19,296.88694355506027,302.45500556194713,294.83315224683923,298.94073486328125,3902633,JSWSTEEL.NS
2018-06-20,297.61716422632765,306.8364106233114,297.61716422632765,305.9236145019531,4389564,JSWSTEEL.NS
2018-06-21,307.61234828198,308.02311775307925,302.6375973823648,303.8242492675781,3111133,JSWSTEEL.NS
2018-06-22,303.41350182803427,308.8446512648694,302.91147497697693,307.5667419433594,3641907,JSWSTEEL.NS
2018-06-25,307.4754307428737,308.93591035384486,301.2227706891211,303.1396484375,2725937,JSWSTEEL.NS
2018-06-26,300.90326155825466,301.40531618171775,293.5096067719149,294.6962585449219,3431872,JSWSTEEL.NS
2018-06-27,296.15678000969353,296.2024086835984,289.17386580958987,290.5430603027344,3615558,JSWSTEEL.NS
2018-06-28,290.08668397880876,296.11114577348945,286.5267835998768,294.2855529785156,4474045,JSWSTEEL.NS
2018-06-29,296.6587663053801,299.67098263610296,294.6049748463428,298.3017883300781,4176390,JSWSTEEL.NS
2018-07-02,298.4843777554311,300.0817712143669,284.33603569057124,286.0703430175781,3579844,JSWSTEEL.NS
2018-07-03,286.07029133920463,287.3482003042337,279.31560579005674,284.5185546875,5355915,JSWSTEEL.NS
2018-07-04,285.2488360743102,287.80465450300335,281.59765097255905,284.9293518066406,3838343,JSWSTEEL.NS
2018-07-05,284.7924169743983,285.7052131826495,281.1412321413932,283.3775939941406,4048889,JSWSTEEL.NS
2018-07-06,283.1470102662898,288.58859213071617,277.33651284513917,284.5765686035156,5087790,JSWSTEEL.NS
2018-07-09,287.75853726354484,289.83371902265696,286.006167185141,288.4963684082031,1833981,JSWSTEEL.NS
2018-07-10,287.7585026708768,293.47679186714754,287.7585026708768,292.7850646972656,4072677,JSWSTEEL.NS
2018-07-11,291.77057121880614,291.77057121880614,286.3750928261244,289.003662109375,4560851,JSWSTEEL.NS
2018-07-12,290.43320246103366,295.782576627165,288.40415279508306,292.4622802734375,3468456,JSWSTEEL.NS
2018-07-13,293.29234440618825,295.32142219839716,289.8337082693228,291.6783142089844,3079114,JSWSTEEL.NS
2018-07-16,291.63226014077077,293.75354607519535,282.6859085464596,283.7465515136719,2316253,JSWSTEEL.NS
2018-07-17,281.3024086549998,285.54500798859533,278.71997157183023,283.51593017578125,4813085,JSWSTEEL.NS
2018-07-18,285.63724760660216,286.51341856028836,270.7420317829474,273.1861572265625,4530592,JSWSTEEL.NS
2018-07-19,273.9239944453184,286.1445093490237,271.6182369163174,280.0111999511719,6510032,JSWSTEEL.NS
2018-07-20,280.8412442743795,283.3775773507491,276.3219655130477,280.5184326171875,4643889,JSWSTEEL.NS
2018-07-23,282.22472740930385,283.9309936454811,276.69090922480774,282.82421875,3849111,JSWSTEEL.NS
2018-07-24,283.14701034174317,295.09084500073334,281.34850830086106,293.5229187011719,4677454,JSWSTEEL.NS
2018-07-25,296.981559241297,301.9619896986617,286.46731090987095,292.4622802734375,8497446,JSWSTEEL.NS
2018-07-26,292.1855808088412,294.8602820412681,284.9916286263689,288.03521728515625,6607347,JSWSTEEL.NS
2018-07-27,289.69536353038353,300.762998980282,289.6031276056772,298.1344299316406,6865156,JSWSTEEL.NS
2018-07-30,298.1344753308413,303.3454821860643,295.92095353308235,302.3770751953125,4368955,JSWSTEEL.NS
2018-07-31,300.2557370746587,306.9885660123937,299.7484816719495,304.7289123535156,4863789,JSWSTEEL.NS
2018-08-01,305.23619457014763,306.4812811252628,299.3795647860647,302.100341796875,3557767,JSWSTEEL.NS
2018-08-02,300.67077997620356,308.83316720914286,296.8432281303372,306.2507019042969,4410584,JSWSTEEL.NS
2018-08-03,307.0346762106956,312.0151069945494,306.6657606241981,311.0928039550781,4714989,JSWSTEEL.NS
2018-08-06,312.1995473218528,314.9664561607466,309.70931810826744,310.7699890136719,2536638,JSWSTEEL.NS
2018-08-07,311.7383712342832,315.9809700815546,309.4326140505977,314.04412841796875,4702630,JSWSTEEL.NS
2018-08-08,315.7504386761729,318.1945360045986,313.1679733801473,316.1193542480469,3791524,JSWSTEEL.NS
2018-08-09,316.5343476839218,318.6556329689852,314.5513740498788,316.30377197265625,3272046,JSWSTEEL.NS
2018-08-10,315.9810130469748,317.73338311556375,311.18502619419604,313.49078369140625,3088207,JSWSTEEL.NS
2018-08-13,310.77001204716805,319.4396547556505,309.8477090325113,315.5198669433594,3893115,JSWSTEEL.NS
2018-08-14,315.9348871839124,323.72835893538297,311.9228915775177,314.5975646972656,6297575,JSWSTEEL.NS
2018-08-16,309.8938010581225,310.9083399646868,301.45473442645533,302.6537170410156,6092650,JSWSTEEL.NS
2018-08-17,304.2677465007267,309.70932843605294,304.2677465007267,308.0491943359375,3729105,JSWSTEEL.NS
2018-08-20,308.14143289237626,315.65819659021565,308.0491969645932,315.0125732421875,2968742,JSWSTEEL.NS
2018-08-21,316.5343376970583,317.5488482774589,311.7844556776906,315.3353271484375,2781769,JSWSTEEL.NS
2018-08-23,316.25766922245543,316.62658476534557,310.58551182947036,313.2140808105469,3317106,JSWSTEEL.NS
2018-08-24,309.9398831005357,328.80098895707465,309.9398831005357,327.2330627441406,8301916,JSWSTEEL.NS
2018-08-27,331.1068025963284,336.31780931987635,325.25017246428877,327.9709777832031,7420600,JSWSTEEL.NS
2018-08-28,330.0461098588999,340.32978192182736,325.6651709317219,337.7473449707031,6122883,JSWSTEEL.NS
2018-08-29,342.5433042292182,376.9452205724538,341.2520857502643,367.9988708496094,44445933,JSWSTEEL.NS
2018-08-30,367.0766109335457,377.0374725344669,362.60343554790364,366.984375,27089981,JSWSTEEL.NS
2018-08-31,367.99887623553457,371.9647676531762,362.0961429978891,365.5547790527344,8642458,JSWSTEEL.NS
2018-09-03,368.27555185607554,371.22693251602595,362.557290528793,366.1542663574219,5615281,JSWSTEEL.NS
2018-09-04,368.55223637949933,368.55223637949933,356.47006302541513,360.4820861816406,6611358,JSWSTEEL.NS
2018-09-05,356.93123949629563,370.53520792671003,356.93123949629563,367.3993835449219,7677886,JSWSTEEL.NS
2018-09-06,372.61040943296223,372.70264536161756,365.2780893748955,367.8144226074219,5215140,JSWSTEEL.NS
2018-09-07,367.7683084075176,378.0519808691206,364.3096722782933,375.0083923339844,7367573,JSWSTEEL.NS
2018-09-10,379.4354272859703,382.7096196401742,367.99887635680375,370.0279541015625,8882946,JSWSTEEL.NS
2018-09-11,372.5181594797596,372.5181594797596,361.86557156277854,364.494140625,7125022,JSWSTEEL.NS
2018-09-12,364.4019397681205,369.75128618608915,357.89968639409506,368.6906433105469,6287959,JSWSTEEL.NS
2018-09-14,370.95029391446525,380.31166414036375,370.95029391446525,376.3918762207031,6622300,JSWSTEEL.NS
2018-09-17,375.3773192266075,384.04696175635877,371.82644706409206,379.8504943847656,6327429,JSWSTEEL.NS
2018-09-18,380.68055787392876,383.4013629440864,373.25603008736147,375.5156555175781,5226145,JSWSTEEL.NS
2018-09-19,378.2364048944971,390.82583318369075,378.2364048944971,384.6463928222656,8654507,JSWSTEEL.NS
2018-09-21,387.59783325943295,394.3306338575888,359.05254433427336,376.29962158203125,10218645,JSWSTEEL.NS
2018-09-24,381.83340535009063,381.83340535009063,366.2464917754762,369.3362121582031,7568416,JSWSTEEL.NS
2018-09-25,367.07656128242024,375.37728754257546,358.775835022265,372.2875671386719,6963000,JSWSTEEL.NS
2018-09-26,375.37733724749995,379.75827668712066,369.84351900797907,376.3918762207031,3317487,JSWSTEEL.NS
2018-09-27,378.00582393572046,380.44992082811433,365.04745216873596,369.19781494140625,25412558,JSWSTEEL.NS
2018-09-28,372.4720546178205,376.25350236882196,345.1257775864451,351.9969177246094,13200294,JSWSTEEL.NS
2018-10-01,345.86361619632794,356.7929120974225,342.26664021717676,351.25909423828125,8910012,JSWSTEEL.NS
2018-10-03,350.47513736691246,357.3924098149436,347.3854167108345,353.6109619140625,7436585,JSWSTEEL.NS
2018-10-04,348.53830684564986,356.4701184746351,344.2957073095457,348.2616271972656,7084897,JSWSTEEL.NS
2018-10-05,345.86358001819565,349.691131341107,332.3979523401972,338.1162414550781,7170165,JSWSTEEL.NS
2018-10-08,337.56290408923377,352.1352804935206,329.35441287045313,347.0165100097656,7787200,JSWSTEEL.NS
2018-10-09,350.01396384644744,352.1352493384512,335.4876926196186,342.5433044433594,7572243,JSWSTEEL.NS
2018-10-10,343.0967298729357,353.01148752383375,342.543342421269,347.5237731933594,4070161,JSWSTEEL.NS
2018-10-11,341.2520880114436,343.78842109801514,327.2792040910763,333.59698486328125,6973280,JSWSTEEL.NS
2018-10-12,336.6406199641376,351.6280448255547,335.1188255305772,350.198486328125,4970667,JSWSTEEL.NS
2018-10-15,351.0746455162278,351.48969314159154,343.65011732460243,347.5237731933594,2563605,JSWSTEEL.NS
2018-10-16,347.7082120955308,355.271107542927,340.42202442096266,344.5723876953125,5508232,JSWSTEEL.NS
2018-10-17,347.61599348872465,349.04558002009094,331.24511531322776,333.5508728027344,4061725,JSWSTEEL.NS
2018-10-19,329.9538688187422,341.6671271325234,327.0486202571756,335.2571105957031,6479303,JSWSTEEL.NS
2018-10-22,338.4852275931498,340.19149390649363,325.849664241853,327.50982666015625,5271275,JSWSTEEL.NS
2018-10-23,326.3108030470048,328.2015411596558,316.5805172707537,320.50030517578125,4807256,JSWSTEEL.NS
2018-10-24,323.77442756310717,326.6335722334093,318.70176152260217,324.6045227050781,3260414,JSWSTEEL.NS
2018-10-25,321.8837365744027,327.60202624777264,316.81107023870294,325.9418640136719,4891650,JSWSTEEL.NS
2018-10-26,328.1553444880125,328.2937124333957,307.1729545407528,311.2311096191406,7853276,JSWSTEEL.NS
2018-10-29,311.7384018841912,314.735886517693,303.6221470582135,313.5830078125,4778923,JSWSTEEL.NS
2018-10-30,312.0151081934756,315.24316884402896,307.68030077917706,309.7093505859375,3197919,JSWSTEEL.NS
2018-10-31,310.7700071062486,315.33539006834206,301.13192949773946,313.0296325683594,4571617,JSWSTEEL.NS
2018-11-01,314.13640842107714,319.5779905089664,311.7845188757795,316.1193542480469,3486300,JSWSTEEL.NS
2018-11-02,319.3012815095634,329.2621417666114,318.286742670348,325.3884582519531,4287077,JSWSTEEL.NS
2018-11-05,324.5584245616509,331.93684866374673,319.6240978140834,326.1724548339844,3683598,JSWSTEEL.NS
2018-11-06,328.3398938658232,331.47571868356516,320.5925536847973,323.497802734375,3180370,JSWSTEEL.NS
2018-11-07,323.497802734375,323.497802734375,323.497802734375,323.497802734375,0,JSWSTEEL.NS
2018-11-09,324.6506688399281,324.6506688399281,315.8887899933959,320.50030517578125,3642253,JSWSTEEL.NS
2018-11-12,319.53187815676404,326.8180660575518,316.39602551273236,317.77947998046875,3905755,JSWSTEEL.NS
2018-11-13,317.27223248485234,321.8837474918996,315.79654205330644,321.0536804199219,2384372,JSWSTEEL.NS
2018-11-14,323.72832858840115,326.2646616471422,311.04666329469603,313.2140808105469,3540077,JSWSTEEL.NS
2018-11-15,313.5830230875305,319.02460521181735,311.7845209612409,317.82562255859375,3192589,JSWSTEEL.NS
2018-11-16,317.3644471598976,317.5027869715534,306.3890478074553,309.063720703125,3306643,JSWSTEEL.NS
2018-11-19,310.53941816872543,313.16795908991764,307.3113578058341,310.4932861328125,3202842,JSWSTEEL.NS
2018-11-20,308.04915203434405,308.2797277469446,301.59303208152846,302.74591064453125,3954871,JSWSTEEL.NS
2018-11-21,301.5930875553608,303.8066091741826,297.534959896445,300.7168884277344,4004112,JSWSTEEL.NS
2018-11-22,300.6707929791062,302.2848233095155,293.43070843912193,295.04473876953125,3648659,JSWSTEEL.NS
2018-11-26,295.7364442203651,298.3650133365465,287.5279533467338,292.9234313964844,4603622,JSWSTEEL.NS
2018-11-27,288.81916479274446,292.1855649499474,276.2297350835046,287.02069091796875,16785515,JSWSTEEL.NS
2018-11-28,288.12743569539276,290.2948532552626,282.4091742983312,284.853271484375,7306426,JSWSTEEL.NS
2018-11-29,288.357993922151,294.67577436969594,284.7149143819766,292.7850646972656,6047477,JSWSTEEL.NS
2018-11-30,293.845733284888,297.71938888965116,289.0958785958286,289.8337097167969,5161526,JSWSTEEL.NS
2018-12-03,295.183051645136,299.748462564312,289.141978504344,290.4331970214844,6549046,JSWSTEEL.NS
2018-12-04,289.8798531490752,293.66130148937964,287.20517978765,288.9575500488281,4089384,JSWSTEEL.NS
2018-12-05,285.91391746928014,286.83622042885844,278.7660695325481,280.7029113769531,4291892,JSWSTEEL.NS
2018-12-06,275.7685922152994,283.7004035069699,271.341549150692,281.67132568359375,7026331,JSWSTEEL.NS
2018-12-07,282.316951271771,284.25379318282984,275.07686716063296,278.9044189453125,4667020,JSWSTEEL.NS
2018-12-10,271.61821363943744,276.41420014733933,269.63526796372,271.2492980957031,3612157,JSWSTEEL.NS
2018-12-11,265.5310075299253,279.5961271918845,264.05531721479014,277.56707763671875,4328659,JSWSTEEL.NS
2018-12-12,279.8267325104254,283.6081805470098,276.1836524449301,278.9505615234375,7403789,JSWSTEEL.NS
2018-12-13,281.94806671385214,282.87036980660736,272.5405639091662,274.8924255371094,5434548,JSWSTEEL.NS
2018-12-14,273.923971666444,277.47484359511424,268.5284938679661,270.3269958496094,5963531,JSWSTEEL.NS
2018-12-17,271.98714030803467,277.15204257092654,271.203177154001,276.55255126953125,4379498,JSWSTEEL.NS
2018-12-18,275.8608384649048,282.87034703485324,274.9385354463972,281.71746826171875,6638364,JSWSTEEL.NS
2018-12-19,284.06936380564207,288.0813880471237,280.74906691108976,286.8362731933594,5813820,JSWSTEEL.NS
2018-12-20,284.99158438520277,286.6517182783814,282.4091476299362,284.71490478515625,5637742,JSWSTEEL.NS
2018-12-21,284.9916389762581,288.4041714782452,282.08639003346104,284.0693359375,6808600,JSWSTEEL.NS
2018-12-24,284.06929223660836,284.53044368504436,268.39014298978253,269.4969177246094,7202626,JSWSTEEL.NS
2018-12-26,267.9751089063191,273.92397414894265,265.71548358319745,273.2783508300781,5649890,JSWSTEEL.NS
2018-12-27,276.229763914067,277.29040679396184,269.4047269625097,270.1886901855469,5160751,JSWSTEEL.NS
2018-12-28,271.5260051438951,277.2442951619666,271.5260051438951,274.93853759765625,3519635,JSWSTEEL.NS
2018-12-31,276.783163457948,283.97711631487186,276.783163457948,282.9164733886719,7167399,JSWSTEEL.NS
2019-01-01,284.8993359360416,284.8993359360416,278.99660350764884,280.3339538574219,3622654,JSWSTEEL.NS
2019-01-02,273.0478262851612,274.80022472306047,264.33207872517755,266.2689208984375,8855139,JSWSTEEL.NS
2019-01-03,265.1621094540792,268.02125435052693,258.5215166717783,260.6889343261719,10003388,JSWSTEEL.NS
2019-01-04,259.9972285212286,266.960633553254,258.89048173056136,265.5771789550781,6070751,JSWSTEEL.NS
