Date,Open,High,Low,Close,Volume,Symbol
2018-01-01,56.06983378615286,56.291820688940724,55.07473910719164,55.28141403198242,19249201,TATASTEEL.NS
2018-01-02,55.419200070661574,55.974158160681725,54.749420529039206,55.824893951416016,25896915,TATASTEEL.NS
2018-01-03,56.031558169935394,56.45256399498388,55.9741535785288,56.25736999511719,27654851,TATASTEEL.NS
2018-01-04,56.37601786209092,58.43892990936657,56.031559656041615,58.1939811706543,84839667,TATASTEEL.NS
2018-01-05,58.481040877282624,59.46848589777955,58.36622553773176,58.993900299072266,74902157,TATASTEEL.NS
2018-01-08,59.533533845712675,59.54118983464192,58.55757608323391,58.84462356567383,27125386,TATASTEEL.NS
2018-01-09,58.940306415224526,59.77083109911231,58.71066963790566,59.116363525390625,33564228,TATASTEEL.NS
2018-01-10,59.03599121057589,59.476127858165306,58.396835613151744,59.15846252441406,31392536,TATASTEEL.NS
2018-01-11,59.15845269035084,59.54500960630154,58.81400064501628,59.01301956176758,20307574,TATASTEEL.NS
2018-01-12,59.03215720417075,59.460812866391855,58.178670809062126,58.959434509277344,22775863,TATASTEEL.NS
2018-01-15,59.09340524442844,60.7008689121371,59.0168576041483,59.97367858886719,43786108,TATASTEEL.NS
2018-01-16,59.91626937036398,59.91626937036398,58.18250345576055,58.614990234375,29298001,TATASTEEL.NS
2018-01-17,58.78721692658873,59.54884995981581,57.94521132825919,59.246490478515625,31364071,TATASTEEL.NS
2018-01-18,59.32303201846222,59.69427697768129,57.1185118400869,57.54334259033203,48458449,TATASTEEL.NS
2018-01-19,57.60075514194935,58.327939235850245,56.83529110345959,57.63902282714844,33776091,TATASTEEL.NS
2018-01-22,57.56248345793337,57.899285685834414,57.20654432187691,57.577789306640625,37845999,TATASTEEL.NS
2018-01-23,57.56248987396666,60.2492458777501,57.56248987396666,59.68663787841797,84355326,TATASTEEL.NS
2018-01-24,59.744032535945045,59.751688524725346,57.95668709441662,58.335594177246094,51799508,TATASTEEL.NS
2018-01-25,58.55757881733099,59.1775974853456,58.040894550753755,58.875244140625,88142731,TATASTEEL.NS
2018-01-29,59.016846304271134,60.60900381689292,58.951785726246655,59.94688034057617,68308614,TATASTEEL.NS
2018-01-30,59.751688646726635,60.00429336912872,59.03598548274539,59.388099670410156,63179831,TATASTEEL.NS
2018-01-31,59.09238064802957,60.08863384623881,56.37677865156465,56.64592742919922,129589020,TATASTEEL.NS
2018-02-01,56.882944320000455,57.264573000662566,54.76188596105624,55.97908401489258,74039310,TATASTEEL.NS
2018-02-02,55.59745208753493,55.67780013368918,53.512552691251,53.866058349609375,65009260,TATASTEEL.NS
2018-02-05,53.10681322920468,54.191444371109014,52.26321395425465,53.35186004638672,46987220,TATASTEEL.NS
2018-02-06,51.4999494441963,54.55299109336776,50.821052022578606,53.38801193237305,67045570,TATASTEEL.NS
2018-02-07,53.669214986080696,54.810085996968496,52.7854356244265,53.171085357666016,67895210,TATASTEEL.NS
2018-02-08,53.03048836556148,54.39230436944521,52.54441579188505,53.9463996887207,58455900,TATASTEEL.NS
2018-02-09,53.32374951641873,55.436772101420075,53.0385286440482,55.05915832519531,91402880,TATASTEEL.NS
2018-02-12,57.525689945232386,57.59800196235845,56.031306974711796,57.292694091796875,120363070,TATASTEEL.NS
2018-02-14,57.79081742119554,57.887231390170115,56.60575740238805,56.88294219970703,48859510,TATASTEEL.NS
2018-02-15,57.15209691788244,57.7787724572299,56.01925565083479,56.28438949584961,51312450,TATASTEEL.NS
2018-02-16,56.88294535967127,57.00345516546559,54.92257078948217,55.41667938232422,50127600,TATASTEEL.NS
2018-02-19,55.709927818803386,55.709927818803386,51.33926536830322,52.130645751953125,176587080,TATASTEEL.NS
2018-02-20,52.608693855812135,53.14699145426921,52.07441120790038,52.32748794555664,102144780,TATASTEEL.NS
2018-02-21,52.616717572679946,52.66894257210844,50.85720401358955,51.495933532714844,103075390,TATASTEEL.NS
2018-02-22,51.44773740253097,52.04628992791967,50.8451607319174,51.222774505615234,89506310,TATASTEEL.NS
2018-02-23,51.48790041861114,55.14753068263744,51.33926757144505,54.45256423950195,218662140,TATASTEEL.NS
2018-02-26,54.63333287346096,55.6496730608049,54.086999299538554,54.64939880371094,91997750,TATASTEEL.NS
2018-02-27,54.74581696045382,55.187706697303426,53.76562963849312,53.97050857543945,68053760,TATASTEEL.NS
2018-02-28,53.33579358999881,54.23161785755344,53.02647079405225,53.95845413208008,71126500,TATASTEEL.NS
2018-03-01,53.93836436460341,55.03504642001624,53.833914368101006,54.23563003540039,71283990,TATASTEEL.NS
2018-03-05,53.76964588438679,53.773660834471606,52.36765596324425,52.697059631347656,97854660,TATASTEEL.NS
2018-03-06,53.41613753673886,54.151278009046244,52.74928799840165,53.006385803222656,84149600,TATASTEEL.NS
2018-03-07,52.785437559957835,53.13894931758205,51.79319934637651,52.038246154785156,51305770,TATASTEEL.NS
2018-03-08,52.77740615270217,53.10279486136245,50.83310073583187,51.0901985168457,71261050,TATASTEEL.NS
2018-03-09,51.42362442463119,51.961928119883886,48.32639981783004,48.748199462890625,180963670,TATASTEEL.NS
2018-03-12,49.36684152939048,50.3269417955644,48.720079015042685,50.04574203491211,121935810,TATASTEEL.NS
2018-03-13,50.053774202505856,50.87327457529213,49.358807777321466,50.523780822753906,104904050,TATASTEEL.NS
2018-03-14,50.13412223129544,50.68848881214413,49.70026852549334,49.856937408447266,86551810,TATASTEEL.NS
2018-03-15,49.81274528566081,50.02163609477746,48.97717591949923,49.1499137878418,75109510,TATASTEEL.NS
2018-03-16,49.149912769823565,49.32265063458829,47.75595887169733,48.22195053100586,117395820,TATASTEEL.NS
2018-03-19,48.20588338524316,48.358534245951326,46.02456703946701,46.19328689575195,125423170,TATASTEEL.NS
2018-03-20,45.87592513920976,48.278186029455185,45.67105236826199,47.64347457885742,176450350,TATASTEEL.NS
2018-03-21,48.12152091466875,48.34246269626946,46.6391890981382,46.779788970947266,119394510,TATASTEEL.NS
2018-03-22,46.815947393463766,47.19757607720725,45.956276052629946,46.671329498291016,114862450,TATASTEEL.NS
2018-03-23,44.996175428665495,45.69917788825293,44.4699257891066,45.51438903808594,141335500,TATASTEEL.NS
2018-03-26,45.70721245979868,47.26988630826686,45.05643497869892,46.72355270385742,109299980,TATASTEEL.NS
2018-03-27,47.4386035018419,48.125540016367005,47.20561073514558,47.40245056152344,100381680,TATASTEEL.NS
2018-03-28,46.6833790261594,46.84004789691376,45.41797401519565,45.879947662353516,186550570,TATASTEEL.NS
2018-04-02,46.04465738746236,46.62312594591631,45.64294166346902,46.50261306762695,68893450,TATASTEEL.NS
2018-04-03,45.811656435946915,47.036887418924685,45.663020531258276,46.57491683959961,105083170,TATASTEEL.NS
2018-04-04,46.848081094868355,47.442618551829966,44.79531383924768,45.03634262084961,139098930,TATASTEEL.NS
2018-04-05,46.104905428793494,46.88825281284246,45.7554147624638,46.635169982910156,132621680,TATASTEEL.NS
2018-04-06,46.18525575318955,47.39442090064906,46.036619836873705,47.177494049072266,85202010,TATASTEEL.NS
2018-04-09,47.36228463417514,47.864429290888516,46.87219095884724,47.093135833740234,94892210,TATASTEEL.NS
2018-04-10,47.64347853931972,48.57545878462896,47.58723858989267,48.3585319519043,108507100,TATASTEEL.NS
2018-04-11,48.84862785891943,49.081623697391514,48.23400333644972,48.85264587402344,87247160,TATASTEEL.NS
2018-04-12,48.76024308764057,48.9088789771996,47.940742817489415,48.077327728271484,66284990,TATASTEEL.NS
2018-04-13,48.20587922528862,48.58349292663784,47.434585893247345,47.72783660888672,67161460,TATASTEEL.NS
2018-04-16,47.48279505678161,47.94878674523465,47.01278841797293,47.531002044677734,51458130,TATASTEEL.NS
2018-04-17,47.80417079757541,48.57546424630897,47.55912396258489,47.88853073120117,64003780,TATASTEEL.NS
2018-04-18,48.282212569885274,48.59956835122399,47.772031897599206,48.334434509277344,42591350,TATASTEEL.NS
2018-04-19,48.69196147500258,50.174293444945114,48.69196147500258,49.969417572021484,108170080,TATASTEEL.NS
2018-04-20,49.72838625808342,49.72838625808342,48.41477421895366,48.704010009765625,63462740,TATASTEEL.NS
2018-04-23,48.87273376660174,49.08965754857217,48.21391719579468,48.736148834228516,45911610,TATASTEEL.NS
2018-04-24,47.75997601246371,48.35049854084709,47.354242325471155,48.00904083251953,59530460,TATASTEEL.NS
2018-04-25,48.045198214300626,48.08536917225691,46.94449802909074,47.09714889526367,41224430,TATASTEEL.NS
2018-04-26,47.24176532137468,47.526983098264616,46.333886988628784,46.454402923583984,74630620,TATASTEEL.NS
2018-04-27,46.836031450655135,47.784080736887674,46.699449585360256,47.386383056640625,47174050,TATASTEEL.NS
2018-04-30,47.53501725459099,48.197848741019406,47.081076573689494,47.800148010253906,36587540,TATASTEEL.NS
2018-05-02,47.972888643595766,47.99699366993589,46.03260105740984,46.157135009765625,42410680,TATASTEEL.NS
2018-05-03,46.116961900250026,47.1935600594916,45.6429372689829,47.036888122558594,67789040,TATASTEEL.NS
2018-05-04,47.13732231925606,47.38638717537131,46.538766739304776,46.65928268432617,38816320,TATASTEEL.NS
2018-05-07,47.07706339238304,48.0411786108516,46.679362646674846,47.9206657409668,45535090,TATASTEEL.NS
2018-05-08,48.20588964710899,48.54332940351175,47.44262911472684,47.912635803222656,41259580,TATASTEEL.NS
2018-05-09,47.67561713494874,48.91691711788481,47.607326204754614,48.458961486816406,62382110,TATASTEEL.NS
2018-05-10,48.51921851272972,48.75221433872032,47.49484538510462,47.73587417602539,40012690,TATASTEEL.NS
2018-05-11,47.96486041867977,49.05350971650501,47.49886868478374,48.78837585449219,61555370,TATASTEEL.NS
2018-05-14,48.86469955810543,49.407015162946195,48.39067488957362,49.037437438964844,51731390,TATASTEEL.NS
2018-05-15,48.928974550421906,51.16251291026282,48.647771715395606,50.29079055786133,128184360,TATASTEEL.NS
2018-05-16,50.294802348928194,50.817033963424095,49.56769794253473,49.91317367553711,84263010,TATASTEEL.NS
2018-05-17,50.61215561437719,50.680449606494136,48.378617504825186,49.03341293334961,160373410,TATASTEEL.NS
2018-05-18,49.411029248420775,49.547611110175815,47.43057079904058,47.514930725097656,82166290,TATASTEEL.NS
2018-05-21,47.60330826475638,48.26613975229842,46.17721636928251,46.35799026489258,71622330,TATASTEEL.NS
2018-05-22,46.44636969873099,46.880220319481616,45.75541821385561,46.341922760009766,60966460,TATASTEEL.NS
2018-05-23,46.27764648506256,46.27764648506256,43.17640391779026,43.389312744140625,171483860,TATASTEEL.NS
2018-05-24,43.698629810623665,44.502061145446234,43.108107289153516,44.044105529785156,87008220,TATASTEEL.NS
